일일 경제지표('23.1.2)
"data_date,2023-01-02"

[표]
일일경제지표 (23. 1. 2. 월) 17:30 현재

[금리]
,’20 말,’21 말,’22.11 말,12/29,12/30,1/2,전일비,22말비
콜금리 (1일),0.57,1.11,3.25,3.18,3.21,3.38,0.17,0.17
CD (91 일),0.66,1.29,4.03,3.98,3.98,3.98,0,0
국고채 (3년),0.98,1.80,3.69,3.72,3.72,3.78,0.06,0.06
"회사채 (3년, AA-)",2.21,2.42,5.45,5.24,5.23,5.26,0.03,0
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","△1,278","△2,319","△2,319","1,328","3,647",-

[주가]
,‘20 말,‘21 말,’22.11 말,12/29,12/30,1/2,전일비,22말비
KOSPI,"2,873.47","2,977.65","2,472.53","주1) 2,236.40","2,236.40","2,225.67",△0.48%,△0.48%
"- 거래대금 (억원, 일평균)","179,288","132,923","89,125","96,259","80,323","80,323",0,-
KOSDAQ,968.42,"1,033.98",729.54,주2) 679.29,679.29,671.51,△1.15%,△1.15%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","9,886","△2,792","△2,792",△481,△83,-

[환율]
,‘20 말,‘21 말,’22.11 말,12/29,주3) 12/30,1/2,전일비,22말비
￦/ U$,"1,086.30","1,188.80","1,318.80","1,264.50","1,264.50","1,272.60",0.64,0.64
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,320.10","1,265.30","1,265.30","1,271.40",0.48,0.48
￦/ CNY,166.04,186.51,185.25,181.98,181.98,184.78,1.84,1.84
￦/ Y100,"1,051.19","1,032.48",952.61,945.56,945.56,972.19,2.82,2.82
Y/U$,103.34,115.14,138.44,133.73,133.73,130.90,△2.12,△2.12
U$/EUR,1.2279,1.1318,1.0345,1.0617,1.0617,1.0692,0.71,0.71
CNY/U$,6.5305,6.3681,7.1427,6.9630,6.9630,6.8972,△0.94,△0.94

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.11 말,12/29,12/30,1/2,전일비,22말비
"LIBOR ($, 3 월, %)",0.25,0.22,4.78,4.73,4.75,4.77,0.01,0.01
DOW,"30,410","36,489","33,853","32,876","33,221","33,147",△0.22%,△0.22%
NIKKEI,"27,444","28,792","27,969","26,094","26,095","26,095",0,0
SHANGHAI COMP,"3,473","3,619","3,151","3,074","3,089","3,089",0,0
"외평채가산금리(30년만기, bp)",32,15,45,42,43,40,△3.00,△3.00
"CDS (5 년, bp)",22,21,51,55,55,55,0.36,0.36
"CRS (1 년, %)",0.24,1.00,3.36,3.54,3.53,3.97,0.44,0.44

[유가·곡물·원자재]
,‘20 말,’21 말,’22.11 말,12/28,12/29,12/30,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,80.44,80.00,80.00,78.77,1.98%,1.98%
WTI 선물 ($/배럴),48.52,75.21,80.55,78.95,78.95,80.26,2.37%,4.25%
밀 (센트/부셀),641,771,796,786,786,792,2.33%,1.54%
옥수수 (센트/부셀),484,593,667,683,683,679,△0.15%,13.93%
동 ($/톤),"7,742","9,692","8,198","8,451","8,451","8,387",△0.10%,△13.67%
알루미늄 ($/톤),"1,978","2,806","2,387","2,343","2,343","2,361",△0.46%,△16.57%

[반도체]
,’20,‘21,‘22.9 월,10월,11월,12/28,12/29,12/30,12월 (~30)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,2.51,2.41,2.16,2.01,2.01,2.00,2.05
"(%, YoY)",△21.9,8.0,△32.7,△32.4,△33.1,△45.1,△45.0,△44.9,△40.3
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,6.57,6.57,6.53,6.54,6.54,6.54,6.53
"(%, YoY)",7.0,32.8,△5.4,△9.6,△11.2,△12.6,△12.7,△12.8,△12.4
