일일경제지표('19.2.8)
"data_date,2019-02-08"

[표]
일일경제지표 (19. 2. 9 금) 17:30 현재

[표]
KOSPI 지수(1.20%하락) 달러 환율(0.02%하락)

[금리]
,‘17 말,‘18 말,‘19.1 말,2.1,2.7,2.8,전일비,‘18 말비
콜금리 (1일),1.55,1.82,1.74,1.81,1.74,1.74,0,△0.08
CD (91 일),1.66,1.93,1.86,1.86,1.86,1.86,0,△0.07
국고채 (3년),2.14,1.82,1.81,1.80,1.80,1.79,△0.01,△0.03
국고채 (5년),2.34,1.88,1.88,1.88,1.88,1.85,△0.02,△0.03
"회사채 (3년, AA-)",2.68,2.29,2.26,2.25,2.25,2.23,△0.02,△0.05
"외국인 채권 순매수 * (상장 , 억원)",△66,"△1,422","1,780",△322,547,△568,"△1,115",-

[주가]
,‘17 말,‘18 말,‘19.1 말,2.1,2.7,2.8,전일비,‘18 말비(%)
KOSPI,"2,467.49","2,041.04","2,204.85","2,203.46","2,203.42","2,177.05",△1.20%,6.66%
"- 거래대금 (억원, 일평균)","42,744","41,207","77,623","68,740","63,394","56,509",△10.86%,-
KOSDAQ,798.42,675.65,716.86,716.92,728.79,728.74,△0.01%,7.86%
"외국인순매수 (억원, 기간 중 * )","1,409","2,730","3,523","3,216","3,219","△2,711",△184,-

[환율]
,‘17 말,‘18 말,‘19.1 말,2.1,2.7,2.8,전일비,‘18 말비(%)
￦/ U$,"1,070.50","1,115.70","1,112.70","1,118.80","1,124.10","1,123.90",△0.02,0.73
"선물환( NDF,1 월물)","1,070.00","1,114.90",1111.90,"1,118.20","1,123.20","1,123.20",0,0.74
￦/ CNY,163.90,162.79,166.03,166.04,166.66,166.60,△0.04,2.34
￦/ EUR,"1,276.79","1,278.03","1,279.27","1,279.57","1,276.87","1,274.17",△0.21,△0.30
￦/ Y100,949.28,"1,008.86","1,022.98","1,027.65","1,022.65","1,024.71",0.20,1.57
Y/U$,112.77,110.59,108.77,108.87,109.92,109.68,△0.22,△0.82
U$/EUR,1.1927,1.1455,1.1497,1.1437,1.1359,1.1337,△0.19,△1.03
CNY/U$,6.5426,6.8522,6.7012,6.7368,6.7426,6.7426,0,△1.60

[국제금리·주가·가산금리]
,‘17 말,‘18 말,‘19.1 말,2.1,2.7,2.8,전일비,‘18 말비
"LIBOR (Dollar, 3 월, %)",1.69,2.81,2.74,2.74,2.74,-,△0.00,0.07
DOW,"24,719","23,062","25,000","25,064",-,-,0.26%,8.68%
NIKKEI,"22,765","20,015","20,773","20,788","20,751",-,△0.18%,3.68%
SHANGHAI COMP,"3,307","2,494","2,585","2,618",-,-,1.30%,4.99%
"외평채가산금리(23년물, bp)",76,63,51,51,52,-,1.00,△11.00
"CDS (5 년, bp)",56,40,33,33,33,34,1.16,△6.32
"CRS (1 년, %)",1.38,1.21,1.38,1.35,1.36,1.35,0.02,0.14

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.12 말,1.31,2.6,2.7,전일비,‘18 말비
Dubai ($/ 배럴),53.83,64.33,52.86,61.82,-,62.51,1.12%,18.26%
WTI 선물 ($/배럴),53.72,60.42,45.33,53.79,54.01,52.64,△2.54%,16.13%
Brent 선물 ($/배럴),56.82,66.87,52.20,61.89,62.69,61.63,△1.69%,18.07%
원당 (센트/파운드),19.51,15.16,12.39,12.73,12.90,12.73,△1.32%,2.74%
밀 (센트/부셀),408,427,512,517,526,513,△2.47%,0.20%
콩 (센트/부셀),"1,004",962,896,915,922,913,△0.98%,1.90%
옥수수 (센트/부셀),352,351,376,377,380,377,△0.79%,0.27%
동 ($/톤),"5,501","7,157","6,018","6,148","6,210","6,227",0.27%,3.47%
알루미늄 ($/톤),"1,714","2,242","1,881","1,881","1,887","1,863",△1.27%,△0.96%
