일일경제지표('16.01.19.)
"data_date,2016-01-19"

[표]
일일경제지표 (16. 1. 19 화) 17:30 현재

[표]
KOSPI 지수(0.60%상승) 달러 환율(0.41%하락)

[금리]
,‘13 말,‘14 말,‘15.12 말,1.15,1.18,1.19,전일비,‘15 말비
콜금리 (1일),2.51,2.01,1.49,1.49,1.50,1.50,0.00,0.01
CD (91 일),2.66,2.13,1.67,1.67,1.67,1.67,0.00,0.00
국고채 (3년),2.86,2.10,1.66,1.65,1.65,1.64,△0.00,△0.02
국고채 (5년),3.23,2.28,1.81,1.79,1.80,1.81,0.01,△0.01
"회사채 (3년, AA-)",3.29,2.43,2.11,2.11,2.11,2.11,0.00,△0.00
"외국인 채권 순매수 * (상장 , 억원)","404,552","46,746",830,"△1,154",△287,△359,△72,-

[주가]
,‘13 말,‘14 말,‘15.12 말,1.15,1.18,1.19,전일비,‘15 말비(%)
KOSPI,"2,011.34","1,915.59","1,961.31","1,878.87","1,878.45","1,889.64",0.60%,△3.65%
"- 거래대금 (억원, 일평균)","32,615","36,950","37,066","45,788","41,197","45,273","4,076",-
KOSDAQ,499.99,542.97,682.35,678.43,683.63,681.25,△0.35%,△0.16%
"외국인순매수 (억원, 기간 중 * )","47,227","1,546",△538,"△2,947","△2,891","△3,205",△314,-

[환율]
,‘13 말,‘14 말,‘15.12 말,1.15,1.18,1.19,전일비,‘15 말비(%)
￦/ U$,"1,055.40","1,099.30","1,172.50","1,213.40","1,210.90","1,205.90",△0.41,2.85
"선물환( NDF,1 월물)","1,058.00","1,100.90","1,173.70","1,214.40","1,212.50","1,207.20",△0.44,2.85
￦/ CNY,174.11,177.21,180.70,184.23,184.06,183.33,△0.40,1.46
￦/ EUR,"1,449.70","1,333.89","1,281.54","1,319.69","1,319.40","1,311.90",△0.57,2.37
￦/ Y100,"1,002.28",913.04,974.08,"1,029.79","1,033.54","1,023.94",△0.93,5.12
Y/U$,105.30,120.40,120.37,117.83,117.16,117.77,0.52,△2.16
U$/EUR,1.3736,1.2134,1.0930,1.0876,1.0896,1.0879,△0.16,△0.47
CNY/U$,6.0628,6.2210,6.4900,6.5853,6.5786,6.5777,△0.01,1.35

[국제금리·주가·가산금리]
,‘13 말,‘14 말,‘15.12 말,1.15,1.18,1.19,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.25,0.26,0.61,0.62,0.62,-,0.00,0.01
"T/NOTE (10 년, %)",2.99,2.18,2.27,2.04,2.04,-,0.00,△0.23
DOW,"16,577","17,823","17,425","15,988","15,988",-,0.00,△8.25%
NIKKEI,"16,291","17,464","19,034","17,147","16,956","17,048",0.55%,△10.43%
SANGHAI COMP,"2,116","3,235","3,565","2,901","2,914","3,008",3.22%,△15.64%
"외평채가산금리(23년물, bp)",21,48,43,46,46,-,0,3
"CDS (5 년, bp)",66,54,55,72,72,65,△7,10
"CRS (1 년, %)",1.99,1.49,1.35,1.34,1.38,1.35,△0.02,0

[유가·곡물·원자재]
,‘13 말,‘14 말,‘15.12 말,1.14,1.15,1.18,전일비,‘15 말비
Dubai ($/ 배럴),107.88,53.60,32.19,26.04,26.22,24.64,△6.03%,△23.45%
WTI 선물 ($/배럴),98.42,53.27,37.04,31.20,29.42,-,△100.00%,△100.00%
Brent 선물 ($/배럴),111.80,57.33,37.28,31.03,28.94,28.55,△1.35%,△23.42%
원당 (센트/파운드),16.41,14.52,15.24,14.88,14.92,-,△100.00%,△100.00%
밀 (센트/부셀),605,590,470,469,474,-,△100.00%,△100.00%
콩 (센트/부셀),"1,313","1,019",871,896,879,-,△100.00%,△100.00%
옥수수 (센트/부셀),422,397,359,358,363,-,△100.00%,△100.00%
동 ($/톤),"7,395","6,359","4,702","4,366","4,311","4,360",1.15%,△7.27%
알루미늄 ($/톤),"1,765","1,832","1,508","1,478","1,468","1,487",1.29%,△1.39%
