일일 경제지표('25.6.17)
"data_date,2025-06-17"

[표]
일일경제지표 (25. 6. 16) 17:30 현재

[금리]
,’ 23말,’ 24말,’ 25.5말,6/13,6/16,6/17,전일비,24말비
콜금리 (1일.%),3.55,3.10,2.54,2.51,2.54,2.54,0,△0.56
"CD (91 일, %)",3.83,3.44,2.59,2.56,2.56,2.56,0,△0.88
"국고채 (3년, %)",3.15,2.60,2.35,2.46,2.48,2.45,△0.04,△0.15
"회사채 (3년, AA-, %)",3.90,3.29,2.92,3.00,3.02,2.99,△0.03,△0.30
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","4,699","8,942","15,850","16,177",327,-

[주가]
,’ 23말,’ 24말,’ 25.5말,6/13,6/16,6/17,전일비,24말비
KOSPI,"2,655.28","2,399.49","2,697.67","2,894.62","2,946.66","2,950.30",0.12%,22.96%
- 거래대금 (억원),"94,189","52,272","140,806","172,170","142,902","177,170","34,268",-
KOSDAQ,866.57,678.19,734.35,768.86,777.26,775.65,△0.21%,14.37%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△7,204","1,140","△2,061","△1,011","1,050",-

[환율]
,’ 23말,’ 24말,’ 25.5말,6/13,6/16,6/17,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,380.10","1,369.60","1,363.80","1,362.70",△0.08,△7.46
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,376.60","1,366.10","1,361.10","1,359.70",△0.10,△7.74
￦/ CNY,181.37,202.38,192.00,190.38,189.24,189.89,0.34,△6.17
￦/ Y100,912.25,932.67,959.00,953.90,945.80,941.55,△0.45,0.95
Y/U$,141.19,157.88,143.91,143.58,144.19,144.73,0.37,△8.33
U$/EUR,1.1105,1.0429,1.1341,1.1531,1.1541,1.1564,0.20,10.88
CNY/U$,7.1092,7.2992,7.1903,7.1812,7.1826,7.1811,△0.02,△1.62

[국제금리·주가·가산금리]
,’ 23말,’ 24말,’ 25.5말,6/13,6/16,6/17,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.33,4.32,4.31,4.31,0.00,△0.02
DOW,"37,657","42,992","42,216","42,968","42,198","42,515",0.75%,△1.11%
NIKKEI,"33,540","39,895","37,965","37,834","38,311","38,537",0.59%,△3.40%
SHANGHAI COMP,"2,955","3,407","3,347","3,377","3,389","3,387",△0.04%,△0.58%
"외평채가산금리(30년만기, bp)",34,28,32,27,29,28,△1.00,0
"CDS (5 년, bp)",28,37,30,28,27,28,0.24,△9.06
"CRS SOFR (1 년, %)",2.83,2.32,1.69,1.79,1.81,1.79,△0.01,△0.53

[유가·곡물·원자재]
,’ 23말,’ 24말,’ 25.5말,6/12,6/13,6/16,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,63.83,68.57,72.49,72.90,0.57%,△4.00%
WTI 선물 ($/배럴),71.65,71.72,60.79,68.04,72.98,71.77,△1.66%,0.07%
밀 (센트/부셀),628,552,534,527,544,537,△1.38%,△2.81%
옥수수 (센트/부셀),471,459,444,439,445,435,△2.30%,△5.28%
동 ($/톤),"8,476","8,706","9,623","9,779","9,658","9,738",0.83%,11.85%
알루미늄 ($/톤),"2,336","2,517","2,445","2,510","2,485","2,509",0.95%,△0.34%

[반도체]
,’ 23말,’ 24.12말,’ 25.3말,’ 25.4말,’ 25.5말,6/12,6/13,6/16,6월( ∼14)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,1.92,2.05,2.83,3.59,3.87,4.07,3.33
"(%, YoY)",△14.8,0.5,0.0,4.9,48.5,92.4,109.6,121.6,78.2
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,6.85,7.15,7.54,7.73,7.73,8.00,7.72
"(%, YoY)",△2.3,3.9,7.0,11.9,18.2,21.3,21.3,25.7,21.2
