일일 경제지표('22.6.16)
"data_date,2022-06-16"

[표]
일일경제지표 (22. 6. 16. 목) 17:30 현재

[금리]
,’20 말,’21 말,’22.5 말,6/14,6/15,6/16,전일비,21말비
콜금리 (1일),0.57,1.11,1.73,1.73,1.69,1.66,△0.03,0.55
CD (91 일),0.66,1.29,1.96,1.97,1.97,1.99,0.02,0.70
국고채 (3년),0.98,1.80,3.03,3.55,3.67,3.73,0.06,1.93
"회사채 (3년, AA-)",2.21,2.42,3.81,4.27,4.37,4.44,0.07,2.02
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858",652,"3,776","5,584","3,509","△2,075",-

[주가]
,‘20 말,‘21 말,‘22.5 말,6/14,6/15,6/16,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,685.90","2,492.97","2,447.38","2,451.41",0.16%,△17.67%
"- 거래대금 (억원, 일평균)","179,288","132,923","100,396","144,460","146,957","142,074",△3.32%,-
KOSDAQ,968.42,"1,033.98",893.36,823.58,799.41,802.15,0.34%,△22.42%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","10,115","△2,756","△6,143","2,655",△143,-

[환율]
,‘20 말,‘21 말,‘22.5 말,6/14,6/15,6/16,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,237.20","1,286.40","1,290.50","1,285.60",△0.38,8.14
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,237.40","1,285.50","1,289.50","1,286.30",△0.25,8.09
￦/ CNY,166.04,186.51,185.67,192.75,192.05,191.70,△0.18,2.78
￦/ Y100,"1,051.19","1,032.48",967.77,956.57,958.05,957.90,△0.02,△7.22
Y/U$,103.34,115.14,127.84,134.48,134.70,134.21,△0.36,16.56
U$/EUR,1.2279,1.1318,1.0741,1.0437,1.0482,1.0433,△0.47,△7.82
CNY/U$,6.5305,6.3681,6.6520,6.7215,6.7142,6.7007,△0.20,5.22

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.5 말,6/14,6/15,6/16,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,1.58,1.83,2.00,2.03,0.03,1.81
DOW,"30,410","36,489","33,213","30,517","30,365","30,669",1.00%,△15.95%
NIKKEI,"27,444","28,792","27,280","26,630","26,326","26,431",0.40%,△8.20%
SHANGHAI COMP,"3,473","3,619","3,186","3,289","3,305","3,285",△0.61%,△9.22%
"외평채가산금리(30년만기, bp)",32,15,36,36,36,38,2.00,23.00
"CDS (5 년, bp)",22,21,45,50,49,51,1.45,29.33
"CRS (1 년, %)",0.24,1.00,1.90,2.26,2.25,2.33,0.08,1.34

[유가·곡물·원자재]
,‘20 말,’21 말,’22.5 말,6/13,6/14,6/15,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,116.41,115.63,118.67,116.33,△1.97%,50.84%
WTI 선물 ($/배럴),48.52,75.21,114.67,120.93,118.93,115.31,△3.04%,53.32%
밀 (센트/부셀),641,771,"1,088","1,071","1,050","1,050",0,36.19%
옥수수 (센트/부셀),484,593,754,769,768,774,0.78%,30.52%
동 ($/톤),"7,742","9,692","9,501","9,290","9,263","9,257",△0.06%,△4.49%
알루미늄 ($/톤),"1,978","2,806","2,817","2,590","2,588","2,580",△0.31%,△8.05%

[반도체]
,’20,‘21,‘22.3 월,4월,5월,6/13,6/14,6/15,6월 (~15)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.85,3.63,3.42,3.43,3.38,3.43,3.40
"(%, YoY)",△21.9,8.0,△11.9,△17.8,△23.6,△23.3,△24.7,△23.8,△24.6
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,7.89,8.09,8.25,8.24,8.24,8.24,8.25
"(%, YoY)",7.0,32.8,33.5,34.7,33.7,28.1,27.8,27.8,26.8
