일일경제지표('18.4.5.)
"data_date,2018-04-05"

[표]
일일경제지표 (18. 4. 5. 목) 17:30 현재

[표]
KOSPI 지수(1.22%상승) 달러 환율(0.01%하락)

[금리]
,‘16 말,‘17 말,‘18.3 말,4.3,4.4,4.5,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.48,1.49,1.44,1.46,0.02,△0.09
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.22,2.19,2.17,2.18,0.01,0.04
국고채 (5년),1.80,2.34,2.43,2.42,1.39,2.41,1.01,0.06
"회사채 (3년, AA-)",2.13,2.68,2.80,2.79,2.76,2.78,0.01,0.10
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"△1,005",△194,"5,949",814,"△5,135",880.00

[주가]
,‘16 말,‘17 말,‘18.3 말,4.3,4.4,4.5,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,415.85","2,442.43","2,408.06","2,437.52",1.22%,△1.21%
"- 거래대금 (억원, 일평균)",-,"42,744","64,344","75,375","79,768","71,934",△11.11%,-
KOSDAQ,631.44,798.42,871.09,872.32,862.51,868.93,0.74%,8.83%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","△1,643",△137,"△2,888",729,"3,617",-

[환율]
,‘16 말,‘17 말,‘18.3 말,4.3,4.4,4.5,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,063.50","1,054.20","1,059.80","1,059.70",△0.01,△1.01
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,062.50","1,053.40","1,058.20","1,058.90",0.07,△1.04
￦/ CNY,173.68,163.90,169.49,167.80,168.13,168.18,0.03,2.61
￦/ EUR,"1,262.53","1,276.79","1,310.23","1,297.93","1,300.27","1,299.62",△0.05,1.79
￦/ Y100,"1,035.41",949.28,"1,001.70",994.34,994.46,990.84,△0.36,4.38
Y/U$,116.64,112.77,106.17,106.02,106.57,106.95,0.36,△5.16
U$/EUR,1.0454,1.1927,1.2320,1.2312,1.2269,1.2264,△0.04,2.83
CNY/U$,6.9550,6.5426,6.2699,6.2856,6.2983,6.3045,0.10,△3.64

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.3 말,4.3,4.4,4.5,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.31,2.31,2.32,-,0.01,0.63
DOW,"19,763","24,719","24,103","24,066","24,264",-,0.82%,△1.84%
NIKKEI,"19,114","22,765","21,454","21,292","21,320","21,645",1.53%,△4.92%
SHANGHAI COMP,"3,098","3,307","3,169","3,137","3,131",-,△0.18%,△5.32%
"외평채가산금리(23년물, bp)",25,76,61,61,61,-,0,△15.00
"CDS (5 년, bp)",44,56,52,52,51,51,0,△5.31
"CRS (1 년, %)",1.00,1.38,1.26,1.08,1.12,1.16,0.03,△0.22

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.3 말,4.2,4.3,4.4,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,-,66.79,65.16,64.70,△0.71%,0.58%
WTI 선물 ($/배럴),53.72,60.42,-,63.01,63.51,63.37,△0.22%,4.88%
Brent 선물 ($/배럴),56.82,66.87,-,67.64,68.12,68.02,△0.15%,1.72%
원당 (센트/파운드),19.51,15.16,-,12.50,12.47,12.27,△1.60%,△19.06%
밀 (센트/부셀),408,427,-,446,458,456,△0.44%,6.79%
콩 (센트/부셀),"1,004",962,-,"4,036","1,038","1,015",△2.22%,5.51%
옥수수 (센트/부셀),352,351,-,387,389,381,△2.06%,8.55%
동 ($/톤),"5,501","7,157",-,-,"6,756","6,628",△1.89%,△7.39%
알루미늄 ($/톤),"1,714","2,242",-,-,"2,010","1,972",△1.89%,△12.04%
