일일경제지표('16.6.8.)
"data_date,2016-06-08"

[표]
일일경제지표 (16. 6 . 8 수) 17:30 현재

[표]
KOSPI 지수(0.77%상승) 달러 환율(0.52%하락)

[금리]
,‘14 말,‘15 말,‘16.5 말,6.3,6.7,6.8,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.48,1.49,1.47,1.49,0.02,0
CD (91 일),2.13,1.67,1.56,1.56,1.56,1.56,0,△0.11
국고채 (3년),2.10,1.66,1.50,1.42,1.41,1.38,△0.03,△0.28
국고채 (5년),2.28,1.81,1.58,1.51,1.49,1.47,△0.02,△0.35
"회사채 (3년, AA-)",2.43,2.11,1.95,1.88,1.86,1.83,△0.02,△0.28
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,689,116,"7,026",△210,"△7,236",-

[주가]
,‘14 말,‘15 말,‘16.5 말,6.3,6.7,6.8,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","1,983.40","1,985.84","2,011.63","2,027.08",0.77%,3.35%
"- 거래대금 (억원, 일평균)","36,950","37,066","86,124","51,721","55,414","57,212","1,798",-
KOSDAQ,542.97,682.35,698.45,701.43,704.77,703.99,△0.11%,3.17%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,△79,"△1,345","2,774","3,175",401,-

[환율]
,‘14 말,‘15 말,‘16.5 말,6.3,6.7,6.8,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,191.70","1,183.60","1,162.70","1,156.60",△0.52,△1.36
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,192.30","1,184.40","1,163.60","1,157.70",△0.51,△1.36
￦/ CNY,177.21,180.70,181.00,179.75,176.96,176.10,△0.49,△2.55
￦/ EUR,"1,333.89","1,281.54","1,333.63","1,319.71","1,320.01","1,314.24",△0.44,2.55
￦/ Y100,913.04,974.08,"1,071.38","1,089.47","1,080.07","1,080.03",△0.00,10.88
Y/U$,120.40,120.37,111.23,108.64,107.65,107.09,△0.52,△11.03
U$/EUR,1.2134,1.0930,1.1191,1.1150,1.1353,1.1363,0.09,3.96
CNY/U$,6.2210,6.4900,6.5576,6.5842,6.5718,6.5705,△0.02,1.24

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.5 말,6.3,6.7,6.8,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.67,0.68,0.66,-,△0.02,0.05
"T/NOTE (10 년, %)",2.18,2.27,1.85,1.74,1.72,-,△0.02,△0.55
DOW,"17,823","17,425","17,787","17,920","17,938",-,0.10%,2.95%
NIKKEI,"17,464","19,034","17,235","16,642","16,675","16,831",0.93%,△11.57%
SANGHAI COMP,"3,235","3,565","2,915","2,939","2,934","2,936",0.07%,△17.65%
"외평채가산금리(23년물, bp)",48,43,24,24,24,-,0,△19
"CDS (5 년, bp)",54,55,58,59,59,58,△1,3
"CRS (1 년, %)",1.49,1.35,1.33,1.29,1.29,1.24,△0.05,△0.12

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.5 말,6.2,6.6,6.7,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,45.90,46.17,45.91,46.82,1.98%,45.45%
WTI 선물 ($/배럴),53.27,37.04,49.10,49.17,49.69,50.36,1.35%,35.96%
Brent 선물 ($/배럴),57.33,37.28,49.69,50.04,50.55,51.44,1.76%,37.98%
원당 (센트/파운드),14.52,15.24,17.49,18.08,18.78,19.00,1.17%,24.67%
밀 (센트/부셀),590,470,465,486,508,509,0.30%,8.30%
콩 (센트/부셀),"1,019",871,"1,079","1,144","1,138","1,141",0.26%,30.99%
옥수수 (센트/부셀),397,359,405,415,427,428,0.12%,19.23%
동 ($/톤),"6,359","4,702","4,700","4,600","4,708","4,589",△2.53%,△2.40%
알루미늄 ($/톤),"1,832","1,508","1,548","1,559","1,548","1,541",△0.45%,2.22%
