일일경제지표('20.1.6)
"data_date,2020-01-06"

[표]
일일경제지표 (20. 1. 6. 월) 17:30 현재

[금리]
,‘17 말,‘18 말,‘19.12 말,1.2,1.3,1.6,전일비,19말비
콜금리 (1일),1.55,1.82,1.31,1.39,1.30,1.27,△0.03,△0.04
CD (91 일),1.66,1.93,1.53,1.53,1.53,1.49,△0.04,△0.04
국고채 (3년),2.14,1.82,1.36,1.33,1.27,1.28,0.01,△0.08
"회사채 (3년, AA-)",2.68,2.29,1.94,1.91,1.86,1.86,0.00,△0.08
"외국인 채권 순매수 * (상장 , 억원)",△66,"△1,422",100,157,"△1,334","5,406","6,740",-

[주가]
,‘17 말,‘18 말,‘19.12 말,1.2,1.3,1.6,전일비,19말비
KOSPI,"2,467.49","2,041.04","2,197.67","2,175.17","2,176.46","2,155.07",△0.98%,△1.94%
"- 거래대금 (억원, 일평균)","42,744","41,207","54,296","41,135","46,381","57,636",24.27%,-
KOSDAQ,798.42,675.65,669.83,674.02,669.93,655.31,△2.18%,△2.17%
"외국인순매수 (억원, 기간 중 * )","1,409","2,730","△2,816",△698,"1,327",258,△81,-

[환율]
,‘17 말,‘18 말,‘19.12 말,1.2,1.3,1.6,전일비,19말비
￦/ U$,"1,070.50","1,115.70","1,156.40","1,158.10","1,167.10","1,172.10",0.43,1.36
"선물환( NDF,1 월물)","1,070.00","1,114.90","1,155.40","1,157.40","1,166.20","1,171.10",0.42,1.36
￦/ CNY,163.90,162.79,165.50,166.30,167.37,168.02,0.39,1.52
￦/ Y100,949.28,"1,008.86","1,059.75","1,065.12","1,079.75","1,085.38",0.52,2.42
Y/U$,112.77,110.59,109.12,108.73,108.09,107.99,△0.09,△1.04
U$/EUR,1.1927,1.1455,1.1194,1.1204,1.1167,1.1159,△0.07,△0.31
CNY/U$,6.5426,6.8522,6.9848,6.9639,6.9699,6.9769,0.10,△0.11

[국제금리·주가·가산금리]
,‘17 말,‘18 말,‘19.12 말,1.2,1.3,1.6,전일비,19말비
"LIBOR ($, 3 월, %)",1.69,2.81,1.94,1.91,1.91,1.87,△0.03,△0.07
DOW,"24,719","23,062","28,645","28,538","28,869","28,635",△0.81%,0.61%
NIKKEI,"22,765","20,015","23,657","23,657","23,657","23,205",△1.91%,△1.91%
SHANGHAI COMP,"3,307","2,494","3,040","3,085","3,084","3,083",△0.01%,1.54%
"외평채가산금리(23년물, bp)",76,63,37,37,44,36,△8.00,0
"CDS (5 년, bp)",56,40,22,22,23,24,0.88,1.84
"CRS (1 년, %)",1.38,1.21,0.83,0.84,0.80,0.77,△0.03,△0.05

[유가·곡물·원자재]
,‘17 말,‘18 말,‘19.12 말,12.31,1.2,1.3,전일비,19말비
Dubai ($/ 배럴),64.33,52.86,67.27,67.27,65.69,67.79,3.20%,0.77%
WTI 선물 ($/배럴),60.42,45.33,61.06,61.06,61.18,63.05,3.06%,3.26%
밀 (센트/부셀),427,512,559,559,560,555,△0.89%,△0.72%
옥수수 (센트/부셀),351,376,388,388,392,387,△1.28%,△0.26%
동 ($/톤),"7,157","6,018","6,156","6,156","6,166","6,077",△1.44%,△1.28%
알루미늄 ($/톤),"2,242","1,881","1,800","1,800","1,772","1,758",△0.79%,△2.33%

[반도체]
,‘18,‘19,‘19.10 월,11월,12월,12.31,1.2,1.3,1월 (~3)
"D 램(8 G) 현물가($, 기간평균)",8.14,3.93,3.0,2.81,2.91,3.03,3.03,3.05,3.04
"(%, YoY)",8.3,△51.7,△57.5,△58.6,△55.0,△52.3,△52.3,△51.5,△49.8
"낸드(128 G) 현물가($, 기간평균)",6.35,5.34,5.78,5.89,5.94,5.98,5.98,5.96,5.98
"(%, YoY)",△2.6,△15.9,△0.8,2.7,7.3,12.4,12.4,12.5,15.4
