일일 경제지표('22.9.5)
"data_date,2022-09-05"

[표]
일일경제지표 (22. 9. 5. 월) 17:30 현재

[금리]
,’20 말,’21 말,’22.8 말,9/1,9/2,9/5,전일비,21말비
콜금리 (1일),0.57,1.11,2.42,2.54,2.50,2.51,0.01,1.40
CD (91 일),0.66,1.29,2.92,2.92,2.93,2.93,0,1.64
국고채 (3년),0.98,1.80,3.69,3.78,3.68,3.62,△0.06,1.82
"회사채 (3년, AA-)",2.21,2.42,4.66,4.75,4.66,4.60,△0.06,2.18
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","4,266","2,990",135,"2,697","2,562",-

[주가]
,‘20 말,‘21 말,‘22.8 말,9/1,9/2,9/5,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,472.05","2,415.61","2,409.41","2,403.68",△0.24%,△19.28%
"- 거래대금 (억원, 일평균)","179,288","132,923","101,831","133,366","120,969","105,040",△13.17%,-
KOSDAQ,968.42,"1,033.98",807.04,788.32,785.88,771.43,△1.84%,△25.39%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","2,744","△4,931","△2,606",△743,△71,-

[환율]
,‘20 말,‘21 말,‘22.8 말,9/1,9/2,9/5,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,337.60","1,354.90","1,362.60","1,371.40",0.65,15.36
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,337.90","1,353.70","1,362.60","1,371.40",0.65,15.24
￦/ CNY,166.04,186.51,194.16,196.25,197.49,197.69,0.10,5.99
￦/ Y100,"1,051.19","1,032.48",965.99,972.51,971.20,976.92,0.59,△5.38
Y/U$,103.34,115.14,138.47,139.32,140.30,140.38,0.06,21.92
U$/EUR,1.2279,1.1318,1.0026,1.0012,0.9964,0.9899,△0.65,△12.54
CNY/U$,6.5305,6.3681,6.8961,6.9021,6.9036,6.9350,0.45,8.90

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.8 말,9/1,9/2,9/5,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,3.08,3.10,3.14,3.16,0.01,2.94
DOW,"30,410","36,489","31,791","31,510","31,656","31,318",△1.07%,△14.17%
NIKKEI,"27,444","28,792","28,092","27,661","27,651","27,620",△0.11%,△4.07%
SHANGHAI COMP,"3,473","3,619","3,202","3,185","3,186","3,200",0.42%,△11.58%
"외평채가산금리(30년만기, bp)",32,15,39,39,39,40,1.00,25.00
"CDS (5 년, bp)",22,21,33,33,33,33,△0.01,12.02
"CRS (1 년, %)",0.24,1.00,2.97,3.03,2.94,2.93,△0.02,1.93

[유가·곡물·원자재]
,‘20 말,’21 말,’22.7 말,8/31,9/1,9/2,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,107.23,97.88,93.99,94.74,0.80%,22.85%
WTI 선물 ($/배럴),48.52,75.21,98.62,89.55,86.61,86.87,0.30%,15.50%
밀 (센트/부셀),641,771,808,832,794,811,2.14%,5.19%
옥수수 (센트/부셀),484,593,620,671,658,666,1.22%,12.31%
동 ($/톤),"7,742","9,692","7,801","7,721","7,702","7,587",△1.49%,△21.72%
알루미늄 ($/톤),"1,978","2,806","2,452","2,369","2,306","2,309",0.13%,△17.71%

[반도체]
,’20,‘21,‘22.5 월,6월,7월,8/31,9/1,9/2,9월 (~2)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.42,3.37,3.11,2.59,2.58,2.56,2.57
"(%, YoY)",△21.9,8.0,△23.6,△25.4,△31.6,△33.4,△33.4,△32.7,△31.3
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,8.25,8.01,6.83,6.58,6.58,6.57,6.57
"(%, YoY)",7.0,32.8,33.7,23.0,1.4,△4.7,△4.7,△4.7,△5.4
