일일 경제지표('23.2.22)
"data_date,2023-02-22"

[표]
일일경제지표 (23. 2. 22. 수) 17:30 현재

[금리]
,’21 말,’22.12 말,’23.1 말,2/20,2/21,2/22,전일비,22말비
콜금리 (1일),1.11,3.21,3.37,3.43,3.41,3.39,△0.02,0.18
CD (91 일),1.29,3.98,3.63,3.53,3.54,3.56,0.02,0.35
국고채 (3년),1.80,3.72,3.33,3.68,3.62,3.65,0.02,0.44
"회사채 (3년, AA-)",2.42,5.23,4.34,4.37,4.32,4.34,0.02,1.13
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319",△296,"8,876",182,"2,024","1,842",-

[주가]
,‘21 말,’22.12 말,’23.1 말,2/20,2/21,2/22,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,425.08","2,455.12","2,458.96","2,417.68",△1.68%,8.11%
"- 거래대금 (억원, 일평균)","132,923","80,323","118,648","115,161","105,207","98,244",△6.62%,-
KOSDAQ,"1,033.98",679.29,740.49,788.89,793.42,778.51,△1.88%,14.61%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","△3,828","△1,135",70,"△5,443","△7,878",-

[환율]
,‘21 말,’22.12 말,’23.1 말,2/20,2/21,2/22,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,231.90","1,294.50","1,295.90","1,304.90",0.69,3.19
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,231.10","1,293.00","1,294.50","1,303.80",0.72,3.04
￦/ CNY,186.51,181.44,182.51,188.86,189.12,189.37,0.13,4.37
￦/ Y100,"1,032.48",945.56,946.01,965.61,964.35,967.67,0.34,2.34
Y/U$,115.14,133.73,130.22,134.06,134.38,134.85,0.35,0.84
U$/EUR,1.1318,1.0617,1.0837,1.0692,1.0671,1.0655,△0.15,0.36
CNY/U$,6.3681,6.9630,6.7521,6.8591,6.8708,6.8933,0.33,△1.00

[국제금리·주가·가산금리]
,’21 말,’22.12 말,’23.1 말,2/20,2/21,2/22,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,4.81,4.92,4.91,4.92,0.01,0.17
DOW,"36,489","33,221","33,717","33,827","1) 33,827","33,130",△2.06%,△0.27
NIKKEI,"28,792","26,095","27,327","27,532","27,473","27,104",△1.34%,3.87
SHANGHAI COMP,"3,619","3,089","3,256","3,290","3,307","3,291",△0.46%,6.54
"외평채가산금리(30년만기, bp)",15,43,42,38,39,40,1.00,△3.00
"CDS (5 년, bp)",21,55,43,43,45,47,1.70,△8.00
"CRS (1 년, %)",1.00,3.53,3.61,3.83,3.78,3.81,0.03,0.28

[유가·곡물·원자재]
,’21 말,’22.12 말,’23.1 말,2/17,2/20,2/21,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,80.91,82.21,82.40,81.91,△0.59%,3.99%
WTI 선물 ($/배럴),75.21,80.26,78.87,76.34,2) 76.34,76.16,△0.24%,△5.11%
밀 (센트/부셀),771,792,761,776,2) 776,763,△1.68%,△3.66%
옥수수 (센트/부셀),593,679,680,678,2) 678,681,0.44%,0.29%
동 ($/톤),"9,692","8,387","9,075","8,871","9,015","9,104",0.99%,8.55%
알루미늄 ($/톤),"2,806","2,361","2,534","2,335","2,335","2,431",1.63%,2.96%

[반도체]
,’21,‘22,‘22.11 월,‘22.12 월,‘23.1 월,2/17,2/20,2/21,2월 (~21)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,2.16,2.05,1.93,1.82,1.82,1.82,1.83
"(%, YoY)",29.9,△23.0,△33.1,△40.3,△48.2,△53.9,△53.7,△53.7,△52.8
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.53,6.53,6.51,6.46,6.46,6.46,6.47
"(%, YoY)",14.7,10.7,△11.2,△12.4,△13.7,△16.1,△15.9,△16.4,△15.5
