일일경제지표('21.12.9)
"data_date,2021-12-09"

[표]
일일경제지표 (21. 12. 9. 목) 17:30 현재

[금리]
,‘19 말,‘20 말,‘21.11 말,12.7,12.8,12.9,전일비,20말비
콜금리 (1일),1.31,0.57,1.01,0.96,1.01,0.98,△0.03,0.41
CD (91 일),1.53,0.66,1.26,1.27,1.27,1.27,0,0.61
국고채 (3년),1.36,0.98,1.80,1.87,1.83,1.79,△0.04,0.82
"회사채 (3년, AA-)",1.94,2.21,2.37,2.45,2.41,2.39,△0.02,0.18
"외국인 채권 순매수 * (상장 , 억원)",100,"5,408","11,436","4,304","8,787","5,558","△3,229",-

[주가]
,‘19 말,‘20 말,‘21.11 말,12.7,12.8,12.9,전일비,20말비
KOSPI,"2,197.67","2,873.47","2,839.01","2,991.72","3,001.80","3,029.57",0.93%,5.43%
"- 거래대금 (억원, 일평균)","54,296","179,288","164,260","128,733","132,424","141,697",7.00%,-
KOSDAQ,669.83,968.42,965.63,996.64,"1,006.04","1,022.87",1.67%,5.62%
"외국인순매수 (억원, 기간 중 * )","△2,816","1,840","△2,350","1,213",641,△958,△249,-

[환율]
,‘19 말,‘20 말,‘21.11 말,12.7,12.8,12.9,전일비,20말비
￦/ U$,"1,156.40","1,086.30","1,187.90","1,179.50","1,175.90","1,174.50",△0.12,8.12
"선물환( NDF,1 월물)","1,155.40","1,086.30","1,188.30","1,180.20","1,176.30","1,174.40",△0.16,8.11
￦/ CNY,165.50,166.04,186.46,185.21,185.00,185.07,0.04,11.46
￦/ Y100,"1,059.75","1,051.19","1,049.47","1,037.20","1,035.76","1,033.80",△0.19,△1.65
Y/U$,109.12,103.34,113.19,113.72,113.53,113.61,0.07,9.94
U$/EUR,1.1194,1.2279,1.1310,1.1293,1.1290,1.1332,0.37,△7.71
CNY/U$,6.9848,6.5305,6.3724,6.3679,6.3529,6.3431,△0.15,△2.87

[국제금리·주가·가산금리]
,‘19 말,‘20 말,’21.11 말,12.7,12.8,12.9,전일비,20말비
"LIBOR ($, 3 월, %)",1.94,0.25,0.18,0.19,0.19,0.20,0.01,△0.06
DOW,"28,645","30,410","35,136","35,227","35,719","35,755",0.10%,17.58%
NIKKEI,"23,657","27,444","27,822","28,456","28,861","28,725",△0.47%,4.67%
SHANGHAI COMP,"3,040","3,473","3,564","3,595","3,638","3,673",0.98%,5.76%
"외평채가산금리(30년만기, bp)",50,32,16,15,15,16,1.00,△16.00
"CDS (5 년, bp)",22,22,20,21,21,20,△0.49,△2.37
"CRS (1 년, %)",0.83,0.24,0.81,0.91,0.90,0.90,0,0.66

[유가·곡물·원자재]
,‘19 말,‘20 말,’21.11 말,12.6,12.7,12.8,전일비,20말비
Dubai ($/ 배럴),67.27,51.14,71.88,70.12,73.22,73.83,0.83%,44.37%
WTI 선물 ($/배럴),61.06,48.52,66.18,69.49,72.05,72.36,0.43%,49.13%
밀 (센트/부셀),559,641,787,806,809,795,△1.73%,24.02%
옥수수 (센트/부셀),388,484,568,584,586,587,0.17%,21.28%
동 ($/톤),"6,156","7,742","9,605","9,526","9,647","9,556",△0.94%,23.43%
알루미늄 ($/톤),"1,800","1,978","2,635","2,601","2,625","2,620",△0.19%,32.46%

[반도체]
,‘19,‘20,‘21.9 월,10월,11월,12.6,12.7,12.8,12월 (~8)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,3.74,3.56,3.23,3.33,3.31,3.29,3.31
"(%, YoY)",△51.7,△21.9,29.0,21.9,14.6,16.1,14.4,11.4,4.4
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,6.95,7.27,7.35,7.38,7.38,7.40,7.38
"(%, YoY)",△15.9,7.0,23.3,28.8,30.5,31.2,31.4,31.8,31.5
