일일경제지표('16.9.21.)
"data_date,2016-09-21"

[표]
일일경제지표 (16. 9 . 21. 수 ) 17:30 현재

[표]
KOSPI 지수(0.51%상승) 달러 환율(0.04%하락)

[금리]
,‘14 말,‘15 말,‘16.8 말,9/19,9/20,9/21,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.24,1.24,1.24,1.24,0,△0.25
CD (91 일),2.13,1.67,1.34,1.34,1.34,1.34,0,△0.33
국고채 (3년),2.10,1.66,1.31,1.35,1.34,1.33,△0.01,△0.34
국고채 (5년),2.28,1.81,1.35,1.40,1.39,1.39,△0.01,△0.43
"회사채 (3년, AA-)",2.43,2.11,1.69,1.73,1.73,1.72,△0.01,△0.39
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,"1,296","1,410",68,505,437,-

[주가]
,‘14 말,‘15 말,‘16.8 말,9/19,9/20,9/21,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","2,034.65","2,015.78","2,025.71","2,035.99",0.51%,3.81%
"- 거래대금 (억원, 일평균)","36,950","37,066","54,859","49,616","41,864","40,746","△1,118",-
KOSDAQ,542.97,682.35,663.69,666.64,674.51,678.28,0.56%,△0.60%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,△45,508,989,816,△173,-

[환율]
,‘14 말,‘15 말,‘16.8 말,9/19,9/20,9/21,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,114.80","1,118.10","1,120.60","1,120.10",△0.04,△4.47
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,115.80","1,118.90","1,120.90","1,120.40",△0.04,△4.54
￦/ CNY,177.21,180.70,166.91,167.66,167.98,167.90,△0.05,△7.08
￦/ EUR,"1,333.89","1,281.54","1,242.44","1,247.58","1,252.38","1,247.12",△0.42,△2.69
￦/ Y100,913.04,974.08,"1,080.65","1,095.21","1,101.22","1,092.03",△0.83,12.11
Y/U$,120.40,120.37,103.16,102.09,101.76,102.57,0.80,△14.79
U$/EUR,1.2134,1.0930,1.1145,1.1158,1.1176,1.1134,△0.38,1.87
CNY/U$,6.2210,6.4900,6.6787,6.6695,6.6697,6.6718,0.03,2.80

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.8 말,9/19,9/20,9/21,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.84,0.86,0.86,-,0.00,0.25
"T/NOTE (10 년, %)",2.18,2.27,1.58,1.71,1.69,-,△0.02,△0.58
DOW,"17,823","17,425","18,401","18,120","18,130",-,0.05%,4.05%
NIKKEI,"17,464","19,034","16,887","16,519","16,492","16,808",1.91%,△11.70%
SHANGHAI COMP,"3,235","3,565","3,084","3,024","3,020","3,026",0.20%,△15.13%
"외평채가산금리(23년물, bp)",48,43,19,18,19,-,1,△24
"CDS (5 년, bp)",54,55,44,41,42,43,1,△12
"CRS (1 년, %)",1.49,1.35,1.15,1.18,1.17,1.19,0.02,△0.16

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.8 말,9/16,9/19,9/20,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,44.79,42.34,42.43,41.99,△1.04%,30.44%
WTI 선물 ($/배럴),53.27,37.04,44.70,43.03,43.30,43.44,0.32%,17.28%
Brent 선물 ($/배럴),57.33,37.28,47.04,45.77,45.95,45.88,△0.15%,23.07%
원당 (센트/파운드),14.52,15.24,20.06,21.78,22.10,22.13,0.14%,45.21%
밀 (센트/부셀),590,470,361,403,404,406,0.50%,△13.62%
콩 (센트/부셀),"1,019",871,960,966,973,990,1.77%,13.60%
옥수수 (센트/부셀),397,359,302,337,337,341,0.96%,△5.09%
동 ($/톤),"6,359","4,702","4,613","4,734","4,732","4,733",0.02%,0.65%
알루미늄 ($/톤),"1,832","1,508","1,601","1,560","1,559","1,563",0.29%,3.68%
