일일경제지표('18.5.11.)
"data_date,2018-05-11"

[표]
일일경제지표 (18. 5. 11. 금) 17:30 현재

[표]
KOSPI 지수(0.55%상승) 달러 환율(0.35%하락)

[금리]
,‘16 말,‘17 말,‘18.4 말,5.9,5.10,5.11,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.46,1.48,1.48,1.49,0.01,△0.06
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.22,2.31,2.28,2.29,0.01,0.15
국고채 (5년),1.80,2.34,2.49,2.58,2.55,2.56,0.01,0.22
"회사채 (3년, AA-)",2.13,2.68,2.82,2.90,2.88,2.89,0.01,0.21
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"4,304",903,"2,507","2,109",△398,"2,175"

[주가]
,‘16 말,‘17 말,‘18.4 말,5.9,5.10,5.11,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,515.38","2,443.98","2,464.16","2,477.71",0.55%,0.41%
"- 거래대금 (억원, 일평균)",-,"42,744","94,331","88,868","87,301","74,502",△16.01%,-
KOSDAQ,631.44,798.42,875.95,850.85,854.93,865.93,1.29%,8.46%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","2,357","△1,427","△1,414","1,894","3,308",-

[환율]
,‘16 말,‘17 말,‘18.4 말,5.9,5.10,5.11,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,068.00","1,080.90","1,073.10","1,069.30",△0.35,△0.11
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,067.10","1,080.20","1,072.30","1,068.80",△0.33,△0.11
￦/ CNY,173.68,163.90,168.67,169.45,168.54,168.56,0.01,2.84
￦/ EUR,"1,262.53","1,276.79","1,295.59","1,279.35","1,273.23","1,272.57",△0.05,△0.33
￦/ Y100,"1,035.41",949.28,978.38,986.49,977.41,977.87,0.05,3.01
Y/U$,116.64,112.77,109.16,109.57,109.79,109.35,△0.40,△3.03
U$/EUR,1.0454,1.1927,1.2131,1.1836,1.1865,1.1901,0.30,△0.22
CNY/U$,6.9550,6.5426,6.3325,6.3760,6.3664,6.3451,△0.33,△3.02

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.4 말,5.9,5.10,5.11,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.36,2.35,2.36,-,0.00,0.66
DOW,"19,763","24,719","24,163","24,543","24,740",-,0.80%,0.08%
NIKKEI,"19,114","22,765",-,"22,409","22,497","22,758",1.16%,△0.03%
SHANGHAI COMP,"3,098","3,307",-,"3,159","3,174","3,163",△0.35%,△4.35%
"외평채가산금리(23년물, bp)",25,76,-,62,63,-,1,△13.00
"CDS (5 년, bp)",44,56,46,43,41,42,1,△13.81
"CRS (1 년, %)",1.00,1.38,1.12,1.10,1.11,1.09,△0.02,△0.29

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.4 말,5.8,5.9,5.10,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,70.05,72.48,73.93,74.73,1.08%,16.17%
WTI 선물 ($/배럴),53.72,60.42,68.57,69.06,71.14,71.36,0.31%,18.11%
Brent 선물 ($/배럴),56.82,66.87,75.17,74.85,77.21,77.47,0.34%,15.85%
원당 (센트/파운드),19.51,15.16,11.52,11.56,11.29,11.27,△0.18%,△25.66%
밀 (센트/부셀),408,427,511,515,511,507,△0.78%,18.74%
콩 (센트/부셀),"1,004",962,"1,049","1,020","1,016","1,021",0.49%,6.13%
옥수수 (센트/부셀),352,351,401,403,403,402,△0.25%,14.53%
동 ($/톤),"5,501","7,157","6,783","6,722","6,786","6,862",1.12%,△4.12%
알루미늄 ($/톤),"1,714","2,242","2,224","2,384","2,295","2,327",1.39%,3.79%
