일일경제지표('16.2.12.)
"data_date,2016-02-12"

[표]
일일경제지표 (16. 2. 12 금) 17:30 현재

[표]
KOSPI 지수(1.41%하락) 달러 환율(0.77%상승)

[금리]
,‘14 말,‘15 말,‘16.1 말,2.5,2.11,2.12,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.48,1.51,1.47,1.49,0.02,0.00
CD (91 일),2.13,1.67,1.65,1.65,1.64,1.64,0.00,△0.03
국고채 (3년),2.10,1.66,1.56,1.51,1.45,1.48,0.03,△0.19
국고채 (5년),2.28,1.81,1.70,1.63,1.54,1.58,0.04,△0.24
"회사채 (3년, AA-)",2.43,2.11,2.04,1.98,1.92,1.94,0.02,△0.17
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,380,"△15,258",207,"△3,270","△3,477",-

[주가]
,‘14 말,‘15 말,‘16.1 말,2.5,2.11,2.12,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","1,912.06","1,917.79","1,861.54","1,835.28",△1.41%,△6.43%
"- 거래대금 (억원, 일평균)","36,950","37,066","64,837","47,919","47,701","62,635","14,934",-
KOSDAQ,542.97,682.35,682.80,681.31,647.69,608.45,△6.06%,△10.83%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"△1,644",△37,"△2,875","△3,815",△940,-

[환율]
,‘14 말,‘15 말,‘16.1 말,2.5,2.11,2.12,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,199.10","1,197.40","1,202.50","1,211.70",0.77,3.34
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,200.10","1,198.60","1,203.50","1,212.50",0.75,3.31
￦/ CNY,177.21,180.70,182.34,182.31,182.93,184.28,0.74,1.98
￦/ EUR,"1,333.89","1,281.54","1,308.82","1,339.77","1,357.50","1,369.22",0.86,6.84
￦/ Y100,913.04,974.08,995.10,"1,024.73","1,067.18","1,077.74",0.99,10.64
Y/U$,120.40,120.37,120.50,116.85,112.68,112.43,△0.22,△6.60
U$/EUR,1.2134,1.0930,1.0915,1.1189,1.1289,1.1300,0.10,3.39
CNY/U$,6.2210,6.4900,6.5757,6.5686,6.5710,6.5710,0.00,1.25

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.1 말,2.5,2.11,2.12,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.61,0.62,0.62,-,0.00,0.01
"T/NOTE (10 년, %)",2.18,2.27,1.92,1.67,1.66,-,△0.01,△0.61
DOW,"17,823","17,425","16,466","15,915","15,660",-,△1.60%,△10.13%
NIKKEI,"17,464","19,034","17,518","16,820","15,713","14,953",△4.84%,△21.44%
SANGHAI COMP,"3,235","3,565","2,738","2,763","2,763","2,763",0,△22.49%
"외평채가산금리(23년물, bp)",48,43,46,49,48,-,△1,5
"CDS (5 년, bp)",54,55,64,74,82,83,1,28
"CRS (1 년, %)",1.49,1.35,1.31,1.30,1.26,1.20,△0.05,△0.15

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.1 말,2.4,2.10,2.11,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,28.37,29.51,26.20,26.08,△0.46%,△18.98%
WTI 선물 ($/배럴),53.27,37.04,33.62,31.72,27.45,26.21,△4.52%,△29.24%
Brent 선물 ($/배럴),57.33,37.28,34.74,34.46,30.84,30.06,△2.53%,△19.37%
원당 (센트/파운드),14.52,15.24,13.14,12.89,13.38,13.07,△2.32%,△14.24%
밀 (센트/부셀),590,470,479,473,461,458,△0.65%,△2.50%
콩 (센트/부셀),"1,019",871,882,875,862,874,1.30%,0.26%
옥수수 (센트/부셀),397,359,372,369,360,360,0.00,0.42%
동 ($/톤),"6,359","4,702","4,542","4,685","4,507","4,474",△0.73%,△4.85%
알루미늄 ($/톤),"1,832","1,508","1,530","1,532","1,499","1,494",△0.33%,△0.90%
