일일경제지표('17.9.20.)
"data_date,2017-09-20"

[표]
일일경제지표 (17. 9. 20. 수) 17:30 현재

[표]
KOSPI 지수(0.16%하락) 달러 환율(0.27%하락)

[금리]
,‘15 말,‘16 말,‘17.8 말,9.18,9.19,9.20,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.25,1.25,1.25,1.24,△0.01,0
CD (91 일),1.67,1.52,1.38,1.38,1.38,1.38,0,△0.14
국고채 (3년),1.66,1.64,1.75,1.74,1.78,1.78,△0.00,0.14
국고채 (5년),1.81,1.80,1.97,1.96,1.99,1.98,△0.01,0.18
"회사채 (3년, AA-)",2.11,2.13,2.30,2.29,2.33,2.32,△0.00,0.19
"외국인 채권 순매수 * (상장 , 억원)",830,297,"1,374",226,876,"△1,169","△2,045","△1,466"

[주가]
,‘15 말,‘16 말,‘17.8 말,9.18,9.19,9.20,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,363.19","2,418.21","2,416.05","2,412.20",△0.16%,19.04%
"- 거래대금 (억원, 일평균)","37,066",-,"50,071","51,465","52,575","55,499",3.60%,-
KOSDAQ,682.35,631.44,657.83,675.87,674.48,668.05,△0.95%,5.80%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380",△362,"2,941","△1,668","△1,400",268,-

[환율]
,‘15 말,‘16 말,‘17.8 말,9.18,9.19,9.20,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,127.80","1,126.60","1,131.30","1,128.30",△0.27,△6.60
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,127.50","1,126.70","1,131.00","1,128.20",△0.25,△6.61
￦/ CNY,180.70,173.68,170.93,171.80,171.80,171.71,△0.05,△1.28
￦/ EUR,"1,281.54","1,262.53","1,338.81","1,346.06","1,356.54","1,354.52",△0.15,6.69
￦/ Y100,974.08,"1,035.41","1,020.17","1,012.86","1,012.89","1,012.93",0.00,△2.03
Y/U$,120.37,116.64,110.55,111.23,111.69,111.39,△0.27,△4.66
U$/EUR,1.0930,1.0454,1.1871,1.1948,1.1991,1.2005,0.12,14.22
CNY/U$,6.4900,6.9550,6.5992,6.5553,6.5880,6.5656,△0.34,△5.44

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.8 말,9.18,9.19,9.20,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.32,1.32,1.33,-,0.00,0.33
"T/NOTE (10 년, %)",2.27,2.45,2.12,2.23,2.25,-,0.02,△0.20
DOW,"17,425","19,763","21,948","22,331","22,371",-,0.18%,13.20%
NIKKEI,"19,034","19,114","19,646","19,910","20,299","20,310",0.05%,6.26%
SHANGHAI COMP,"3,565","3,098","3,361","3,363","3,357","3,366",0.27%,8.66%
"외평채가산금리(23년물, bp)",43,25,82,85,86,-,1,61.00
"CDS (5 년, bp)",55,44,60,66,65,69,4,25.37
"CRS (1 년, %)",1.35,1.00,0.90,0.97,1.00,1.00,0,0

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.8 말,9.15,9.18,9.19,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,49.26,53.64,54.19,54.09,△0.18%,0.48%
WTI 선물 ($/배럴),37.04,53.72,47.23,49.89,49.91,49.48,△0.86%,△7.89%
Brent 선물 ($/배럴),37.28,56.82,52.38,55.62,55.48,55.14,△0.61%,△2.96%
원당 (센트/파운드),15.24,19.51,14.40,14.55,14.31,13.76,△3.84%,△29.47%
밀 (센트/부셀),470,408,435,449,444,443,△0.23%,8.58%
콩 (센트/부셀),871,"1,004",945,969,968,966,△0.21%,△3.78%
옥수수 (센트/부셀),359,352,358,355,352,348,△1.14%,△1.14%
동 ($/톤),"4,702","5,501","6,792","6,457","6,487","6,492",0.08%,18.01%
알루미늄 ($/톤),"1,508","1,714","2,114","2,068","2,067","2,108",1.98%,23.02%
