일일경제지표('18.7.4.)
"data_date,2018-07-04"

[표]
일일경제지표 (18. 7. 4. 수) 17:30 현재

[표]
KOSPI 지수(0.32%하락) 달러 환율(0.38%하락)

[금리]
,‘16 말,‘17 말,‘18.6 말,7.2,7.3,7.4,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.53,1.57,1.53,1.47,△0.06,△0.08
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.12,2.12,2.14,2.12,△0.02,△0.02
국고채 (5년),1.80,2.34,2.35,2.34,2.38,2.35,△0.03,0.00
"회사채 (3년, AA-)",2.13,2.68,2.77,2.77,2.78,2.76,△0.02,0.08
"외국인 채권 순매수 * (상장 , 억원)",297,△66,300,"4,749","1,045",△787,"△1,832",△721

[주가]
,‘16 말,‘17 말,‘18.6 말,7.2,7.3,7.4,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,326.13","2,271.54","2,272.76","2,265.46",△0.32%,△8.19%
"- 거래대금 (억원, 일평균)",-,"42,744","63,097","59,900","60,021","47,784",△20.39%,-
KOSDAQ,631.44,798.42,818.22,789.82,795.71,799.10,0.43%,0.09%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","2,300",776,"3,470",△160,"△3,630",-

[환율]
,‘16 말,‘17 말,‘18.6 말,7.2,7.3,7.4,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,114.50","1,120.00","1,118.70","1,114.50",△0.38,4.11
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,114.10","1,119.30","1,118.30","1,114.00",△0.38,4.11
￦/ CNY,173.68,163.90,168.54,168.31,167.53,168.69,0.69,2.92
￦/ EUR,"1,262.53","1,276.79","1,296.72","1,303.79","1,302.73","1,300.84",△0.14,1.88
￦/ Y100,"1,035.41",949.28,"1,007.23","1,011.47","1,008.02","1,009.97",0.19,6.39
Y/U$,116.64,112.77,110.65,110.73,110.98,110.35,△0.57,△2.15
U$/EUR,1.0454,1.1927,1.1635,1.1641,1.1645,1.1672,0.23,△2.14
CNY/U$,6.9550,6.5426,6.6108,6.6503,6.6977,6.6088,△1.33,1.01

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.6 말,7.2,7.3,7.4,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.34,2.34,2.34,-,0.01,0.65
DOW,"19,763","24,719","24,271","24,307","24,175",-,△0.54%,△2.20%
NIKKEI,"19,114","22,765","22,305","21,812","21,786","21,717",△0.31%,△4.60%
SHANGHAI COMP,"3,098","3,307","2,847","2,776","2,787","2,759",△1.00%,△16.57%
"외평채가산금리(23년물, bp)",25,76,63,63,63,-,0,△13.00
"CDS (5 년, bp)",44,56,53,51,51,50,△2,△6.24
"CRS (1 년, %)",1.00,1.38,1.14,1.15,1.18,1.20,0.02,△0.18

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.5 말,6.29,7.2,7.3,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,75.45,75.86,75.57,74.77,△1.06%,16.23%
WTI 선물 ($/배럴),53.72,60.42,67.04,74.15,73.94,47.14,△36.25%,△21.98%
Brent 선물 ($/배럴),56.82,66.87,77.59,79.44,77.30,77.76,0.60%,16.29%
원당 (센트/파운드),19.51,15.16,12.79,11.86,11.56,11.39,△1.47%,△24.87%
밀 (센트/부셀),408,427,526,501,480,491,2.29%,14.99%
콩 (센트/부셀),"1,004",962,"1,019",880,870,864,△0.69%,△10.19%
옥수수 (센트/부셀),352,351,394,371,359,364,1.39%,3.70%
동 ($/톤),"5,501","7,157","6,825","6,646","6,595","6,585",△0.15%,△7.99%
알루미늄 ($/톤),"1,714","2,242","2,286","2,183","2,153","2,165",0.56%,△3.43%
