일일경제지표('21.8.12)
"data_date,2021-08-12"

[표]
일일경제지표 (21. 8. 12. 목) 17:30 현재

[금리]
,‘19 말,‘20 말,‘21.7 말,8.10,8.11,8.12,전일비,20말비
콜금리 (1일),1.31,0.57,0.51,0.50,0.51,0.49,△0.02,△0.08
CD (91 일),1.53,0.66,0.70,0.71,0.71,0.72,0.01,0.06
국고채 (3년),1.36,0.98,1.42,1.43,1.42,1.41,△0.01,0.44
"회사채 (3년, AA-)",1.94,2.21,1.85,1.86,1.85,1.84,△0.00,△0.37
"외국인 채권 순매수 * (상장 , 억원)",100,"5,408","1,351","2,787","1,689","1,794",105,-

[주가]
,‘19 말,‘20 말,‘21.7 말,8.10,8.11,8.12,전일비,20말비
KOSPI,"2,197.67","2,873.47","3,202.32","3,243.19","3,220.62","3,208.38",△0.38%,11.66%
"- 거래대금 (억원, 일평균)","54,296","179,288","129,226","183,736","242,637","218,344",△10.01%,-
KOSDAQ,669.83,968.42,"1,031.14","1,052.07","1,051.92","1,054.09",0.21%,8.85%
"외국인순매수 (억원, 기간 중 * )","△2,816","1,840","△8,348","△7,480","△15,616","△19,097",22,-

[환율]
,‘19 말,‘20 말,‘21.7 말,8.10,8.11,8.12,전일비,20말비
￦/ U$,"1,156.40","1,086.30","1,150.30","1,149.80","1,156.40","1,161.20",0.42,6.89
"선물환( NDF,1 월물)","1,155.40","1,086.30","1,150.70","1,150.50","1,157.10","1,161.90",0.41,6.96
￦/ CNY,165.50,166.04,178.19,177.37,178.29,179.28,0.56,7.97
￦/ Y100,"1,059.75","1,051.19","1,049.45","1,041.86","1,044.44","1,052.10",0.73,0.09
Y/U$,109.12,103.34,109.61,110.36,110.72,110.37,△0.32,6.80
U$/EUR,1.1194,1.2279,1.1876,1.1738,1.1708,1.1737,0.25,△4.41
CNY/U$,6.9848,6.5305,6.4630,6.4786,6.4828,6.4754,△0.11,△0.84

[국제금리·주가·가산금리]
,‘19 말,‘20 말,’21.7 말,8.10,8.11,8.12,전일비,20말비
"LIBOR ($, 3 월, %)",1.94,0.25,0.13,0.13,0.13,0.12,△0.00,△0.13
DOW,"28,645","30,410","35,081","35,102","35,265","35,485",0.62%,16.69%
NIKKEI,"23,657","27,444","27,284","27,888","28,071","28,015",△0.20%,2.08%
SHANGHAI COMP,"3,040","3,473","3,397","3,530","3,533","3,525",△0.22%,1.49%
"외평채가산금리(30년만기, bp)",50,32,19,18,18,18,0,△14.00
"CDS (5 년, bp)",22,22,19,18,18,18,0.01,△3.89
"CRS (1 년, %)",0.83,0.24,0.60,0.60,0.59,0.57,△0.02,0.33

[유가·곡물·원자재]
,‘19 말,‘20 말,’21.7 말,8.9,8.10,8.11,전일비,20말비
Dubai ($/ 배럴),67.27,51.14,73.90,70.72,68.91,69.77,1.25%,36.43%
WTI 선물 ($/배럴),61.06,48.52,73.95,66.48,68.29,69.25,1.41%,42.72%
밀 (센트/부셀),559,641,704,711,727,727,0,13.42%
옥수수 (센트/부셀),388,484,545,554,553,559,1.08%,15.50%
동 ($/톤),"6,156","7,742","9,748","9,312","9,410","9,421",0.12%,21.69%
알루미늄 ($/톤),"1,800","1,978","2,590","2,547","2,579","2,578",△0.04%,30.33%

[반도체]
,‘19,‘20,’21.5 월,6월,7월,8.9,8.10,8.11,8월 (~11)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,4.48,4.52,4.55,4.33,4.26,4.24,4.40
"(%, YoY)",△51.7,△21.9,41.3,54.2,70.2,65.9,63.2,62.6,70.6
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,6.17,6.51,6.74,6.85,6.86,6.87,6.84
"(%, YoY)",△15.9,7.0,9.2,20.2,23.7,23.0,23.5,23.8,22.8
