일일경제지표('16.01.18.)
"data_date,2016-01-18"

[표]
일일경제지표 (16. 1. 18 월) 17:30 현재

[표]
KOSPI 지수(0.02%하락) 달러 환율(0.21%하락)

[금리]
,‘13 말,‘14 말,‘15.12 말,1.14,1.15,1.18,전일비,‘15 말비
콜금리 (1일),2.51,2.01,1.49,1.50,1.49,1.50,0.01,0.01
CD (91 일),2.66,2.13,1.67,1.67,1.67,1.67,0,0
국고채 (3년),2.86,2.10,1.66,1.65,1.65,1.65,△0.00,△0.02
국고채 (5년),3.23,2.28,1.81,1.80,1.79,1.80,0.01,△0.02
"회사채 (3년, AA-)",3.29,2.43,2.11,2.11,2.11,2.11,0.00,△0.01
"외국인 채권 순매수 * (상장 , 억원)","404,552","46,746",830,"3,566","△1,154",△287,867,-

[주가]
,‘13 말,‘14 말,‘15.12 말,1.14,1.15,1.18,전일비,‘15 말비(%)
KOSPI,"2,011.34","1,915.59","1,961.31","1,900.01","1,878.87","1,878.45",△0.02%,△4.22%
"- 거래대금 (억원, 일평균)","32,615","36,950","37,066","43,871","45,788","41,083","△4,705",-
KOSDAQ,499.99,542.97,682.35,683.19,678.43,683.63,0.77%,0.19%
"외국인순매수 (억원, 기간 중 * )","47,227","1,546",△538,"△4,001","△2,947","△2,891",56,-

[환율]
,‘13 말,‘14 말,‘15.12 말,1.14,1.15,1.18,전일비,‘15 말비(%)
￦/ U$,"1,055.40","1,099.30","1,172.50","1,213.40","1,213.40","1,210.90",△0.21,3.28
"선물환( NDF,1 월물)","1,058.00","1,100.90","1,173.70","1,214.60","1,214.40","1,212.50",△0.16,3.31
￦/ CNY,174.11,177.21,180.70,184.11,184.23,184.05,△0.10,0.19
￦/ EUR,"1,449.70","1,333.89","1,281.54","1,319.94","1,319.69","1,319.40",△0.02,2.95
￦/ Y100,"1,002.28",913.04,974.08,"1,031.71","1,029.79","1,033.54",0.36,6.10
Y/U$,105.30,120.40,120.37,117.61,117.83,117.16,△0.57,△2.67
U$/EUR,1.3736,1.2134,1.0930,1.0878,1.0876,1.0896,0.18,△0.31
CNY/U$,6.0628,6.2210,6.4900,6.5875,6.5853,6.5786,△0.10,1.37

[국제금리·주가·가산금리]
,‘13 말,‘14 말,‘15.12 말,1.14,1.15,1.18,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.25,0.26,0.61,0.62,0.62,-,0,0.01
"T/NOTE (10 년, %)",2.99,2.18,2.27,2.09,2.04,-,△0.05,△0.23
DOW,"16,577","17,823","17,425","16,379","15,988",-,△2.39%,△8.25%
NIKKEI,"16,291","17,464","19,034","17,241","17,147","16,956",△1.12%,△10.92%
SANGHAI COMP,"2,116","3,235","3,565","3,008","2,901","2,914",0.44%,△18.27%
"외평채가산금리(23년물, bp)",21,48,43,44,46,-,2,3
"CDS (5 년, bp)",66,54,55,67,72,77,5,22
"CRS (1 년, %)",1.99,1.49,1.35,1.35,1.34,1.38,0.03,0.02

[유가·곡물·원자재]
,‘13 말,‘14 말,‘15.12 말,1.13,1.14,1.15,전일비,‘15 말비
Dubai ($/ 배럴),107.88,53.60,32.19,26.49,26.04,26.22,0.69%,△18.55%
WTI 선물 ($/배럴),98.42,53.27,37.04,30.48,31.20,29.42,△5.71%,△20.57%
Brent 선물 ($/배럴),111.80,57.33,37.28,30.31,31.03,28.94,△6.74%,△22.37%
원당 (센트/파운드),16.41,14.52,15.24,14.47,14.88,14.92,0.27%,△2.10%
밀 (센트/부셀),605,590,470,478,469,474,1.07%,0.80%
콩 (센트/부셀),"1,313","1,019",871,899,896,879,△1.90%,0.89%
옥수수 (센트/부셀),422,397,359,358,358,363,1.47%,1.25%
동 ($/톤),"7,395","6,359","4,702","4,380","4,366","4,311",△1.26%,△8.33%
알루미늄 ($/톤),"1,765","1,832","1,508","1,453","1,478","1,468",△0.71%,△2.65%
