일일 경제지표('22.8.1)
"data_date,2022-08-01"

[표]
일일경제지표 (22. 8. 1. 월) 17:30 현재

[금리]
,’20 말,’21 말,’22.6 말,7/28,7/29,8/1,전일비,21말비
콜금리 (1일),0.57,1.11,1.80,2.11,2.14,2.34,0.20,1.23
CD (91 일),0.66,1.29,2.04,2.74,2.73,2.73,0,1.44
국고채 (3년),0.98,1.80,3.55,3.13,3.01,3.08,0.07,1.28
"회사채 (3년, AA-)",2.21,2.42,4.36,4.08,3.97,4.04,0.07,1.63
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","5,119",888,"5,560","7,683","2,123",-

[주가]
,‘20 말,‘21 말,‘22.6 말,7/28,7/29,8/1,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,332.64","2,435.27","2,451.50","2,452.25",0.03%,△17.64%
"- 거래대금 (억원, 일평균)","179,288","132,923","114,094","94,712","121,356","133,643",10.12%,-
KOSDAQ,968.42,"1,033.98",745.44,798.32,803.62,807.61,0.50%,△21.89%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389",△715,"4,006","3,959","1,603",△60,-

[환율]
,‘20 말,‘21 말,‘22.6 말,7/28,7/29,8/1,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,298.40","1,296.10","1,299.10","1,304.00",0.38,9.69
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,298.50","1,298.80","1,299.00","1,303.70",0.36,9.55
￦/ CNY,166.04,186.51,194.05,192.67,193.35,193.14,△0.11,3.55
￦/ Y100,"1,051.19","1,032.48",953.16,957.59,979.94,984.08,0.42,△4.69
Y/U$,103.34,115.14,136.22,135.35,132.57,132.51,△0.05,15.09
U$/EUR,1.2279,1.1318,1.0463,1.0225,1.0247,1.0216,△0.30,△9.74
CNY/U$,6.5305,6.3681,6.6952,6.7432,6.7419,6.7551,0.20,6.08

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.6 말,7/28,7/29,8/1,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,2.28,2.81,2.78,2.79,0.01,2.57
DOW,"30,410","36,489","31,029","32,198","32,530","32,845",0.97%,△9.99%
NIKKEI,"27,444","28,792","26,393","27,815","27,802","27,993",0.69%,△2.77%
SHANGHAI COMP,"3,473","3,619","3,399","3,283","3,253","3,260",0.21%,△9.93%
"외평채가산금리(30년만기, bp)",32,15,40,40,41,41,0,26.00
"CDS (5 년, bp)",22,21,53,43,43,41,△1.71,19.55
"CRS (1 년, %)",0.24,1.00,2.29,2.61,2.61,2.60,△0.01,1.60

[유가·곡물·원자재]
,‘20 말,’21 말,’22.6 말,7/27,7/28,7/29,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,113.40,101.43,105.04,107.23,2.08%,39.04%
WTI 선물 ($/배럴),48.52,75.21,105.76,97.26,107.14,98.62,△7.95%,31.13%
밀 (센트/부셀),641,771,884,790,817,808,△1.10%,4.80%
옥수수 (센트/부셀),484,593,620,603,619,620,0.16%,4.55%
동 ($/톤),"7,742","9,692","8,245","7,552","7,552","7,801",1.15%,△19.51%
알루미늄 ($/톤),"1,978","2,806","2,397","2,391","2,391","2,452",△0.24%,△12.62%

[반도체]
,’20,‘21,‘22.4 월,5월,6월,7/27,7/28,7/29,7월 (~29)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.63,3.42,3.37,2.95,2.95,2.94,3.11
"(%, YoY)",△21.9,8.0,△17.8,△23.6,△25.4,△34.4,△34.4,△34.3,△31.6
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,8.09,8.25,8.01,6.60,6.58,6.58,6.83
"(%, YoY)",7.0,32.8,34.7,33.7,23.0,△0.4,△0.4,0.0,1.4
