일일 경제지표('22.4.11)
"data_date,2022-04-11"

[표]
일일경제지표 (22. 4. 11. 월) 17:30 현재

[금리]
,’20 말,’21 말,’22.3 말,4/7,4/8,4/11,전일비,21말비
콜금리 (1일),0.57,1.11,1.22,1.19,1.16,1.19,0.03,0.08
CD (91 일),0.66,1.29,1.51,1.51,1.51,1.51,0,0.22
국고채 (3년),0.98,1.80,2.66,2.91,2.99,3.19,0.20,1.39
"회사채 (3년, AA-)",2.21,2.42,3.34,3.56,3.64,3.81,0.18,1.40
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","△5,119","1,768","2,262","6,123","3,861",-

[주가]
,‘20 말,‘21 말,‘22.3 말,4/7,4/8,4/11,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,757.65","2,695.86","2,700.39","2,693.10",△0.27%,△9.56%
"- 거래대금 (억원, 일평균)","179,288","132,923","133,009","135,820","150,343","124,944",△16.89%,-
KOSDAQ,968.42,"1,033.98",944.53,927.95,934.73,921.83,△1.38%,△10.85%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389",△432,"△10,303","△4,794","△2,330",△51,-

[환율]
,‘20 말,‘21 말,‘22.3 말,4/7,4/8,4/11,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,212.10","1,219.50","1,225.10","1,233.10",0.65,3.73
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,222.60","1,219.90","1,225.50","1,234.00",0.69,3.70
￦/ CNY,166.04,186.51,192.57,193.53,194.44,195.26,0.42,4.69
￦/ Y100,"1,051.19","1,032.48",995.48,986.17,987.43,984.04,△0.34,△4.69
Y/U$,103.34,115.14,121.76,123.66,124.07,125.31,1.00,8.83
U$/EUR,1.2279,1.1318,1.1165,1.0926,1.0863,1.0879,0.15,△3.88
CNY/U$,6.5305,6.3681,6.3455,6.3584,6.3588,6.3715,0.20,0.05

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.3 말,4/7,4/8,4/11,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,0.97,0.99,0.99,1.01,0.02,0.79
DOW,"30,410","36,489","35,229","34,497","34,584","34,721",0.40%,△4.84%
NIKKEI,"27,444","28,792","27,821","26,889","26,986","26,822",△0.61%,△6.84%
SHANGHAI COMP,"3,473","3,619","3,252","3,237","3,252","3,167",△2.61%,△12.49%
"외평채가산금리(30년만기, bp)",32,15,33,33,32,33,1.00,18.00
"CDS (5 년, bp)",22,21,28,30,29,30,1.15,8.95
"CRS (1 년, %)",0.24,1.00,1.51,1.59,1.65,1.66,0.01,0.67

[유가·곡물·원자재]
,‘20 말,’21 말,’22.3 말,4/6,4/7,4/8,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,107.71,103.79,97.41,98.14,0.75%,27.26%
WTI 선물 ($/배럴),48.52,75.21,100.28,96.23,96.03,98.26,2.32%,30.65%
밀 (센트/부셀),641,771,"1,006","1,041","1,025","1,058",3.22%,37.22%
옥수수 (센트/부셀),484,593,749,757,758,761,0.40%,28.33%
동 ($/톤),"7,742","9,692","10,337","10,351","10,292","10,390",0.95%,7.20%
알루미늄 ($/톤),"1,978","2,806","3,503","3,444","3,346","3,395",1.46%,20.99%

[반도체]
,’20,‘21,‘22.1 월,2월,3월,4/6,4/7,4/8,4월 (~8)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.73,3.88,3.85,3.74,3.72,3.68,3.77
"(%, YoY)",△21.9,8.0,7.1,△0.6,△11.9,△10.5,△14.1,△14.9,△14.5
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,7.54,7.65,7.89,8.0,8.0,8.0,8.0
"(%, YoY)",7.0,32.8,33.7,33.1,33.5,33.8,33.9,34.1,32.9
