DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2015-01-02 00:00:00,풋고추,풋고추(전체),4kg,중품,22600,-,23000
2015-01-05 00:00:00,풋고추,풋고추(전체),4kg,중품,21000,-,-
2015-01-06 00:00:00,풋고추,풋고추(전체),4kg,중품,20000,21000,24200
2015-01-07 00:00:00,풋고추,풋고추(전체),4kg,중품,20000,20000,24800
2015-01-08 00:00:00,풋고추,풋고추(전체),4kg,중품,19600,20000,24800
2015-01-09 00:00:00,풋고추,풋고추(전체),4kg,중품,19200,19600,25000
2015-01-12 00:00:00,풋고추,풋고추(전체),4kg,중품,19600,-,-
2015-01-13 00:00:00,풋고추,풋고추(전체),4kg,중품,20800,19600,27400
2015-01-14 00:00:00,풋고추,풋고추(전체),4kg,중품,21800,20800,28800
2015-01-15 00:00:00,풋고추,풋고추(전체),4kg,중품,23400,21800,28800
2015-01-16 00:00:00,풋고추,풋고추(전체),4kg,중품,24800,23400,28200
2015-01-19 00:00:00,풋고추,풋고추(전체),4kg,중품,27400,-,-
2015-01-20 00:00:00,풋고추,풋고추(전체),4kg,중품,27600,27400,31400
2015-01-21 00:00:00,풋고추,풋고추(전체),4kg,중품,28800,27600,34200
2015-01-22 00:00:00,풋고추,풋고추(전체),4kg,중품,29200,28800,34200
2015-01-23 00:00:00,풋고추,풋고추(전체),4kg,중품,30600,29200,32800
2015-01-26 00:00:00,풋고추,풋고추(전체),4kg,중품,32400,-,-
2015-01-27 00:00:00,풋고추,풋고추(전체),4kg,중품,32400,32400,32600
2015-01-28 00:00:00,풋고추,풋고추(전체),4kg,중품,33200,32400,34400
2015-01-29 00:00:00,풋고추,풋고추(전체),4kg,중품,34800,33200,37800
2015-01-30 00:00:00,풋고추,풋고추(전체),4kg,중품,34600,34800,-
2015-02-02 00:00:00,풋고추,풋고추(전체),4kg,중품,33600,-,-
2015-02-03 00:00:00,풋고추,풋고추(전체),4kg,중품,33600,33600,37800
2015-02-04 00:00:00,풋고추,풋고추(전체),4kg,중품,33000,33600,30000
2015-02-05 00:00:00,풋고추,풋고추(전체),4kg,중품,32200,33000,28000
2015-02-06 00:00:00,풋고추,풋고추(전체),4kg,중품,32000,32200,23000
2015-02-09 00:00:00,풋고추,풋고추(전체),4kg,중품,32200,-,-
2015-02-10 00:00:00,풋고추,풋고추(전체),4kg,중품,32800,32200,19200
2015-02-11 00:00:00,풋고추,풋고추(전체),4kg,중품,32400,32800,20400
2015-02-12 00:00:00,풋고추,풋고추(전체),4kg,중품,32400,32400,20800
2015-02-13 00:00:00,풋고추,풋고추(전체),4kg,중품,32400,32400,20800
2015-02-16 00:00:00,풋고추,풋고추(전체),4kg,중품,32400,-,-
2015-02-17 00:00:00,풋고추,풋고추(전체),4kg,중품,31200,32400,21800
2015-02-23 00:00:00,풋고추,풋고추(전체),4kg,중품,27800,-,-
2015-02-24 00:00:00,풋고추,풋고추(전체),4kg,중품,22600,27800,23600
2015-02-25 00:00:00,풋고추,풋고추(전체),4kg,중품,19800,22600,24800
2015-02-26 00:00:00,풋고추,풋고추(전체),4kg,중품,18000,19800,24200
2015-02-27 00:00:00,풋고추,풋고추(전체),4kg,중품,17000,18000,24400
2015-03-02 00:00:00,풋고추,풋고추(전체),4kg,중품,17000,-,-
2015-03-03 00:00:00,풋고추,풋고추(전체),4kg,중품,16800,17000,25000
2015-03-04 00:00:00,풋고추,풋고추(전체),4kg,중품,16400,16800,25000
2015-03-05 00:00:00,풋고추,풋고추(전체),4kg,중품,16400,16400,24000
2015-03-06 00:00:00,풋고추,풋고추(전체),4kg,중품,16400,16400,23400
2015-03-09 00:00:00,풋고추,풋고추(전체),4kg,중품,17200,-,-
2015-03-10 00:00:00,풋고추,풋고추(전체),4kg,중품,18200,17200,24600
2015-03-11 00:00:00,풋고추,풋고추(전체),4kg,중품,18000,18200,23800
2015-03-12 00:00:00,풋고추,풋고추(전체),4kg,중품,18000,18000,23000
2015-03-13 00:00:00,풋고추,풋고추(전체),4kg,중품,19000,18000,22400
2015-03-16 00:00:00,풋고추,풋고추(전체),4kg,중품,20800,-,-
2015-03-17 00:00:00,풋고추,풋고추(전체),4kg,중품,19800,20800,20400
2015-03-18 00:00:00,풋고추,풋고추(전체),4kg,중품,20400,19800,20400
2015-03-19 00:00:00,풋고추,풋고추(전체),4kg,중품,19800,20400,20600
2015-03-20 00:00:00,풋고추,풋고추(전체),4kg,중품,19200,19800,19600
2015-03-23 00:00:00,풋고추,풋고추(전체),4kg,중품,18000,-,-
2015-03-24 00:00:00,풋고추,풋고추(전체),4kg,중품,18200,18000,19200
2015-03-25 00:00:00,풋고추,풋고추(전체),4kg,중품,16400,18200,19600
2015-03-26 00:00:00,풋고추,풋고추(전체),4kg,중품,16000,16400,19200
2015-03-27 00:00:00,풋고추,풋고추(전체),4kg,중품,16000,16000,19400
2015-03-30 00:00:00,풋고추,풋고추(전체),4kg,중품,16400,-,-
2015-03-31 00:00:00,풋고추,풋고추(전체),4kg,중품,16800,16400,20000
2015-04-01 00:00:00,풋고추,풋고추(전체),4kg,중품,16600,16800,20000
2015-04-02 00:00:00,풋고추,풋고추(전체),4kg,중품,16600,16600,20200
2015-04-03 00:00:00,풋고추,풋고추(전체),4kg,중품,16600,16600,21000
2015-04-06 00:00:00,풋고추,풋고추(전체),4kg,중품,17400,-,-
2015-04-07 00:00:00,풋고추,풋고추(전체),4kg,중품,19200,17400,22600
2015-04-08 00:00:00,풋고추,풋고추(전체),4kg,중품,20000,19200,22800
2015-04-09 00:00:00,풋고추,풋고추(전체),4kg,중품,20800,20000,22800
2015-04-10 00:00:00,풋고추,풋고추(전체),4kg,중품,21200,20800,22600
2015-04-13 00:00:00,풋고추,풋고추(전체),4kg,중품,25000,-,-
2015-04-14 00:00:00,풋고추,풋고추(전체),4kg,중품,27200,25000,23600
2015-04-15 00:00:00,풋고추,풋고추(전체),4kg,중품,27000,27200,24200
2015-04-16 00:00:00,풋고추,풋고추(전체),4kg,중품,26800,27000,22800
2015-04-17 00:00:00,풋고추,풋고추(전체),4kg,중품,26200,26800,22400
2015-04-20 00:00:00,풋고추,풋고추(전체),4kg,중품,27000,-,-
2015-04-21 00:00:00,풋고추,풋고추(전체),4kg,중품,26400,27000,22200
2015-04-22 00:00:00,풋고추,풋고추(전체),4kg,중품,27200,26400,21800
2015-04-23 00:00:00,풋고추,풋고추(전체),4kg,중품,27000,27200,21800
2015-04-24 00:00:00,풋고추,풋고추(전체),4kg,중품,27400,27000,20800
2015-04-27 00:00:00,풋고추,풋고추(전체),4kg,중품,28800,-,-
2015-04-28 00:00:00,풋고추,풋고추(전체),4kg,중품,28400,28800,19600
2015-04-29 00:00:00,풋고추,풋고추(전체),4kg,중품,26800,28400,18600
2015-04-30 00:00:00,풋고추,풋고추(전체),4kg,중품,25600,26800,17600
2015-05-04 00:00:00,풋고추,풋고추(전체),4kg,중품,22000,-,-
2015-05-06 00:00:00,풋고추,풋고추(전체),4kg,중품,19800,-,-
2015-05-07 00:00:00,풋고추,풋고추(전체),4kg,중품,19600,19800,19000
2015-05-08 00:00:00,풋고추,풋고추(전체),4kg,중품,19000,19600,18200
2015-05-11 00:00:00,풋고추,풋고추(전체),4kg,중품,16600,-,-
2015-05-12 00:00:00,풋고추,풋고추(전체),4kg,중품,17200,16600,19200
2015-05-13 00:00:00,풋고추,풋고추(전체),4kg,중품,17000,17200,19200
2015-05-14 00:00:00,풋고추,풋고추(전체),4kg,중품,17000,17000,19200
2015-05-15 00:00:00,풋고추,풋고추(전체),4kg,중품,17000,17000,17600
2015-05-18 00:00:00,풋고추,풋고추(전체),4kg,중품,16000,-,-
2015-05-19 00:00:00,풋고추,풋고추(전체),4kg,중품,16000,16000,17600
2015-05-20 00:00:00,풋고추,풋고추(전체),4kg,중품,17000,16000,17400
2015-05-21 00:00:00,풋고추,풋고추(전체),4kg,중품,17000,17000,16600
2015-05-22 00:00:00,풋고추,풋고추(전체),4kg,중품,16200,17000,17200
2015-05-26 00:00:00,풋고추,풋고추(전체),4kg,중품,15800,-,17800
2015-05-27 00:00:00,풋고추,풋고추(전체),4kg,중품,15800,15800,17600
2015-05-28 00:00:00,풋고추,풋고추(전체),4kg,중품,15000,15800,16400
2015-05-29 00:00:00,풋고추,풋고추(전체),4kg,중품,14200,15000,15200
2015-06-01 00:00:00,풋고추,풋고추(전체),4kg,중품,14200,-,-
2015-06-02 00:00:00,풋고추,풋고추(전체),4kg,중품,13800,14200,15400
2015-06-03 00:00:00,풋고추,풋고추(전체),4kg,중품,14200,13800,15200
2015-06-04 00:00:00,풋고추,풋고추(전체),4kg,중품,14600,14200,-
2015-06-05 00:00:00,풋고추,풋고추(전체),4kg,중품,14600,14600,14600
2015-06-08 00:00:00,풋고추,풋고추(전체),4kg,중품,14200,-,-
2015-06-09 00:00:00,풋고추,풋고추(전체),4kg,중품,14600,14200,17400
2015-06-10 00:00:00,풋고추,풋고추(전체),4kg,중품,14600,14600,18400
2015-06-11 00:00:00,풋고추,풋고추(전체),4kg,중품,14600,14600,18000
2015-06-12 00:00:00,풋고추,풋고추(전체),4kg,중품,14600,14600,18000
2015-06-15 00:00:00,풋고추,풋고추(전체),4kg,중품,15800,-,-
2015-06-16 00:00:00,풋고추,풋고추(전체),4kg,중품,17000,15800,16200
2015-06-17 00:00:00,풋고추,풋고추(전체),4kg,중품,16600,17000,16400
2015-06-18 00:00:00,풋고추,풋고추(전체),4kg,중품,17600,16600,16800
2015-06-19 00:00:00,풋고추,풋고추(전체),4kg,중품,17400,17600,17400
2015-06-22 00:00:00,풋고추,풋고추(전체),4kg,중품,17000,-,-
2015-06-23 00:00:00,풋고추,풋고추(전체),4kg,중품,16600,17000,16800
2015-06-24 00:00:00,풋고추,풋고추(전체),4kg,중품,15400,16600,15800
2015-06-25 00:00:00,풋고추,풋고추(전체),4kg,중품,15200,15400,13600
2015-06-26 00:00:00,풋고추,풋고추(전체),4kg,중품,15000,15200,13400
2015-06-29 00:00:00,풋고추,풋고추(전체),4kg,중품,15400,-,-
2015-06-30 00:00:00,풋고추,풋고추(전체),4kg,중품,14800,15400,14200
2015-07-01 00:00:00,풋고추,풋고추(전체),4kg,중품,14400,14800,13800
2015-07-02 00:00:00,풋고추,풋고추(전체),4kg,중품,14400,14400,13600
2015-07-03 00:00:00,풋고추,풋고추(전체),4kg,중품,14400,14400,13400
2015-07-06 00:00:00,풋고추,풋고추(전체),4kg,중품,15200,-,-
2015-07-07 00:00:00,풋고추,풋고추(전체),4kg,중품,15200,15200,13600
2015-07-08 00:00:00,풋고추,풋고추(전체),4kg,중품,14800,15200,13800
2015-07-09 00:00:00,풋고추,풋고추(전체),4kg,중품,13600,14800,13800
2015-07-10 00:00:00,풋고추,풋고추(전체),4kg,중품,13600,13600,13400
2015-07-13 00:00:00,풋고추,풋고추(전체),4kg,중품,13000,-,-
2015-07-14 00:00:00,풋고추,풋고추(전체),4kg,중품,13000,13000,15000
2015-07-15 00:00:00,풋고추,풋고추(전체),4kg,중품,13000,13000,14600
2015-07-16 00:00:00,풋고추,풋고추(전체),4kg,중품,13000,13000,14000
2015-07-17 00:00:00,풋고추,풋고추(전체),4kg,중품,13200,13000,14000
2015-07-20 00:00:00,풋고추,풋고추(전체),4kg,중품,15000,-,-
2015-07-21 00:00:00,풋고추,풋고추(전체),4kg,중품,16600,15000,13800
2015-07-22 00:00:00,풋고추,풋고추(전체),4kg,중품,15800,16600,14000
2015-07-23 00:00:00,풋고추,풋고추(전체),4kg,중품,14800,15800,13200
2015-07-24 00:00:00,풋고추,풋고추(전체),4kg,중품,15200,14800,13000
2015-07-27 00:00:00,풋고추,풋고추(전체),4kg,중품,13800,-,-
2015-07-28 00:00:00,풋고추,풋고추(전체),4kg,중품,14200,13800,14400
2015-07-29 00:00:00,풋고추,풋고추(전체),4kg,중품,14400,14200,14000
2015-07-30 00:00:00,풋고추,풋고추(전체),4kg,중품,15600,14400,13400
2015-07-31 00:00:00,풋고추,풋고추(전체),4kg,중품,15800,15600,13400
2015-08-03 00:00:00,풋고추,풋고추(전체),4kg,중품,14800,-,-
2015-08-04 00:00:00,풋고추,풋고추(전체),4kg,중품,14800,14800,13200
2015-08-05 00:00:00,풋고추,풋고추(전체),4kg,중품,14400,14800,13000
2015-08-06 00:00:00,풋고추,풋고추(전체),4kg,중품,14400,14400,13000
2015-08-07 00:00:00,풋고추,풋고추(전체),4kg,중품,14800,14400,12000
2015-08-10 00:00:00,풋고추,풋고추(전체),4kg,중품,15400,-,-
2015-08-11 00:00:00,풋고추,풋고추(전체),4kg,중품,15000,15400,13200
2015-08-12 00:00:00,풋고추,풋고추(전체),4kg,중품,14600,15000,13600
2015-08-13 00:00:00,풋고추,풋고추(전체),4kg,중품,14600,14600,14400
2015-08-17 00:00:00,풋고추,풋고추(전체),4kg,중품,14600,-,-
2015-08-18 00:00:00,풋고추,풋고추(전체),4kg,중품,14200,14600,18400
2015-08-19 00:00:00,풋고추,풋고추(전체),4kg,중품,14200,14200,18400
2015-08-20 00:00:00,풋고추,풋고추(전체),4kg,중품,14200,14200,18200
2015-08-21 00:00:00,풋고추,풋고추(전체),4kg,중품,13600,14200,17800
2015-08-24 00:00:00,풋고추,풋고추(전체),4kg,중품,14800,-,-
2015-08-25 00:00:00,풋고추,풋고추(전체),4kg,중품,14600,14800,17200
2015-08-26 00:00:00,풋고추,풋고추(전체),4kg,중품,15000,14600,18200
2015-08-27 00:00:00,풋고추,풋고추(전체),4kg,중품,16600,15000,18600
2015-08-28 00:00:00,풋고추,풋고추(전체),4kg,중품,16600,16600,18400
2015-08-31 00:00:00,풋고추,풋고추(전체),4kg,중품,18400,-,-
2015-09-01 00:00:00,풋고추,풋고추(전체),4kg,중품,17200,18400,19200
2015-09-02 00:00:00,풋고추,풋고추(전체),4kg,중품,17000,17200,20000
2015-09-03 00:00:00,풋고추,풋고추(전체),4kg,중품,17000,17000,20200
2015-09-04 00:00:00,풋고추,풋고추(전체),4kg,중품,17000,17000,23600
2015-09-07 00:00:00,풋고추,풋고추(전체),4kg,중품,16600,-,-
2015-09-08 00:00:00,풋고추,풋고추(전체),4kg,중품,16000,16600,-
2015-09-09 00:00:00,풋고추,풋고추(전체),4kg,중품,15000,16000,-
2015-09-10 00:00:00,풋고추,풋고추(전체),4kg,중품,15200,15000,-
2015-09-11 00:00:00,풋고추,풋고추(전체),4kg,중품,13800,15200,22800
2015-09-14 00:00:00,풋고추,풋고추(전체),4kg,중품,15400,-,-
2015-09-15 00:00:00,풋고추,풋고추(전체),4kg,중품,15200,15400,15000
2015-09-16 00:00:00,풋고추,풋고추(전체),4kg,중품,15200,15200,-
2015-09-17 00:00:00,풋고추,풋고추(전체),4kg,중품,14600,15200,15000
2015-09-18 00:00:00,풋고추,풋고추(전체),4kg,중품,14600,14600,14000
2015-09-21 00:00:00,풋고추,풋고추(전체),4kg,중품,14200,-,-
2015-09-22 00:00:00,풋고추,풋고추(전체),4kg,중품,14200,14200,14400
2015-09-23 00:00:00,풋고추,풋고추(전체),4kg,중품,14000,14200,15200
2015-09-24 00:00:00,풋고추,풋고추(전체),4kg,중품,13800,14000,16600
2015-09-25 00:00:00,풋고추,풋고추(전체),4kg,중품,13200,13800,17600
2015-09-30 00:00:00,풋고추,풋고추(전체),4kg,중품,13200,-,17400
2015-10-01 00:00:00,풋고추,풋고추(전체),4kg,중품,11000,13200,17600
2015-10-02 00:00:00,풋고추,풋고추(전체),4kg,중품,9600,11000,17000
2015-10-05 00:00:00,풋고추,풋고추(전체),4kg,중품,9300,-,-
2015-10-06 00:00:00,풋고추,풋고추(전체),4kg,중품,9500,9300,18200
2015-10-07 00:00:00,풋고추,풋고추(전체),4kg,중품,11400,9500,18400
2015-10-08 00:00:00,풋고추,풋고추(전체),4kg,중품,12200,11400,19000
2015-10-12 00:00:00,풋고추,풋고추(전체),4kg,중품,12200,-,-
2015-10-13 00:00:00,풋고추,풋고추(전체),4kg,중품,12200,12200,22400
2015-10-14 00:00:00,풋고추,풋고추(전체),4kg,중품,11800,12200,23000
2015-10-15 00:00:00,풋고추,풋고추(전체),4kg,중품,11800,11800,22600
2015-10-16 00:00:00,풋고추,풋고추(전체),4kg,중품,11600,11800,23200
2015-10-19 00:00:00,풋고추,풋고추(전체),4kg,중품,13200,-,-
2015-10-20 00:00:00,풋고추,풋고추(전체),4kg,중품,14800,13200,23800
2015-10-21 00:00:00,풋고추,풋고추(전체),4kg,중품,15000,14800,25000
2015-10-22 00:00:00,풋고추,풋고추(전체),4kg,중품,15200,15000,24400
2015-10-23 00:00:00,풋고추,풋고추(전체),4kg,중품,13800,15200,25600
2015-10-26 00:00:00,풋고추,풋고추(전체),4kg,중품,13800,-,-
2015-10-27 00:00:00,풋고추,풋고추(전체),4kg,중품,12800,13800,25200
2015-10-28 00:00:00,풋고추,풋고추(전체),4kg,중품,12800,12800,25000
2015-10-29 00:00:00,풋고추,풋고추(전체),4kg,중품,12200,12800,24800
2015-10-30 00:00:00,풋고추,풋고추(전체),4kg,중품,12200,12200,24800
2015-11-02 00:00:00,풋고추,풋고추(전체),4kg,중품,11800,-,-
2015-11-03 00:00:00,풋고추,풋고추(전체),4kg,중품,11800,11800,24800
2015-11-04 00:00:00,풋고추,풋고추(전체),4kg,중품,11800,11800,24800
2015-11-05 00:00:00,풋고추,풋고추(전체),4kg,중품,12200,11800,24600
2015-11-06 00:00:00,풋고추,풋고추(전체),4kg,중품,12200,12200,24400
2015-11-09 00:00:00,풋고추,풋고추(전체),4kg,중품,13400,-,-
2015-11-10 00:00:00,풋고추,풋고추(전체),4kg,중품,14200,13400,24200
2015-11-11 00:00:00,풋고추,풋고추(전체),4kg,중품,14000,14200,24600
2015-11-12 00:00:00,풋고추,풋고추(전체),4kg,중품,14000,14000,25600
2015-11-13 00:00:00,풋고추,풋고추(전체),4kg,중품,14000,14000,26000
2015-11-16 00:00:00,풋고추,풋고추(전체),4kg,중품,14000,-,-
2015-11-17 00:00:00,풋고추,풋고추(전체),4kg,중품,14400,14000,24600
2015-11-18 00:00:00,풋고추,풋고추(전체),4kg,중품,14000,14400,24200
2015-11-19 00:00:00,풋고추,풋고추(전체),4kg,중품,13600,14000,23400
2015-11-20 00:00:00,풋고추,풋고추(전체),4kg,중품,13600,13600,22600
2015-11-23 00:00:00,풋고추,풋고추(전체),4kg,중품,13400,-,-
2015-11-24 00:00:00,풋고추,풋고추(전체),4kg,중품,13600,13400,20600
2015-11-25 00:00:00,풋고추,풋고추(전체),4kg,중품,14000,13600,19800
2015-11-26 00:00:00,풋고추,풋고추(전체),4kg,중품,14800,14000,18600
2015-11-27 00:00:00,풋고추,풋고추(전체),4kg,중품,14800,14800,18000
2015-11-30 00:00:00,풋고추,풋고추(전체),4kg,중품,18000,-,-
2015-12-01 00:00:00,풋고추,풋고추(전체),4kg,중품,17800,18000,-
2015-12-02 00:00:00,풋고추,풋고추(전체),4kg,중품,20600,17800,17800
2015-12-03 00:00:00,풋고추,풋고추(전체),4kg,중품,22800,20600,17800
2015-12-07 00:00:00,풋고추,풋고추(전체),4kg,중품,23400,-,-
2015-12-08 00:00:00,풋고추,풋고추(전체),4kg,중품,23400,23400,17400
2015-12-09 00:00:00,풋고추,풋고추(전체),4kg,중품,23400,23400,18200
2015-12-10 00:00:00,풋고추,풋고추(전체),4kg,중품,23000,23400,18800
2015-12-11 00:00:00,풋고추,풋고추(전체),4kg,중품,23000,23000,19200
2015-12-14 00:00:00,풋고추,풋고추(전체),4kg,중품,22400,-,-
2015-12-15 00:00:00,풋고추,풋고추(전체),4kg,중품,22400,22400,20800
2015-12-16 00:00:00,풋고추,풋고추(전체),4kg,중품,22200,22400,22400
2015-12-17 00:00:00,풋고추,풋고추(전체),4kg,중품,22400,22200,23400
2015-12-18 00:00:00,풋고추,풋고추(전체),4kg,중품,22200,22400,23400
2015-12-21 00:00:00,풋고추,풋고추(전체),4kg,중품,21400,-,-
2015-12-22 00:00:00,풋고추,풋고추(전체),4kg,중품,19800,21400,23800
2015-12-23 00:00:00,풋고추,풋고추(전체),4kg,중품,18800,19800,23600
2015-12-24 00:00:00,풋고추,풋고추(전체),4kg,중품,16600,18800,23600
2015-12-28 00:00:00,풋고추,풋고추(전체),4kg,중품,16400,-,-
2015-12-29 00:00:00,풋고추,풋고추(전체),4kg,중품,16600,16400,23400
2015-12-30 00:00:00,풋고추,풋고추(전체),4kg,중품,15800,16600,23400
2015-12-31 00:00:00,풋고추,풋고추(전체),4kg,중품,18000,15800,23400
2016-01-04 00:00:00,풋고추,풋고추(전체),4kg,중품,19200,-,-
2016-01-05 00:00:00,풋고추,풋고추(전체),4kg,중품,19800,19200,21000
2016-01-06 00:00:00,풋고추,풋고추(전체),4kg,중품,19600,19800,20000
2016-01-07 00:00:00,풋고추,풋고추(전체),4kg,중품,19400,19600,20000
2016-01-08 00:00:00,풋고추,풋고추(전체),4kg,중품,21200,19400,19600
2016-01-11 00:00:00,풋고추,풋고추(전체),4kg,중품,22000,-,-
2016-01-12 00:00:00,풋고추,풋고추(전체),4kg,중품,22200,22000,19600
2016-01-13 00:00:00,풋고추,풋고추(전체),4kg,중품,24600,22200,20800
2016-01-14 00:00:00,풋고추,풋고추(전체),4kg,중품,25400,24600,21800
2016-01-15 00:00:00,풋고추,풋고추(전체),4kg,중품,25000,25400,23400
2016-01-18 00:00:00,풋고추,풋고추(전체),4kg,중품,25600,-,-
2016-01-19 00:00:00,풋고추,풋고추(전체),4kg,중품,25400,25600,27400
2016-01-20 00:00:00,풋고추,풋고추(전체),4kg,중품,25200,25400,27600
2016-01-21 00:00:00,풋고추,풋고추(전체),4kg,중품,23600,25200,28800
2016-01-22 00:00:00,풋고추,풋고추(전체),4kg,중품,22600,23600,29200
2016-01-25 00:00:00,풋고추,풋고추(전체),4kg,중품,23800,-,-
2016-01-26 00:00:00,풋고추,풋고추(전체),4kg,중품,23800,23800,32400
2016-01-27 00:00:00,풋고추,풋고추(전체),4kg,중품,24000,23800,32400
2016-01-28 00:00:00,풋고추,풋고추(전체),4kg,중품,26800,24000,33200
2016-01-29 00:00:00,풋고추,풋고추(전체),4kg,중품,29400,26800,34800
2016-02-01 00:00:00,풋고추,풋고추(전체),4kg,중품,38000,-,-
2016-02-02 00:00:00,풋고추,풋고추(전체),4kg,중품,39800,38000,33600
2016-02-03 00:00:00,풋고추,풋고추(전체),4kg,중품,39800,39800,33600
2016-02-04 00:00:00,풋고추,풋고추(전체),4kg,중품,40800,39800,33000
2016-02-05 00:00:00,풋고추,풋고추(전체),4kg,중품,43800,40800,32200
2016-02-11 00:00:00,풋고추,풋고추(전체),4kg,중품,38400,-,32400
2016-02-12 00:00:00,풋고추,풋고추(전체),4kg,중품,30800,38400,32400
2016-02-15 00:00:00,풋고추,풋고추(전체),4kg,중품,24200,-,-
2016-02-16 00:00:00,풋고추,풋고추(전체),4kg,중품,21400,24200,32400
2016-02-17 00:00:00,풋고추,풋고추(전체),4kg,중품,20200,21400,31200
2016-02-18 00:00:00,풋고추,풋고추(전체),4kg,중품,19800,20200,-
2016-02-19 00:00:00,풋고추,풋고추(전체),4kg,중품,21000,19800,-
2016-02-22 00:00:00,풋고추,풋고추(전체),4kg,중품,21400,-,-
2016-02-23 00:00:00,풋고추,풋고추(전체),4kg,중품,20600,21400,27800
2016-02-24 00:00:00,풋고추,풋고추(전체),4kg,중품,19200,20600,22600
2016-02-25 00:00:00,풋고추,풋고추(전체),4kg,중품,18600,19200,19800
2016-02-26 00:00:00,풋고추,풋고추(전체),4kg,중품,17800,18600,18000
2016-02-29 00:00:00,풋고추,풋고추(전체),4kg,중품,18000,-,-
2016-03-02 00:00:00,풋고추,풋고추(전체),4kg,중품,18000,-,17000
2016-03-03 00:00:00,풋고추,풋고추(전체),4kg,중품,18000,18000,16800
2016-03-04 00:00:00,풋고추,풋고추(전체),4kg,중품,17600,18000,16400
2016-03-07 00:00:00,풋고추,풋고추(전체),4kg,중품,19000,-,-
2016-03-08 00:00:00,풋고추,풋고추(전체),4kg,중품,18800,19000,-
2016-03-09 00:00:00,풋고추,풋고추(전체),4kg,중품,19200,18800,17200
2016-03-10 00:00:00,풋고추,풋고추(전체),4kg,중품,19400,19200,18200
2016-03-11 00:00:00,풋고추,풋고추(전체),4kg,중품,19800,19400,18000
2016-03-14 00:00:00,풋고추,풋고추(전체),4kg,중품,22200,-,-
2016-03-15 00:00:00,풋고추,풋고추(전체),4kg,중품,22400,22200,-
2016-03-16 00:00:00,풋고추,풋고추(전체),4kg,중품,22000,22400,20800
2016-03-17 00:00:00,풋고추,풋고추(전체),4kg,중품,22000,22000,19800
2016-03-18 00:00:00,풋고추,풋고추(전체),4kg,중품,22400,22000,20400
2016-03-21 00:00:00,풋고추,풋고추(전체),4kg,중품,22200,-,-
2016-03-22 00:00:00,풋고추,풋고추(전체),4kg,중품,22600,22200,-
2016-03-23 00:00:00,풋고추,풋고추(전체),4kg,중품,23200,22600,18000
2016-03-24 00:00:00,풋고추,풋고추(전체),4kg,중품,23000,23200,18200
2016-03-25 00:00:00,풋고추,풋고추(전체),4kg,중품,23200,23000,16400
2016-03-28 00:00:00,풋고추,풋고추(전체),4kg,중품,23800,-,-
2016-03-29 00:00:00,풋고추,풋고추(전체),4kg,중품,23600,23800,-
2016-03-30 00:00:00,풋고추,풋고추(전체),4kg,중품,23200,23600,16400
2016-03-31 00:00:00,풋고추,풋고추(전체),4kg,중품,22800,23200,16800
2016-04-01 00:00:00,풋고추,풋고추(전체),4kg,중품,20600,22800,16600
2016-04-04 00:00:00,풋고추,풋고추(전체),4kg,중품,20800,-,-
2016-04-05 00:00:00,풋고추,풋고추(전체),4kg,중품,20400,20800,-
2016-04-06 00:00:00,풋고추,풋고추(전체),4kg,중품,19200,20400,17400
2016-04-07 00:00:00,풋고추,풋고추(전체),4kg,중품,18800,19200,19200
2016-04-08 00:00:00,풋고추,풋고추(전체),4kg,중품,18000,18800,20000
2016-04-11 00:00:00,풋고추,풋고추(전체),4kg,중품,17200,-,-
2016-04-12 00:00:00,풋고추,풋고추(전체),4kg,중품,17400,17200,-
2016-04-14 00:00:00,풋고추,풋고추(전체),4kg,중품,17400,-,27200
2016-04-15 00:00:00,풋고추,풋고추(전체),4kg,중품,18000,17400,27000
2016-04-18 00:00:00,풋고추,풋고추(전체),4kg,중품,19200,-,-
2016-04-19 00:00:00,풋고추,풋고추(전체),4kg,중품,19200,19200,-
2016-04-20 00:00:00,풋고추,풋고추(전체),4kg,중품,18400,19200,27000
2016-04-21 00:00:00,풋고추,풋고추(전체),4kg,중품,19600,18400,26400
2016-04-22 00:00:00,풋고추,풋고추(전체),4kg,중품,19600,19600,27200
2016-04-25 00:00:00,풋고추,풋고추(전체),4kg,중품,22200,-,-
2016-04-26 00:00:00,풋고추,풋고추(전체),4kg,중품,22200,22200,-
2016-04-27 00:00:00,풋고추,풋고추(전체),4kg,중품,21600,22200,28800
2016-04-28 00:00:00,풋고추,풋고추(전체),4kg,중품,24200,21600,28400
2016-04-29 00:00:00,풋고추,풋고추(전체),4kg,중품,23400,24200,26800
2016-05-02 00:00:00,풋고추,풋고추(전체),4kg,중품,22600,-,-
2016-05-03 00:00:00,풋고추,풋고추(전체),4kg,중품,22800,22600,-
2016-05-04 00:00:00,풋고추,풋고추(전체),4kg,중품,21000,22800,22000
2016-05-09 00:00:00,풋고추,풋고추(전체),4kg,중품,18800,-,-
2016-05-10 00:00:00,풋고추,풋고추(전체),4kg,중품,18400,18800,-
2016-05-11 00:00:00,풋고추,풋고추(전체),4kg,중품,16200,18400,16600
2016-05-12 00:00:00,풋고추,풋고추(전체),4kg,중품,15200,16200,17200
2016-05-13 00:00:00,풋고추,풋고추(전체),4kg,중품,14000,15200,17000
