DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2015-01-02 00:00:00,호두,호두(전체),100g,중품,2651.25,-,2907.702702702703
2015-01-05 00:00:00,호두,호두(전체),100g,중품,2651.25,-,-
2015-01-06 00:00:00,호두,호두(전체),100g,중품,2651.25,2651.25,2907.702702702703
2015-01-07 00:00:00,호두,호두(전체),100g,중품,2613.75,2651.25,2907.702702702703
2015-01-08 00:00:00,호두,호두(전체),100g,중품,2581.25,2613.75,2907.702702702703
2015-01-09 00:00:00,호두,호두(전체),100g,중품,2582.5,2581.25,2903.648648648649
2015-01-12 00:00:00,호두,호두(전체),100g,중품,2582.5,-,-
2015-01-13 00:00:00,호두,호두(전체),100g,중품,2582.5,2582.5,2884.729729729729
2015-01-14 00:00:00,호두,호두(전체),100g,중품,2583.875,2582.5,2884.729729729729
2015-01-15 00:00:00,호두,호두(전체),100g,중품,2801.375,2583.875,2853.378378378378
2015-01-16 00:00:00,호두,호두(전체),100g,중품,2801.375,2801.375,2873.108108108108
2015-01-19 00:00:00,호두,호두(전체),100g,중품,2801.375,-,-
2015-01-20 00:00:00,호두,호두(전체),100g,중품,2801.375,2801.375,2873.108108108108
2015-01-21 00:00:00,호두,호두(전체),100g,중품,2802.625,2801.375,2873.108108108108
2015-01-22 00:00:00,호두,호두(전체),100g,중품,2803.75,2802.625,2893.108108108108
2015-01-23 00:00:00,호두,호두(전체),100g,중품,2815,2803.75,2893.108108108108
2015-01-26 00:00:00,호두,호두(전체),100g,중품,2843.5,-,-
2015-01-27 00:00:00,호두,호두(전체),100g,중품,2844.25,2843.5,2893.108108108108
2015-01-28 00:00:00,호두,호두(전체),100g,중품,2838.25,2844.25,2893.108108108108
2015-01-29 00:00:00,호두,호두(전체),100g,중품,2575.75,2838.25,2893.108108108108
2015-01-30 00:00:00,호두,호두(전체),100g,중품,2564.75,2575.75,-
2015-02-02 00:00:00,호두,호두(전체),100g,중품,2564.75,-,-
2015-02-03 00:00:00,호두,호두(전체),100g,중품,2564.75,2564.75,2869
2015-02-04 00:00:00,호두,호두(전체),100g,중품,2584.25,2564.75,2869
2015-02-05 00:00:00,호두,호두(전체),100g,중품,2584.25,2584.25,2869
2015-02-06 00:00:00,호두,호두(전체),100g,중품,2551.75,2584.25,2871
2015-02-09 00:00:00,호두,호두(전체),100g,중품,2551.75,-,-
2015-02-10 00:00:00,호두,호두(전체),100g,중품,2551.75,2551.75,2868
2015-02-11 00:00:00,호두,호두(전체),100g,중품,2550.25,2551.75,2925
2015-02-12 00:00:00,호두,호두(전체),100g,중품,2807.5,2550.25,2913
2015-02-13 00:00:00,호두,호두(전체),100g,중품,2795.25,2807.5,2913
2015-02-16 00:00:00,호두,호두(전체),100g,중품,2795.25,-,-
2015-02-17 00:00:00,호두,호두(전체),100g,중품,2795.25,2795.25,2913
2015-02-23 00:00:00,호두,호두(전체),100g,중품,2783,-,-
2015-02-24 00:00:00,호두,호두(전체),100g,중품,2783,2783,2945
2015-02-25 00:00:00,호두,호두(전체),100g,중품,2783,2783,2944
2015-02-26 00:00:00,호두,호두(전체),100g,중품,2516.25,2783,2944
2015-02-27 00:00:00,호두,호두(전체),100g,중품,2516.25,2516.25,2933
2015-03-02 00:00:00,호두,호두(전체),100g,중품,2566,-,-
2015-03-03 00:00:00,호두,호두(전체),100g,중품,2566,2566,2952
2015-03-04 00:00:00,호두,호두(전체),100g,중품,2518.5,2566,2937
2015-03-05 00:00:00,호두,호두(전체),100g,중품,2433.75,2518.5,2911
2015-03-06 00:00:00,호두,호두(전체),100g,중품,2433.75,2433.75,2911
2015-03-09 00:00:00,호두,호두(전체),100g,중품,2433.75,-,-
2015-03-10 00:00:00,호두,호두(전체),100g,중품,2433.75,2433.75,2911
2015-03-11 00:00:00,호두,호두(전체),100g,중품,2382,2433.75,2922
2015-03-12 00:00:00,호두,호두(전체),100g,중품,2382,2382,2909
2015-03-13 00:00:00,호두,호두(전체),100g,중품,2382,2382,2909
2015-03-16 00:00:00,호두,호두(전체),100g,중품,2393,-,-
2015-03-17 00:00:00,호두,호두(전체),100g,중품,2393,2393,2909
2015-03-18 00:00:00,호두,호두(전체),100g,중품,2396,2393,2920
2015-03-19 00:00:00,호두,호두(전체),100g,중품,2396,2396,2936
2015-03-20 00:00:00,호두,호두(전체),100g,중품,2396,2396,2931
2015-03-23 00:00:00,호두,호두(전체),100g,중품,2506,-,-
2015-03-24 00:00:00,호두,호두(전체),100g,중품,2506,2506,2928
2015-03-25 00:00:00,호두,호두(전체),100g,중품,2506,2506,2893
2015-03-26 00:00:00,호두,호두(전체),100g,중품,2719.5,2506,2893
2015-03-27 00:00:00,호두,호두(전체),100g,중품,2719.5,2719.5,2719
2015-03-30 00:00:00,호두,호두(전체),100g,중품,2677.5,-,-
2015-03-31 00:00:00,호두,호두(전체),100g,중품,2721.5,2677.5,2864
2015-04-01 00:00:00,호두,호두(전체),100g,중품,2721.5,2721.5,2875
2015-04-02 00:00:00,호두,호두(전체),100g,중품,2728,2721.5,2875
2015-04-03 00:00:00,호두,호두(전체),100g,중품,2765.25,2728,2851
2015-04-06 00:00:00,호두,호두(전체),100g,중품,2765.25,-,-
2015-04-07 00:00:00,호두,호두(전체),100g,중품,2765.25,2765.25,2851
2015-04-08 00:00:00,호두,호두(전체),100g,중품,2765.25,2765.25,2853
2015-04-09 00:00:00,호두,호두(전체),100g,중품,2517.875,2765.25,2817
2015-04-10 00:00:00,호두,호두(전체),100g,중품,2465.125,2517.875,2847
2015-04-13 00:00:00,호두,호두(전체),100g,중품,2459.125,-,-
2015-04-14 00:00:00,호두,호두(전체),100g,중품,2465.125,2459.125,2847
2015-04-15 00:00:00,호두,호두(전체),100g,중품,2473.125,2465.125,2864
2015-04-16 00:00:00,호두,호두(전체),100g,중품,2523.75,2473.125,2849
2015-04-17 00:00:00,호두,호두(전체),100g,중품,2509.5,2523.75,2894
2015-04-20 00:00:00,호두,호두(전체),100g,중품,2509.5,-,-
2015-04-21 00:00:00,호두,호두(전체),100g,중품,2516.25,2509.5,2840
2015-04-22 00:00:00,호두,호두(전체),100g,중품,2522.5,2516.25,2822
2015-04-23 00:00:00,호두,호두(전체),100g,중품,2786.5,2522.5,2833
2015-04-24 00:00:00,호두,호두(전체),100g,중품,2786.5,2786.5,2834
2015-04-27 00:00:00,호두,호두(전체),100g,중품,2786.5,-,-
2015-04-28 00:00:00,호두,호두(전체),100g,중품,2786.5,2786.5,2852
2015-04-29 00:00:00,호두,호두(전체),100g,중품,2786.5,2786.5,2852
2015-04-30 00:00:00,호두,호두(전체),100g,중품,2723.25,2786.5,2852
2015-05-04 00:00:00,호두,호두(전체),100g,중품,2713.25,-,-
2015-05-06 00:00:00,호두,호두(전체),100g,중품,2713.25,-,-
2015-05-07 00:00:00,호두,호두(전체),100g,중품,2718.25,2713.25,2789
2015-05-08 00:00:00,호두,호두(전체),100g,중품,2718.25,2718.25,2723
2015-05-11 00:00:00,호두,호두(전체),100g,중품,2718.25,-,-
2015-05-12 00:00:00,호두,호두(전체),100g,중품,2718.25,2718.25,2529
2015-05-13 00:00:00,호두,호두(전체),100g,중품,2718.25,2718.25,2529
2015-05-14 00:00:00,호두,호두(전체),100g,중품,2718.25,2718.25,2529
2015-05-15 00:00:00,호두,호두(전체),100g,중품,2718.25,2718.25,2498
2015-05-18 00:00:00,호두,호두(전체),100g,중품,2718.25,-,-
2015-05-19 00:00:00,호두,호두(전체),100g,중품,2718.25,2718.25,2498
2015-05-20 00:00:00,호두,호두(전체),100g,중품,2704,2718.25,2498
2015-05-21 00:00:00,호두,호두(전체),100g,중품,2704,2704,2478
2015-05-22 00:00:00,호두,호두(전체),100g,중품,2704,2704,2859
2015-05-26 00:00:00,호두,호두(전체),100g,중품,2704,-,2822
2015-05-27 00:00:00,호두,호두(전체),100g,중품,2704,2704,2822
2015-05-28 00:00:00,호두,호두(전체),100g,중품,2674,2704,2810
2015-05-29 00:00:00,호두,호두(전체),100g,중품,2644,2674,2829
2015-06-01 00:00:00,호두,호두(전체),100g,중품,2644,-,-
2015-06-02 00:00:00,호두,호두(전체),100g,중품,2644,2644,2778
2015-06-03 00:00:00,호두,호두(전체),100g,중품,2644,2644,2761
2015-06-04 00:00:00,호두,호두(전체),100g,중품,2644,2644,-
2015-06-05 00:00:00,호두,호두(전체),100g,중품,2644,2644,2498
2015-06-08 00:00:00,호두,호두(전체),100g,중품,2634.75,-,-
2015-06-09 00:00:00,호두,호두(전체),100g,중품,2634.75,2634.75,2498
2015-06-10 00:00:00,호두,호두(전체),100g,중품,2634.75,2634.75,2498
2015-06-11 00:00:00,호두,호두(전체),100g,중품,2637.5,2634.75,2498
2015-06-12 00:00:00,호두,호두(전체),100g,중품,2637.5,2637.5,2461
2015-06-15 00:00:00,호두,호두(전체),100g,중품,2638.25,-,-
2015-06-16 00:00:00,호두,호두(전체),100g,중품,2638.25,2638.25,2479
2015-06-17 00:00:00,호두,호두(전체),100g,중품,2638.25,2638.25,2479
2015-06-18 00:00:00,호두,호두(전체),100g,중품,2638.75,2638.25,2487
2015-06-19 00:00:00,호두,호두(전체),100g,중품,2644.5,2638.75,2754
2015-06-22 00:00:00,호두,호두(전체),100g,중품,2644.5,-,-
2015-06-23 00:00:00,호두,호두(전체),100g,중품,2644.5,2644.5,2869
2015-06-24 00:00:00,호두,호두(전체),100g,중품,2644.5,2644.5,2708
2015-06-25 00:00:00,호두,호두(전체),100g,중품,2502.051282051282,2644.5,2649
2015-06-26 00:00:00,호두,호두(전체),100g,중품,2452,2502.051282051282,2708
2015-06-29 00:00:00,호두,호두(전체),100g,중품,2459.25,-,-
2015-06-30 00:00:00,호두,호두(전체),100g,중품,2459.25,2459.25,2645
2015-07-01 00:00:00,호두,호두(전체),100g,중품,2446.5,2459.25,2625
2015-07-02 00:00:00,호두,호두(전체),100g,중품,2434.75,2446.5,2641
2015-07-03 00:00:00,호두,호두(전체),100g,중품,2434.75,2434.75,2859
2015-07-06 00:00:00,호두,호두(전체),100g,중품,2476,-,-
2015-07-07 00:00:00,호두,호두(전체),100g,중품,2476,2476,2859
2015-07-08 00:00:00,호두,호두(전체),100g,중품,2476,2476,2859
2015-07-09 00:00:00,호두,호두(전체),100g,중품,2616.75,2476,2869
2015-07-10 00:00:00,호두,호두(전체),100g,중품,2644.25,2616.75,2879
2015-07-13 00:00:00,호두,호두(전체),100g,중품,2644.25,-,-
2015-07-14 00:00:00,호두,호두(전체),100g,중품,2644.25,2644.25,2845
2015-07-15 00:00:00,호두,호두(전체),100g,중품,2644.25,2644.25,2828
2015-07-16 00:00:00,호두,호두(전체),100g,중품,2649.5,2644.25,2809
2015-07-17 00:00:00,호두,호두(전체),100g,중품,2649.5,2649.5,2777
2015-07-20 00:00:00,호두,호두(전체),100g,중품,2649.5,-,-
2015-07-21 00:00:00,호두,호두(전체),100g,중품,2632.75,2649.5,2760
2015-07-22 00:00:00,호두,호두(전체),100g,중품,2655.25,2632.75,2760
2015-07-23 00:00:00,호두,호두(전체),100g,중품,2722.75,2655.25,2760
2015-07-24 00:00:00,호두,호두(전체),100g,중품,2745.25,2722.75,2738
2015-07-27 00:00:00,호두,호두(전체),100g,중품,2745.25,-,-
2015-07-28 00:00:00,호두,호두(전체),100g,중품,2745.25,2745.25,2760
2015-07-29 00:00:00,호두,호두(전체),100g,중품,2745.25,2745.25,2760
2015-07-30 00:00:00,호두,호두(전체),100g,중품,2749.75,2745.25,2760
2015-07-31 00:00:00,호두,호두(전체),100g,중품,2715.25,2749.75,2743
2015-08-03 00:00:00,호두,호두(전체),100g,중품,2715.25,-,-
2015-08-04 00:00:00,호두,호두(전체),100g,중품,2715.25,2715.25,2743
2015-08-05 00:00:00,호두,호두(전체),100g,중품,2715.25,2715.25,2743
2015-08-06 00:00:00,호두,호두(전체),100g,중품,2698.5,2715.25,2743
2015-08-07 00:00:00,호두,호두(전체),100g,중품,2698.5,2698.5,2719
2015-08-10 00:00:00,호두,호두(전체),100g,중품,2698.5,-,-
2015-08-11 00:00:00,호두,호두(전체),100g,중품,2698.5,2698.5,2718
2015-08-12 00:00:00,호두,호두(전체),100g,중품,2698.5,2698.5,2718
2015-08-13 00:00:00,호두,호두(전체),100g,중품,2708,2698.5,2718
2015-08-17 00:00:00,호두,호두(전체),100g,중품,2708,-,-
2015-08-18 00:00:00,호두,호두(전체),100g,중품,2708,2708,2736
2015-08-19 00:00:00,호두,호두(전체),100g,중품,2708,2708,2749
2015-08-20 00:00:00,호두,호두(전체),100g,중품,2789.25,2708,2749
2015-08-21 00:00:00,호두,호두(전체),100g,중품,2823.75,2789.25,2754
2015-08-24 00:00:00,호두,호두(전체),100g,중품,2834.75,-,-
2015-08-25 00:00:00,호두,호두(전체),100g,중품,2846.75,2834.75,2714
2015-08-26 00:00:00,호두,호두(전체),100g,중품,2846.75,2846.75,2714
2015-08-27 00:00:00,호두,호두(전체),100g,중품,2838.25,2846.75,2714
2015-08-28 00:00:00,호두,호두(전체),100g,중품,2812.25,2838.25,2714
2015-08-31 00:00:00,호두,호두(전체),100g,중품,2812.25,-,-
2015-09-01 00:00:00,호두,호두(전체),100g,중품,2812.25,2812.25,2714
2015-09-02 00:00:00,호두,호두(전체),100g,중품,2812.25,2812.25,2714
2015-09-03 00:00:00,호두,호두(전체),100g,중품,2812.25,2812.25,2714
2015-09-04 00:00:00,호두,호두(전체),100g,중품,2812.25,2812.25,2714
2015-09-07 00:00:00,호두,호두(전체),100g,중품,2832.25,-,-
2015-09-08 00:00:00,호두,호두(전체),100g,중품,2832.25,2832.25,-
2015-09-09 00:00:00,호두,호두(전체),100g,중품,2832.25,2832.25,-
2015-09-10 00:00:00,호두,호두(전체),100g,중품,2826.5,2832.25,-
2015-09-11 00:00:00,호두,호두(전체),100g,중품,2826.5,2826.5,2750
2015-09-14 00:00:00,호두,호두(전체),100g,중품,2826.5,-,-
2015-09-15 00:00:00,호두,호두(전체),100g,중품,2826.5,2826.5,2742
2015-09-16 00:00:00,호두,호두(전체),100g,중품,2826.5,2826.5,-
2015-09-17 00:00:00,호두,호두(전체),100g,중품,2826.625,2826.5,2733
2015-09-18 00:00:00,호두,호두(전체),100g,중품,2810.625,2826.625,2733
2015-09-21 00:00:00,호두,호두(전체),100g,중품,2805.625,-,-
2015-09-22 00:00:00,호두,호두(전체),100g,중품,2805.625,2805.625,2735
2015-09-23 00:00:00,호두,호두(전체),100g,중품,2805.625,2805.625,2735
2015-09-24 00:00:00,호두,호두(전체),100g,중품,2805.625,2805.625,2735
2015-09-25 00:00:00,호두,호두(전체),100g,중품,2805.625,2805.625,2748
2015-09-30 00:00:00,호두,호두(전체),100g,중품,2805.625,-,2748
2015-10-01 00:00:00,호두,호두(전체),100g,중품,2805.625,2805.625,2746
2015-10-02 00:00:00,호두,호두(전체),100g,중품,2805.625,2805.625,2752
2015-10-05 00:00:00,호두,호두(전체),100g,중품,2803.625,-,-
2015-10-06 00:00:00,호두,호두(전체),100g,중품,2803.625,2803.625,2753
2015-10-07 00:00:00,호두,호두(전체),100g,중품,2798.625,2803.625,2737
2015-10-08 00:00:00,호두,호두(전체),100g,중품,2496.125,2798.625,2737
2015-10-12 00:00:00,호두,호두(전체),100g,중품,2449.375,-,-
2015-10-13 00:00:00,호두,호두(전체),100g,중품,2445.375,2449.375,2737
2015-10-14 00:00:00,호두,호두(전체),100g,중품,2401.375,2445.375,2737
2015-10-15 00:00:00,호두,호두(전체),100g,중품,2408.625,2401.375,2737
2015-10-16 00:00:00,호두,호두(전체),100g,중품,2387.375,2408.625,2737
2015-10-19 00:00:00,호두,호두(전체),100g,중품,2393.625,-,-
2015-10-20 00:00:00,호두,호두(전체),100g,중품,2391.125,2393.625,2734
2015-10-21 00:00:00,호두,호두(전체),100g,중품,2391.125,2391.125,2734
2015-10-22 00:00:00,호두,호두(전체),100g,중품,2741.625,2391.125,2718
2015-10-23 00:00:00,호두,호두(전체),100g,중품,2736.625,2741.625,2735
2015-10-26 00:00:00,호두,호두(전체),100g,중품,2736.625,-,-
2015-10-27 00:00:00,호두,호두(전체),100g,중품,2740.625,2736.625,2735
2015-10-28 00:00:00,호두,호두(전체),100g,중품,2740.625,2740.625,2735
2015-10-29 00:00:00,호두,호두(전체),100g,중품,2746.625,2740.625,2729
2015-10-30 00:00:00,호두,호두(전체),100g,중품,2728.125,2746.625,2729
2015-11-02 00:00:00,호두,호두(전체),100g,중품,2817.179487179487,-,-
2015-11-03 00:00:00,호두,호두(전체),100g,중품,2808.205128205128,2817.179487179487,2737
2015-11-04 00:00:00,호두,호두(전체),100g,중품,2808.205128205128,2808.205128205128,2741
2015-11-05 00:00:00,호두,호두(전체),100g,중품,2814.358974358974,2808.205128205128,2741
2015-11-06 00:00:00,호두,호두(전체),100g,중품,2814.358974358974,2814.358974358974,2735
2015-11-09 00:00:00,호두,호두(전체),100g,중품,2805.125,-,-
2015-11-10 00:00:00,호두,호두(전체),100g,중품,2805.125,2805.125,2735
2015-11-11 00:00:00,호두,호두(전체),100g,중품,2805.125,2805.125,2735
2015-11-12 00:00:00,호두,호두(전체),100g,중품,2817.625,2805.125,2640
2015-11-13 00:00:00,호두,호두(전체),100g,중품,2817.625,2817.625,2623
2015-11-16 00:00:00,호두,호두(전체),100g,중품,2689.375,-,-
2015-11-17 00:00:00,호두,호두(전체),100g,중품,2539.375,2689.375,2623
2015-11-18 00:00:00,호두,호두(전체),100g,중품,2539.375,2539.375,2623
2015-11-19 00:00:00,호두,호두(전체),100g,중품,2503.875,2539.375,2623
2015-11-20 00:00:00,호두,호두(전체),100g,중품,2466.375,2503.875,2628
2015-11-23 00:00:00,호두,호두(전체),100g,중품,2466.375,-,-
2015-11-24 00:00:00,호두,호두(전체),100g,중품,2466.375,2466.375,2829
2015-11-25 00:00:00,호두,호두(전체),100g,중품,2466.375,2466.375,2813
2015-11-26 00:00:00,호두,호두(전체),100g,중품,2448.625,2466.375,2813
2015-11-27 00:00:00,호두,호두(전체),100g,중품,2501.125,2448.625,2668
2015-11-30 00:00:00,호두,호두(전체),100g,중품,2509.875,-,-
2015-12-01 00:00:00,호두,호두(전체),100g,중품,2509.875,2509.875,-
2015-12-02 00:00:00,호두,호두(전체),100g,중품,2509.875,2509.875,2556
2015-12-03 00:00:00,호두,호두(전체),100g,중품,2470.375,2509.875,2556
2015-12-07 00:00:00,호두,호두(전체),100g,중품,2479.125,-,-
2015-12-08 00:00:00,호두,호두(전체),100g,중품,2479.125,2479.125,2500
2015-12-09 00:00:00,호두,호두(전체),100g,중품,2479.125,2479.125,2500
2015-12-10 00:00:00,호두,호두(전체),100g,중품,2448.375,2479.125,2500
2015-12-11 00:00:00,호두,호두(전체),100g,중품,2470.375,2448.375,2500
2015-12-14 00:00:00,호두,호두(전체),100g,중품,2435.875,-,-
2015-12-15 00:00:00,호두,호두(전체),100g,중품,2447.125,2435.875,2487
2015-12-16 00:00:00,호두,호두(전체),100g,중품,2447.125,2447.125,2493
2015-12-17 00:00:00,호두,호두(전체),100g,중품,2209.25,2447.125,2493
2015-12-18 00:00:00,호두,호두(전체),100g,중품,2182.75,2209.25,2824
2015-12-21 00:00:00,호두,호두(전체),100g,중품,2181,-,-
2015-12-22 00:00:00,호두,호두(전체),100g,중품,2174.230769230769,2181,2826
2015-12-23 00:00:00,호두,호두(전체),100g,중품,2174.230769230769,2174.230769230769,2828
2015-12-24 00:00:00,호두,호두(전체),100g,중품,2210.897435897436,2174.230769230769,2828
2015-12-28 00:00:00,호두,호두(전체),100g,중품,2201.025641025641,-,-
2015-12-29 00:00:00,호두,호두(전체),100g,중품,2201.025641025641,2201.025641025641,2657
2015-12-30 00:00:00,호두,호두(전체),100g,중품,2176.75,2201.025641025641,2657
2015-12-31 00:00:00,호두,호두(전체),100g,중품,2075.125,2176.75,2657.25
2016-01-04 00:00:00,호두,호두(전체),100g,중품,2060.125,-,-
2016-01-05 00:00:00,호두,호두(전체),100g,중품,2024.375,2060.125,2651.25
2016-01-06 00:00:00,호두,호두(전체),100g,중품,2024.375,2024.375,2651.25
2016-01-07 00:00:00,호두,호두(전체),100g,중품,2096.666666666667,2024.375,2613.75
2016-01-08 00:00:00,호두,호두(전체),100g,중품,2078.974358974359,2096.666666666667,2581.25
2016-01-11 00:00:00,호두,호두(전체),100g,중품,2093.157894736842,-,-
2016-01-12 00:00:00,호두,호두(전체),100g,중품,2081.282051282051,2093.157894736842,2582.5
2016-01-13 00:00:00,호두,호두(전체),100g,중품,2081.282051282051,2081.282051282051,2582.5
2016-01-14 00:00:00,호두,호두(전체),100g,중품,2076.75,2081.282051282051,2583.875
2016-01-15 00:00:00,호두,호두(전체),100g,중품,2076.75,2076.75,2801.375
2016-01-18 00:00:00,호두,호두(전체),100g,중품,2071.8,-,-
2016-01-19 00:00:00,호두,호두(전체),100g,중품,2071.8,2071.8,2801.375
2016-01-20 00:00:00,호두,호두(전체),100g,중품,2071.8,2071.8,2801.375
2016-01-21 00:00:00,호두,호두(전체),100g,중품,2083.55,2071.8,2802.625
2016-01-22 00:00:00,호두,호두(전체),100g,중품,2083.55,2083.55,2803.75
2016-01-25 00:00:00,호두,호두(전체),100g,중품,2065.425,-,-
2016-01-26 00:00:00,호두,호두(전체),100g,중품,2065.425,2065.425,2843.5
2016-01-27 00:00:00,호두,호두(전체),100g,중품,2065.425,2065.425,2844.25
2016-01-28 00:00:00,호두,호두(전체),100g,중품,2065.425,2065.425,2838.25
2016-01-29 00:00:00,호두,호두(전체),100g,중품,2065.425,2065.425,2575.75
2016-02-01 00:00:00,호두,호두(전체),100g,중품,2065.425,-,-
2016-02-02 00:00:00,호두,호두(전체),100g,중품,2065.425,2065.425,2564.75
2016-02-03 00:00:00,호두,호두(전체),100g,중품,2065.425,2065.425,2564.75
2016-02-04 00:00:00,호두,호두(전체),100g,중품,2065.425,2065.425,2584.25
2016-02-05 00:00:00,호두,호두(전체),100g,중품,2065.425,2065.425,2584.25
2016-02-11 00:00:00,호두,호두(전체),100g,중품,2353.925,-,2550.25
2016-02-12 00:00:00,호두,호두(전체),100g,중품,2353.925,2353.925,2807.5
2016-02-15 00:00:00,호두,호두(전체),100g,중품,2350.675,-,-
2016-02-16 00:00:00,호두,호두(전체),100g,중품,2341.175,2350.675,2795.25
2016-02-17 00:00:00,호두,호두(전체),100g,중품,2341.175,2341.175,2795.25
2016-02-18 00:00:00,호두,호두(전체),100g,중품,2349.675,2341.175,-
2016-02-19 00:00:00,호두,호두(전체),100g,중품,2337.175,2349.675,-
2016-02-22 00:00:00,호두,호두(전체),100g,중품,2337.175,-,-
2016-02-23 00:00:00,호두,호두(전체),100g,중품,2338.375,2337.175,2783
2016-02-24 00:00:00,호두,호두(전체),100g,중품,2331.125,2338.375,2783
2016-02-25 00:00:00,호두,호두(전체),100g,중품,2307.375,2331.125,2783
2016-02-26 00:00:00,호두,호두(전체),100g,중품,2307.375,2307.375,2516.25
2016-02-29 00:00:00,호두,호두(전체),100g,중품,2314.125,-,-
2016-03-02 00:00:00,호두,호두(전체),100g,중품,2313.625,-,2566
2016-03-03 00:00:00,호두,호두(전체),100g,중품,2313.625,2313.625,2566
2016-03-04 00:00:00,호두,호두(전체),100g,중품,2313.625,2313.625,2518.5
2016-03-07 00:00:00,호두,호두(전체),100g,중품,2328.076923076923,-,-
2016-03-08 00:00:00,호두,호두(전체),100g,중품,2343.28947368421,2328.076923076923,-
2016-03-09 00:00:00,호두,호두(전체),100g,중품,2343.28947368421,2343.28947368421,2433.75
2016-03-10 00:00:00,호두,호두(전체),100g,중품,2343.28947368421,2343.28947368421,2433.75
2016-03-11 00:00:00,호두,호두(전체),100g,중품,2343.28947368421,2343.28947368421,2382
2016-03-14 00:00:00,호두,호두(전체),100g,중품,2328.076923076923,-,-
2016-03-15 00:00:00,호두,호두(전체),100g,중품,2313.625,2328.076923076923,-
2016-03-16 00:00:00,호두,호두(전체),100g,중품,2313.625,2313.625,2393
2016-03-17 00:00:00,호두,호두(전체),100g,중품,2302.25,2313.625,2393
2016-03-18 00:00:00,호두,호두(전체),100g,중품,2300.75,2302.25,2396
2016-03-21 00:00:00,호두,호두(전체),100g,중품,2298.5,-,-
2016-03-22 00:00:00,호두,호두(전체),100g,중품,2298.5,2298.5,-
2016-03-23 00:00:00,호두,호두(전체),100g,중품,2298.5,2298.5,2506
2016-03-24 00:00:00,호두,호두(전체),100g,중품,2291.75,2298.5,2506
2016-03-25 00:00:00,호두,호두(전체),100g,중품,2291.75,2291.75,2506
2016-03-28 00:00:00,호두,호두(전체),100g,중품,2291.75,-,-
2016-03-29 00:00:00,호두,호두(전체),100g,중품,2291.75,2291.75,-
2016-03-30 00:00:00,호두,호두(전체),100g,중품,2291.75,2291.75,2677.5
2016-03-31 00:00:00,호두,호두(전체),100g,중품,2303,2291.75,2721.5
2016-04-01 00:00:00,호두,호두(전체),100g,중품,2293.25,2303,2721.5
2016-04-04 00:00:00,호두,호두(전체),100g,중품,2264.25,-,-
2016-04-05 00:00:00,호두,호두(전체),100g,중품,2262.75,2264.25,-
2016-04-06 00:00:00,호두,호두(전체),100g,중품,2262.75,2262.75,2765.25
2016-04-07 00:00:00,호두,호두(전체),100g,중품,2192.75,2262.75,2765.25
2016-04-08 00:00:00,호두,호두(전체),100g,중품,2141,2192.75,2765.25
2016-04-11 00:00:00,호두,호두(전체),100g,중품,2141,-,-
2016-04-12 00:00:00,호두,호두(전체),100g,중품,2137.5,2141,-
2016-04-14 00:00:00,호두,호두(전체),100g,중품,2142.75,-,2465.125
2016-04-15 00:00:00,호두,호두(전체),100g,중품,2142.75,2142.75,2473.125
2016-04-18 00:00:00,호두,호두(전체),100g,중품,2142.75,-,-
2016-04-19 00:00:00,호두,호두(전체),100g,중품,2142.75,2142.75,-
2016-04-20 00:00:00,호두,호두(전체),100g,중품,2152.820512820513,2142.75,2509.5
2016-04-21 00:00:00,호두,호두(전체),100g,중품,1985.897435897436,2152.820512820513,2516.25
2016-04-22 00:00:00,호두,호두(전체),100g,중품,1917.5,1985.897435897436,2522.5
2016-04-25 00:00:00,호두,호두(전체),100g,중품,1951.538461538461,-,-
2016-04-26 00:00:00,호두,호두(전체),100g,중품,1958.974358974359,1951.538461538461,-
2016-04-27 00:00:00,호두,호두(전체),100g,중품,1950.75,1958.974358974359,2786.5
2016-04-28 00:00:00,호두,호두(전체),100g,중품,2094.75,1950.75,2786.5
2016-04-29 00:00:00,호두,호두(전체),100g,중품,2084.25,2094.75,2786.5
2016-05-02 00:00:00,호두,호두(전체),100g,중품,2084.25,-,-
2016-05-03 00:00:00,호두,호두(전체),100g,중품,2084.25,2084.25,-
2016-05-04 00:00:00,호두,호두(전체),100g,중품,2084.25,2084.25,2713.25
2016-05-09 00:00:00,호두,호두(전체),100g,중품,2084.25,-,-
2016-05-10 00:00:00,호두,호두(전체),100g,중품,2084.25,2084.25,-
2016-05-11 00:00:00,호두,호두(전체),100g,중품,2084.25,2084.25,2718.25
2016-05-12 00:00:00,호두,호두(전체),100g,중품,2062,2084.25,2718.25
2016-05-13 00:00:00,호두,호두(전체),100g,중품,2062.5,2062,2718.25
2016-05-16 00:00:00,호두,호두(전체),100g,중품,2077,-,-
2016-05-17 00:00:00,호두,호두(전체),100g,중품,2073.75,2077,-
2016-05-18 00:00:00,호두,호두(전체),100g,중품,2092,2073.75,2718.25
2016-05-19 00:00:00,호두,호두(전체),100g,중품,2092,2092,2718.25
2016-05-20 00:00:00,호두,호두(전체),100g,중품,2100.769230769231,2092,2704
2016-05-23 00:00:00,호두,호두(전체),100g,중품,2086.410256410256,-,-
2016-05-24 00:00:00,호두,호두(전체),100g,중품,2086.410256410256,2086.410256410256,-
2016-05-25 00:00:00,호두,호두(전체),100g,중품,2086.410256410256,2086.410256410256,-
