DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2021-10-14 00:00:00,무,무(전체),20kg,상품,8610,8970,16600
2021-10-15 00:00:00,무,무(전체),20kg,상품,8210,8610,16625
2021-10-18 00:00:00,무,무(전체),20kg,상품,8410,-,-
2021-10-19 00:00:00,무,무(전체),20kg,상품,11920,8410,16022.22222222222
2021-10-20 00:00:00,무,무(전체),20kg,상품,14320,11920,15844.44444444445
2021-10-21 00:00:00,무,무(전체),20kg,상품,12720,14320,15400
2021-10-22 00:00:00,무,무(전체),20kg,상품,12760,12720,14720
2021-10-25 00:00:00,무,무(전체),20kg,상품,10880,-,-
2021-10-26 00:00:00,무,무(전체),20kg,상품,10680,10880,13100
2021-10-27 00:00:00,무,무(전체),20kg,상품,11400,10680,12360
2021-10-28 00:00:00,무,무(전체),20kg,상품,11933.33333333333,11400,12200
2021-10-29 00:00:00,무,무(전체),20kg,상품,12033.33333333333,11933.33333333333,11540
2021-11-01 00:00:00,무,무(전체),20kg,상품,11688.88888888889,-,-
2021-11-02 00:00:00,무,무(전체),20kg,상품,11466.66666666667,11688.88888888889,12140
2021-11-03 00:00:00,무,무(전체),20kg,상품,11837.5,11466.66666666667,-
2021-11-04 00:00:00,무,무(전체),20kg,상품,11612.5,11837.5,12380
2021-11-05 00:00:00,무,무(전체),20kg,상품,11120,11612.5,12580
2021-11-08 00:00:00,무,무(전체),20kg,상품,11440,-,-
2021-11-09 00:00:00,무,무(전체),20kg,상품,13200,11440,12340
2021-11-10 00:00:00,무,무(전체),20kg,상품,13680,13200,12500
2021-11-11 00:00:00,무,무(전체),20kg,상품,14240,13680,11700
2021-11-12 00:00:00,무,무(전체),20kg,상품,14960,14240,10860
2021-11-15 00:00:00,무,무(전체),20kg,상품,13280,-,-
2021-11-16 00:00:00,무,무(전체),20kg,상품,12740,13280,9180
2021-11-17 00:00:00,무,무(전체),20kg,상품,11720,12740,10100
2021-11-18 00:00:00,무,무(전체),20kg,상품,11800,11720,10260
2021-11-19 00:00:00,무,무(전체),20kg,상품,11320,11800,11860
2021-11-22 00:00:00,무,무(전체),20kg,상품,11440,-,-
2021-11-23 00:00:00,무,무(전체),20kg,상품,12600,11440,11300
2021-11-24 00:00:00,무,무(전체),20kg,상품,11940,12600,10460
2021-11-25 00:00:00,무,무(전체),20kg,상품,12280,11940,10460
2021-11-26 00:00:00,무,무(전체),20kg,상품,12080,12280,10460
2021-11-29 00:00:00,무,무(전체),20kg,상품,12120,-,-
2021-11-30 00:00:00,무,무(전체),20kg,상품,12240,12120,9180
2021-12-01 00:00:00,무,무(전체),20kg,상품,11480,12240,9633.333333333334
2021-12-02 00:00:00,무,무(전체),20kg,상품,11920,11480,9744.444444444445
2021-12-06 00:00:00,무,무(전체),20kg,상품,11560,-,-
2021-12-07 00:00:00,무,무(전체),20kg,상품,11480,11560,10577.77777777778
2021-12-08 00:00:00,무,무(전체),20kg,상품,11360,11480,10911.11111111111
2021-12-09 00:00:00,무,무(전체),20kg,상품,11320,11360,10911.11111111111
2021-12-10 00:00:00,무,무(전체),20kg,상품,10900,11320,10755.55555555555
2021-12-13 00:00:00,무,무(전체),20kg,상품,11042.85714285714,-,-
2021-12-14 00:00:00,무,무(전체),20kg,상품,11400,11042.85714285714,10433.33333333333
2021-12-15 00:00:00,무,무(전체),20kg,상품,11211.11111111111,11400,10433.33333333333
2021-12-16 00:00:00,무,무(전체),20kg,상품,10368.88888888889,11211.11111111111,10522.22222222222
2021-12-17 00:00:00,무,무(전체),20kg,상품,10766.66666666667,10368.88888888889,11155.55555555555
2021-12-20 00:00:00,무,무(전체),20kg,상품,10920,-,-
2021-12-21 00:00:00,무,무(전체),20kg,상품,10880,10920,11977.77777777778
2021-12-22 00:00:00,무,무(전체),20kg,상품,10520,10880,12911.11111111111
2021-12-23 00:00:00,무,무(전체),20kg,상품,10420,10520,12900
2021-12-24 00:00:00,무,무(전체),20kg,상품,10880,10420,12811.11111111111
2021-12-27 00:00:00,무,무(전체),20kg,상품,11360,-,-
2021-12-28 00:00:00,무,무(전체),20kg,상품,11560,11360,12233.33333333333
2021-12-29 00:00:00,무,무(전체),20kg,상품,11560,11560,12011.11111111111
2021-12-30 00:00:00,무,무(전체),20kg,상품,11520,11560,12188.88888888889
2021-12-31 00:00:00,무,무(전체),20kg,상품,11800,11520,12166.66666666667
2022-01-03 00:00:00,무,무(전체),20kg,상품,11960,-,-
2022-01-04 00:00:00,무,무(전체),20kg,상품,12200,11960,15100
2022-01-05 00:00:00,무,무(전체),20kg,상품,11420,12200,15900
2022-01-06 00:00:00,무,무(전체),20kg,상품,11360,11420,16580
2022-01-07 00:00:00,무,무(전체),20kg,상품,11200,11360,16220
2022-01-10 00:00:00,무,무(전체),20kg,상품,11200,-,-
2022-01-11 00:00:00,무,무(전체),20kg,상품,11120,11200,14980
2022-01-12 00:00:00,무,무(전체),20kg,상품,11400,11120,16020
2022-01-13 00:00:00,무,무(전체),20kg,상품,11280,11400,16180
2022-01-14 00:00:00,무,무(전체),20kg,상품,11240,11280,15980
2022-01-17 00:00:00,무,무(전체),20kg,상품,12040,-,-
2022-01-18 00:00:00,무,무(전체),20kg,상품,12160,12040,14420
2022-01-19 00:00:00,무,무(전체),20kg,상품,12320,12160,13920
2022-01-20 00:00:00,무,무(전체),20kg,상품,12600,12320,13520
2022-01-21 00:00:00,무,무(전체),20kg,상품,12680,12600,13520
2022-01-24 00:00:00,무,무(전체),20kg,상품,12640,-,-
2022-01-25 00:00:00,무,무(전체),20kg,상품,12520,12640,13100
2022-01-26 00:00:00,무,무(전체),20kg,상품,12760,12520,12820
2022-01-27 00:00:00,무,무(전체),20kg,상품,12680,12760,12820
2022-01-28 00:00:00,무,무(전체),20kg,상품,12680,12680,12900
2022-02-03 00:00:00,무,무(전체),20kg,상품,12680,-,11180
2022-02-04 00:00:00,무,무(전체),20kg,상품,12560,12680,11500
2022-02-07 00:00:00,무,무(전체),20kg,상품,11400,-,-
2022-02-08 00:00:00,무,무(전체),20kg,상품,11320,11400,11100
2022-02-09 00:00:00,무,무(전체),20kg,상품,10480,11320,10980
2022-02-10 00:00:00,무,무(전체),20kg,상품,10080,10480,10440
2022-02-11 00:00:00,무,무(전체),20kg,상품,11200,10080,-
2022-02-14 00:00:00,무,무(전체),20kg,상품,10860,-,-
2022-02-15 00:00:00,무,무(전체),20kg,상품,11340,10860,9430
2022-02-16 00:00:00,무,무(전체),20kg,상품,11580,11340,9344
2022-02-17 00:00:00,무,무(전체),20kg,상품,11440,11580,9860
2022-02-18 00:00:00,무,무(전체),20kg,상품,11300,11440,10140
2022-02-21 00:00:00,무,무(전체),20kg,상품,11880,-,-
2022-02-22 00:00:00,무,무(전체),20kg,상품,12040,11880,10040
2022-02-23 00:00:00,무,무(전체),20kg,상품,12460,12040,10040
2022-02-24 00:00:00,무,무(전체),20kg,상품,12600,12460,9170
2022-02-25 00:00:00,무,무(전체),20kg,상품,12260,12600,8944
2022-02-28 00:00:00,무,무(전체),20kg,상품,11700,-,-
2022-03-02 00:00:00,무,무(전체),20kg,상품,12080,-,9184
2022-03-03 00:00:00,무,무(전체),20kg,상품,12160,12080,9064
2022-03-04 00:00:00,무,무(전체),20kg,상품,11980,12160,9264
2022-03-07 00:00:00,무,무(전체),20kg,상품,11960,-,-
2022-03-08 00:00:00,무,무(전체),20kg,상품,12040,11960,9264
2022-03-10 00:00:00,무,무(전체),20kg,상품,11120,-,8776
2022-03-11 00:00:00,무,무(전체),20kg,상품,10800,11120,8902
2022-03-14 00:00:00,무,무(전체),20kg,상품,11040,-,-
2022-03-15 00:00:00,무,무(전체),20kg,상품,10960,11040,8444
2022-03-16 00:00:00,무,무(전체),20kg,상품,11160,10960,8644
2022-03-17 00:00:00,무,무(전체),20kg,상품,11140,11160,9182
2022-03-18 00:00:00,무,무(전체),20kg,상품,11340,11140,9840
2022-03-21 00:00:00,무,무(전체),20kg,상품,11200,-,-
2022-03-22 00:00:00,무,무(전체),20kg,상품,11200,11200,9250
2022-03-23 00:00:00,무,무(전체),20kg,상품,11100,11200,9250
2022-03-24 00:00:00,무,무(전체),20kg,상품,11220,11100,9050
2022-03-25 00:00:00,무,무(전체),20kg,상품,11260,11220,8250
2022-03-28 00:00:00,무,무(전체),20kg,상품,10780,-,-
2022-03-29 00:00:00,무,무(전체),20kg,상품,10800,10780,8450
2022-03-30 00:00:00,무,무(전체),20kg,상품,10680,10800,8850
2022-03-31 00:00:00,무,무(전체),20kg,상품,10640,10680,8650
2022-04-01 00:00:00,무,무(전체),20kg,상품,10520,10640,8850
2022-04-04 00:00:00,무,무(전체),20kg,상품,11520,-,-
2022-04-05 00:00:00,무,무(전체),20kg,상품,11400,11520,9840
2022-04-06 00:00:00,무,무(전체),20kg,상품,11320,11400,9840
2022-04-07 00:00:00,무,무(전체),20kg,상품,11100,11320,9450
2022-04-08 00:00:00,무,무(전체),20kg,상품,11060,11100,9050
2022-04-11 00:00:00,무,무(전체),20kg,상품,10600,-,-
2022-04-12 00:00:00,무,무(전체),20kg,상품,10400,10600,9450
2022-04-13 00:00:00,무,무(전체),20kg,상품,10520,10400,9250
2022-04-14 00:00:00,무,무(전체),20kg,상품,10680,10520,9250
2022-04-15 00:00:00,무,무(전체),20kg,상품,10920,10680,10140
2022-04-18 00:00:00,무,무(전체),20kg,상품,10840,-,-
2022-04-19 00:00:00,무,무(전체),20kg,상품,11100,10840,9324
2022-04-20 00:00:00,무,무(전체),20kg,상품,11060,11100,9224
2022-04-21 00:00:00,무,무(전체),20kg,상품,10580,11060,9224
2022-04-22 00:00:00,무,무(전체),20kg,상품,10660,10580,9424
2022-04-25 00:00:00,무,무(전체),20kg,상품,11360,-,-
2022-04-26 00:00:00,무,무(전체),20kg,상품,11800,11360,10040
2022-04-27 00:00:00,무,무(전체),20kg,상품,11800,11800,10440
2022-04-28 00:00:00,무,무(전체),20kg,상품,12600,11800,9850
2022-04-29 00:00:00,무,무(전체),20kg,상품,13100,12600,9850
2022-05-02 00:00:00,무,무(전체),20kg,상품,13320,-,-
2022-05-03 00:00:00,무,무(전체),20kg,상품,12960,13320,9850
2022-05-04 00:00:00,무,무(전체),20kg,상품,13340,12960,10240
2022-05-06 00:00:00,무,무(전체),20kg,상품,13420,-,9840
2022-05-09 00:00:00,무,무(전체),20kg,상품,13800,-,-
2022-05-10 00:00:00,무,무(전체),20kg,상품,14640,13800,10240
2022-05-11 00:00:00,무,무(전체),20kg,상품,14720,14640,10040
2022-05-12 00:00:00,무,무(전체),20kg,상품,14760,14720,10040
2022-05-13 00:00:00,무,무(전체),20kg,상품,14720,14760,10240
2022-05-16 00:00:00,무,무(전체),20kg,상품,14360,-,-
2022-05-17 00:00:00,무,무(전체),20kg,상품,14520,14360,9840
2022-05-18 00:00:00,무,무(전체),20kg,상품,14740,14520,9250
2022-05-19 00:00:00,무,무(전체),20kg,상품,14480,14740,-
2022-05-20 00:00:00,무,무(전체),20kg,상품,14320,14480,9050
2022-05-23 00:00:00,무,무(전체),20kg,상품,14560,-,-
2022-05-24 00:00:00,무,무(전체),20kg,상품,14440,14560,9520
2022-05-25 00:00:00,무,무(전체),20kg,상품,14340,14440,9440
2022-05-26 00:00:00,무,무(전체),20kg,상품,14540,14340,9050
2022-05-27 00:00:00,무,무(전체),20kg,상품,14540,14540,9050
2022-05-30 00:00:00,무,무(전체),20kg,상품,14400,-,-
2022-05-31 00:00:00,무,무(전체),20kg,상품,14666.66666666667,14400,8777.777777777777
2022-06-02 00:00:00,무,무(전체),20kg,상품,14488.88888888889,-,8180
2022-06-03 00:00:00,무,무(전체),20kg,상품,14300,14488.88888888889,9795
2022-06-07 00:00:00,무,무(전체),20kg,상품,14930,-,10690
2022-06-08 00:00:00,무,무(전체),20kg,상품,15470,14930,10790
2022-06-09 00:00:00,무,무(전체),20kg,상품,15630,15470,10790
2022-06-10 00:00:00,무,무(전체),20kg,상품,15170,15630,10890
2022-06-13 00:00:00,무,무(전체),20kg,상품,14990,-,-
2022-06-14 00:00:00,무,무(전체),20kg,상품,14711.11111111111,14990,10140
2022-06-15 00:00:00,무,무(전체),20kg,상품,14016.66666666667,14711.11111111111,9350
2022-06-16 00:00:00,무,무(전체),20kg,상품,13000,14016.66666666667,9150
2022-06-17 00:00:00,무,무(전체),20kg,상품,13240,13000,9150
2022-06-20 00:00:00,무,무(전체),20kg,상품,13520,-,-
2022-06-21 00:00:00,무,무(전체),20kg,상품,13560,13520,10740
2022-06-22 00:00:00,무,무(전체),20kg,상품,14060,13560,10340
2022-06-23 00:00:00,무,무(전체),20kg,상품,14620,14060,10540
2022-06-24 00:00:00,무,무(전체),20kg,상품,15160,14620,10540
2022-06-27 00:00:00,무,무(전체),20kg,상품,15260,-,-
2022-06-28 00:00:00,무,무(전체),20kg,상품,15060,15260,9840
2022-06-29 00:00:00,무,무(전체),20kg,상품,14740,15060,10960
2022-06-30 00:00:00,무,무(전체),20kg,상품,14620,14740,10960
2022-07-01 00:00:00,무,무(전체),20kg,상품,14300,14620,11040
2022-07-04 00:00:00,무,무(전체),20kg,상품,19620,-,-
2022-07-05 00:00:00,무,무(전체),20kg,상품,18566.66666666667,19620,15040
2022-07-06 00:00:00,무,무(전체),20kg,상품,18516.66666666667,18566.66666666667,14640
2022-07-07 00:00:00,무,무(전체),20kg,상품,18100,18516.66666666667,15840
2022-07-08 00:00:00,무,무(전체),20kg,상품,19133.33333333333,18100,15840
2022-07-11 00:00:00,무,무(전체),20kg,상품,20860,-,-
2022-07-12 00:00:00,무,무(전체),20kg,상품,20380,20860,14066.66666666667
2022-07-13 00:00:00,무,무(전체),20kg,상품,20820,20380,11185.71428571429
2022-07-14 00:00:00,무,무(전체),20kg,상품,21780,20820,10433.33333333333
2022-07-15 00:00:00,무,무(전체),20kg,상품,21220,21780,9450
2022-07-18 00:00:00,무,무(전체),20kg,상품,21200,-,-
2022-07-19 00:00:00,무,무(전체),20kg,상품,21400,21200,11320
2022-07-20 00:00:00,무,무(전체),20kg,상품,21440,21400,11640
2022-07-26 00:00:00,무,무(전체),20kg,상품,27040,-,11440
2022-07-27 00:00:00,무,무(전체),20kg,상품,25560,27040,12240
2022-07-28 00:00:00,무,무(전체),20kg,상품,24540,25560,14920
2022-07-29 00:00:00,무,무(전체),20kg,상품,23040,24540,13720
2022-08-01 00:00:00,무,무(전체),20kg,상품,25260,-,-
2022-08-02 00:00:00,무,무(전체),20kg,상품,21960,25260,15240
2022-08-03 00:00:00,무,무(전체),20kg,상품,24240,21960,15760
2022-08-04 00:00:00,무,무(전체),20kg,상품,22920,24240,14720
2022-08-05 00:00:00,무,무(전체),20kg,상품,21200,22920,15640
2022-08-08 00:00:00,무,무(전체),20kg,상품,24680,-,-
2022-08-09 00:00:00,무,무(전체),20kg,상품,26760,24680,14920
2022-08-10 00:00:00,무,무(전체),20kg,상품,29700,26760,15280
2022-08-11 00:00:00,무,무(전체),20kg,상품,29000,29700,15360
2022-08-12 00:00:00,무,무(전체),20kg,상품,28180,29000,13840
2022-08-16 00:00:00,무,무(전체),20kg,상품,24500,-,-
2022-08-17 00:00:00,무,무(전체),20kg,상품,20660,24500,11560
2022-08-18 00:00:00,무,무(전체),20kg,상품,20200,20660,11720
2022-08-19 00:00:00,무,무(전체),20kg,상품,20220,20200,12760
2022-08-22 00:00:00,무,무(전체),20kg,상품,21600,-,-
2022-08-23 00:00:00,무,무(전체),20kg,상품,22900,21600,12480
2022-08-24 00:00:00,무,무(전체),20kg,상품,23440,22900,12040
2022-08-25 00:00:00,무,무(전체),20kg,상품,23320,23440,12780
2022-08-26 00:00:00,무,무(전체),20kg,상품,24300,23320,11980
2022-08-29 00:00:00,무,무(전체),20kg,상품,25140,-,-
2022-08-30 00:00:00,무,무(전체),20kg,상품,24580,25140,11980
2022-08-31 00:00:00,무,무(전체),20kg,상품,27740,24580,11840
2022-09-01 00:00:00,무,무(전체),20kg,상품,29140,27740,12240
2022-09-02 00:00:00,무,무(전체),20kg,상품,29260,29140,13000
2022-09-05 00:00:00,무,무(전체),20kg,상품,38800,-,-
2022-09-06 00:00:00,무,무(전체),20kg,상품,40180,38800,11740
2022-09-07 00:00:00,무,무(전체),20kg,상품,40400,40180,11780
2022-09-08 00:00:00,무,무(전체),20kg,상품,33660,40400,12080
2022-09-13 00:00:00,무,무(전체),20kg,상품,31180,-,10820
2022-09-14 00:00:00,무,무(전체),20kg,상품,27580,31180,10320
2022-09-15 00:00:00,무,무(전체),20kg,상품,27660,27580,10840
2022-09-16 00:00:00,무,무(전체),20kg,상품,28460,27660,12460
2022-09-19 00:00:00,무,무(전체),20kg,상품,29180,-,-
2022-09-20 00:00:00,무,무(전체),20kg,상품,33160,29180,-
2022-09-21 00:00:00,무,무(전체),20kg,상품,32440,33160,-
2022-09-22 00:00:00,무,무(전체),20kg,상품,30760,32440,-
2022-09-23 00:00:00,무,무(전체),20kg,상품,32960,30760,12100
2022-09-26 00:00:00,무,무(전체),20kg,상품,33140,-,-
2022-09-27 00:00:00,무,무(전체),20kg,상품,32560,33140,10360
2022-09-28 00:00:00,무,무(전체),20kg,상품,32940,32560,8760
2022-09-29 00:00:00,무,무(전체),20kg,상품,35240,32940,8770
2022-09-30 00:00:00,무,무(전체),20kg,상품,35900,35240,9590
2022-10-04 00:00:00,무,무(전체),20kg,상품,39640,-,-
2022-10-05 00:00:00,무,무(전체),20kg,상품,39820,39640,8730
2022-10-06 00:00:00,무,무(전체),20kg,상품,39480,39820,8950
2022-10-07 00:00:00,무,무(전체),20kg,상품,37980,39480,10100
2022-10-11 00:00:00,무,무(전체),20kg,상품,27800,-,-
2022-10-12 00:00:00,무,무(전체),20kg,상품,25600,27800,9680
2022-10-13 00:00:00,무,무(전체),20kg,상품,24440,25600,8970
2022-10-14 00:00:00,무,무(전체),20kg,상품,23600,24440,8610
2022-10-17 00:00:00,무,무(전체),20kg,상품,23940,-,-
2022-10-18 00:00:00,무,무(전체),20kg,상품,24500,23940,8410
2022-10-19 00:00:00,무,무(전체),20kg,상품,24760,24500,11920
2022-10-20 00:00:00,무,무(전체),20kg,상품,24640,24760,14320
2022-10-21 00:00:00,무,무(전체),20kg,상품,24480,24640,12720
2022-10-24 00:00:00,무,무(전체),20kg,상품,25340,-,-
2022-10-25 00:00:00,무,무(전체),20kg,상품,25960,25340,10880
2022-10-26 00:00:00,무,무(전체),20kg,상품,25880,25960,10680
2022-10-27 00:00:00,무,무(전체),20kg,상품,25640,25880,11400
2022-10-28 00:00:00,무,무(전체),20kg,상품,24800,25640,11933.33333333333
2022-10-31 00:00:00,무,무(전체),20kg,상품,23285.71428571429,-,-
2022-11-01 00:00:00,무,무(전체),20kg,상품,20012.5,23285.71428571429,11688.88888888889
2022-11-02 00:00:00,무,무(전체),20kg,상품,19200,20012.5,11466.66666666667
2022-11-03 00:00:00,무,무(전체),20kg,상품,18640,19200,11837.5
2022-11-04 00:00:00,무,무(전체),20kg,상품,18200,18640,11612.5
2022-11-07 00:00:00,무,무(전체),20kg,상품,16720,-,-
2022-11-08 00:00:00,무,무(전체),20kg,상품,16520,16720,11440
2022-11-09 00:00:00,무,무(전체),20kg,상품,15960,16520,13200
2022-11-10 00:00:00,무,무(전체),20kg,상품,15800,15960,13680
2022-11-11 00:00:00,무,무(전체),20kg,상품,15200,15800,14240
2022-11-14 00:00:00,무,무(전체),20kg,상품,14360,-,-
2022-11-15 00:00:00,무,무(전체),20kg,상품,14920,14360,13280
2022-11-16 00:00:00,무,무(전체),20kg,상품,14520,14920,12740
2022-11-17 00:00:00,무,무(전체),20kg,상품,14480,14520,11720
2022-11-18 00:00:00,무,무(전체),20kg,상품,14120,14480,11800
2022-11-21 00:00:00,무,무(전체),20kg,상품,13340,-,-
2022-11-22 00:00:00,무,무(전체),20kg,상품,13280,13340,11440
2022-11-23 00:00:00,무,무(전체),20kg,상품,12880,13280,12600
2022-11-24 00:00:00,무,무(전체),20kg,상품,12480,12880,11940
2022-11-25 00:00:00,무,무(전체),20kg,상품,12040,12480,12280
2022-11-28 00:00:00,무,무(전체),20kg,상품,11160,-,-
2022-11-29 00:00:00,무,무(전체),20kg,상품,11780,11160,12120
2022-11-30 00:00:00,무,무(전체),20kg,상품,12060,11780,12240
2022-12-01 00:00:00,무,무(전체),20kg,상품,12680,12060,11480
2022-12-05 00:00:00,무,무(전체),20kg,상품,12460,-,-
2022-12-06 00:00:00,무,무(전체),20kg,상품,13400,12460,11560
2022-12-07 00:00:00,무,무(전체),20kg,상품,12860,13400,11480
2022-12-08 00:00:00,무,무(전체),20kg,상품,12200,12860,11360
2022-12-09 00:00:00,무,무(전체),20kg,상품,11690,12200,11320
2022-12-12 00:00:00,무,무(전체),20kg,상품,10846,-,-
2022-12-13 00:00:00,무,무(전체),20kg,상품,10726,10846,11042.85714285714
2022-12-14 00:00:00,무,무(전체),20kg,상품,10606,10726,11400
2022-12-15 00:00:00,무,무(전체),20kg,상품,10456,10606,11211.11111111111
2022-12-16 00:00:00,무,무(전체),20kg,상품,11295,10456,10368.88888888889
2022-12-19 00:00:00,무,무(전체),20kg,상품,12371.42857142857,-,-
2022-12-20 00:00:00,무,무(전체),20kg,상품,14040,12371.42857142857,10920
2022-12-21 00:00:00,무,무(전체),20kg,상품,13620,14040,10880
2022-12-22 00:00:00,무,무(전체),20kg,상품,14240,13620,10520
2022-12-23 00:00:00,무,무(전체),20kg,상품,14200,14240,10420
2022-12-26 00:00:00,무,무(전체),20kg,상품,14240,-,-
2022-12-27 00:00:00,무,무(전체),20kg,상품,14120,14240,11360
2022-12-28 00:00:00,무,무(전체),20kg,상품,14180,14120,11560
2022-12-29 00:00:00,무,무(전체),20kg,상품,14360,14180,11560
2022-12-30 00:00:00,무,무(전체),20kg,상품,14400,14360,11520
2023-01-02 00:00:00,무,무(전체),20kg,상품,14400,-,-
2023-01-03 00:00:00,무,무(전체),20kg,상품,14300,14400,11960
2023-01-04 00:00:00,무,무(전체),20kg,상품,14200,14300,12200
2023-01-05 00:00:00,무,무(전체),20kg,상품,14080,14200,11420
2023-01-06 00:00:00,무,무(전체),20kg,상품,13500,14080,11360
2023-01-09 00:00:00,무,무(전체),20kg,상품,13060,-,-
2023-01-10 00:00:00,무,무(전체),20kg,상품,12780,13060,11200
2023-01-11 00:00:00,무,무(전체),20kg,상품,12400,12780,11120
2023-01-12 00:00:00,무,무(전체),20kg,상품,12440,12400,11400
2023-01-13 00:00:00,무,무(전체),20kg,상품,12480,12440,11280
2023-01-16 00:00:00,무,무(전체),20kg,상품,12720,-,-
2023-01-17 00:00:00,무,무(전체),20kg,상품,13240,12720,12040
2023-01-18 00:00:00,무,무(전체),20kg,상품,13240,13240,12160
2023-01-19 00:00:00,무,무(전체),20kg,상품,12780,13240,12320
2023-01-20 00:00:00,무,무(전체),20kg,상품,12680,12780,12600
2023-01-25 00:00:00,무,무(전체),20kg,상품,13080,-,12520
2023-01-26 00:00:00,무,무(전체),20kg,상품,13620,13080,12760
2023-01-27 00:00:00,무,무(전체),20kg,상품,13080,13620,12680
2023-01-30 00:00:00,무,무(전체),20kg,상품,14400,-,-
2023-01-31 00:00:00,무,무(전체),20kg,상품,16680,14400,-
2023-02-01 00:00:00,무,무(전체),20kg,상품,16760,16680,-
2023-02-02 00:00:00,무,무(전체),20kg,상품,16400,16760,-
2023-02-03 00:00:00,무,무(전체),20kg,상품,16300,16400,12680
2023-02-06 00:00:00,무,무(전체),20kg,상품,13780,-,-
2023-02-07 00:00:00,무,무(전체),20kg,상품,13520,13780,11400
2023-02-08 00:00:00,무,무(전체),20kg,상품,14380,13520,11320
2023-02-09 00:00:00,무,무(전체),20kg,상품,14500,14380,10480
2023-02-10 00:00:00,무,무(전체),20kg,상품,14580,14500,10080
2023-02-13 00:00:00,무,무(전체),20kg,상품,13980,-,-
2023-02-14 00:00:00,무,무(전체),20kg,상품,14940,13980,10860
2023-02-15 00:00:00,무,무(전체),20kg,상품,15680,14940,11340
2023-02-16 00:00:00,무,무(전체),20kg,상품,16340,15680,11580
2023-02-17 00:00:00,무,무(전체),20kg,상품,17440,16340,11440
2023-02-20 00:00:00,무,무(전체),20kg,상품,16880,-,-
2023-02-21 00:00:00,무,무(전체),20kg,상품,16180,16880,11880
2023-02-22 00:00:00,무,무(전체),20kg,상품,15420,16180,12040
2023-02-23 00:00:00,무,무(전체),20kg,상품,15260,15420,12460
2023-02-24 00:00:00,무,무(전체),20kg,상품,14780,15260,12600
2023-02-27 00:00:00,무,무(전체),20kg,상품,14500,-,-
2023-02-28 00:00:00,무,무(전체),20kg,상품,13840,14500,11700
2023-03-02 00:00:00,무,무(전체),20kg,상품,14460,-,12080
2023-03-03 00:00:00,무,무(전체),20kg,상품,14460,14460,12160
2023-03-06 00:00:00,무,무(전체),20kg,상품,14160,-,-
2023-03-07 00:00:00,무,무(전체),20kg,상품,13940,14160,11960
2023-03-08 00:00:00,무,무(전체),20kg,상품,14260,13940,12040
2023-03-09 00:00:00,무,무(전체),20kg,상품,14240,14260,-
2023-03-10 00:00:00,무,무(전체),20kg,상품,13940,14240,11120
2023-03-13 00:00:00,무,무(전체),20kg,상품,14420,-,-
2023-03-14 00:00:00,무,무(전체),20kg,상품,14340,14420,11040
2023-03-15 00:00:00,무,무(전체),20kg,상품,14240,14340,10960
2023-03-16 00:00:00,무,무(전체),20kg,상품,13940,14240,11160
2023-03-17 00:00:00,무,무(전체),20kg,상품,13880,13940,11140
2023-03-20 00:00:00,무,무(전체),20kg,상품,13760,-,-
2023-03-21 00:00:00,무,무(전체),20kg,상품,14080,13760,11200
2023-03-22 00:00:00,무,무(전체),20kg,상품,13860,14080,11200
2023-03-23 00:00:00,무,무(전체),20kg,상품,14120,13860,11100
2023-03-24 00:00:00,무,무(전체),20kg,상품,14240,14120,11220
2023-03-27 00:00:00,무,무(전체),20kg,상품,14440,-,-
2023-03-28 00:00:00,무,무(전체),20kg,상품,14640,14440,10780
2023-03-29 00:00:00,무,무(전체),20kg,상품,14180,14640,10800
2023-03-30 00:00:00,무,무(전체),20kg,상품,14160,14180,10680
2023-03-31 00:00:00,무,무(전체),20kg,상품,13940,14160,10640
2023-04-03 00:00:00,무,무(전체),20kg,상품,14640,-,-
2023-04-04 00:00:00,무,무(전체),20kg,상품,15600,14640,11520
2023-04-05 00:00:00,무,무(전체),20kg,상품,16340,15600,11400
2023-04-06 00:00:00,무,무(전체),20kg,상품,16480,16340,11320
2023-04-07 00:00:00,무,무(전체),20kg,상품,15800,16480,11100
2023-04-10 00:00:00,무,무(전체),20kg,상품,14900,-,-
2023-04-11 00:00:00,무,무(전체),20kg,상품,14700,14900,10600
2023-04-12 00:00:00,무,무(전체),20kg,상품,14560,14700,10400
2023-04-13 00:00:00,무,무(전체),20kg,상품,14460,14560,10520
2023-04-14 00:00:00,무,무(전체),20kg,상품,14280,14460,10680
2023-04-17 00:00:00,무,무(전체),20kg,상품,15560,-,-
2023-04-18 00:00:00,무,무(전체),20kg,상품,16220,15560,10840
2023-04-19 00:00:00,무,무(전체),20kg,상품,16180,16220,11100
2023-04-20 00:00:00,무,무(전체),20kg,상품,16460,16180,11060
2023-04-21 00:00:00,무,무(전체),20kg,상품,17000,16460,10580
2023-04-24 00:00:00,무,무(전체),20kg,상품,17280,-,-
2023-04-25 00:00:00,무,무(전체),20kg,상품,18480,17280,11360
2023-04-26 00:00:00,무,무(전체),20kg,상품,18680,18480,11800
2023-04-27 00:00:00,무,무(전체),20kg,상품,18960,18680,11800
2023-04-28 00:00:00,무,무(전체),20kg,상품,19120,18960,12600
2023-05-02 00:00:00,무,무(전체),20kg,상품,19180,-,13320
2023-05-03 00:00:00,무,무(전체),20kg,상품,18880,19180,12960
2023-05-04 00:00:00,무,무(전체),20kg,상품,19200,18880,13340
