DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2021-03-05 00:00:00,딸기,딸기(전체),2kg,중품,16480,16240,14000
2021-03-08 00:00:00,딸기,딸기(전체),2kg,중품,16080,-,-
2021-03-09 00:00:00,딸기,딸기(전체),2kg,중품,15880,16080,13600
2021-03-10 00:00:00,딸기,딸기(전체),2kg,중품,16180,15880,13400
2021-03-11 00:00:00,딸기,딸기(전체),2kg,중품,14960,16180,13000
2021-03-12 00:00:00,딸기,딸기(전체),2kg,중품,13720,14960,13800
2021-03-15 00:00:00,딸기,딸기(전체),2kg,중품,14520,-,-
2021-03-16 00:00:00,딸기,딸기(전체),2kg,중품,13000,14520,14200
2021-03-17 00:00:00,딸기,딸기(전체),2kg,중품,13000,13000,12800
2021-03-18 00:00:00,딸기,딸기(전체),2kg,중품,13900,13000,13200
2021-03-19 00:00:00,딸기,딸기(전체),2kg,중품,13900,13900,13200
2021-03-22 00:00:00,딸기,딸기(전체),2kg,중품,13440,-,-
2021-03-23 00:00:00,딸기,딸기(전체),2kg,중품,13440,13440,12800
2021-03-24 00:00:00,딸기,딸기(전체),2kg,중품,13440,13440,12800
2021-03-25 00:00:00,딸기,딸기(전체),2kg,중품,12200,13440,12800
2021-03-26 00:00:00,딸기,딸기(전체),2kg,중품,12080,12200,12200
2021-03-29 00:00:00,딸기,딸기(전체),2kg,중품,12000,-,-
2021-03-30 00:00:00,딸기,딸기(전체),2kg,중품,11000,12000,13400
2021-03-31 00:00:00,딸기,딸기(전체),2kg,중품,10600,11000,13200
2021-04-01 00:00:00,딸기,딸기(전체),2kg,중품,10600,10600,13200
2021-04-02 00:00:00,딸기,딸기(전체),2kg,중품,9800,10600,13200
2021-04-05 00:00:00,딸기,딸기(전체),2kg,중품,9610,-,-
2021-04-06 00:00:00,딸기,딸기(전체),2kg,중품,10200,9610,13200
2021-04-07 00:00:00,딸기,딸기(전체),2kg,중품,10200,10200,12800
2021-04-08 00:00:00,딸기,딸기(전체),2kg,중품,10200,10200,12800
2021-04-09 00:00:00,딸기,딸기(전체),2kg,중품,10600,10200,13200
2021-04-12 00:00:00,딸기,딸기(전체),2kg,중품,10600,-,-
2021-04-13 00:00:00,딸기,딸기(전체),2kg,중품,10400,10600,13000
2021-04-14 00:00:00,딸기,딸기(전체),2kg,중품,10400,10400,12800
2021-04-15 00:00:00,딸기,딸기(전체),2kg,중품,10200,10400,-
2021-04-16 00:00:00,딸기,딸기(전체),2kg,중품,9800,10200,13200
2021-04-19 00:00:00,딸기,딸기(전체),2kg,중품,10400,-,-
2021-04-20 00:00:00,딸기,딸기(전체),2kg,중품,10400,10400,13400
2021-04-21 00:00:00,딸기,딸기(전체),2kg,중품,10400,10400,13000
2021-04-22 00:00:00,딸기,딸기(전체),2kg,중품,10300,10400,13000
2021-04-23 00:00:00,딸기,딸기(전체),2kg,중품,10420,10300,13000
2021-04-26 00:00:00,딸기,딸기(전체),2kg,중품,10520,-,-
2021-04-27 00:00:00,딸기,딸기(전체),2kg,중품,10120,10520,12400
2021-04-28 00:00:00,딸기,딸기(전체),2kg,중품,8730,10120,13800
2021-04-29 00:00:00,딸기,딸기(전체),2kg,중품,9120,8730,14200
2021-04-30 00:00:00,딸기,딸기(전체),2kg,중품,9440,9120,-
2021-05-03 00:00:00,딸기,딸기(전체),2kg,중품,9440,-,-
2021-05-04 00:00:00,딸기,딸기(전체),2kg,중품,9440,9440,13000
2021-05-06 00:00:00,딸기,딸기(전체),2kg,중품,10240,-,12800
2021-05-07 00:00:00,딸기,딸기(전체),2kg,중품,10240,10240,11000
2021-05-10 00:00:00,딸기,딸기(전체),2kg,중품,10240,-,-
2021-11-22 00:00:00,딸기,딸기(전체),2kg,중품,22233.33333333333,-,-
2021-11-23 00:00:00,딸기,딸기(전체),2kg,중품,25925,22233.33333333333,-
2021-11-24 00:00:00,딸기,딸기(전체),2kg,중품,25640,25925,-
2021-11-25 00:00:00,딸기,딸기(전체),2kg,중품,25660,25640,-
2021-11-26 00:00:00,딸기,딸기(전체),2kg,중품,26260,25660,-
2021-11-29 00:00:00,딸기,딸기(전체),2kg,중품,24140,-,-
2021-11-30 00:00:00,딸기,딸기(전체),2kg,중품,23540,24140,-
2021-12-01 00:00:00,딸기,딸기(전체),2kg,중품,23540,23540,31420
2021-12-02 00:00:00,딸기,딸기(전체),2kg,중품,23140,23540,31980
2021-12-06 00:00:00,딸기,딸기(전체),2kg,중품,24600,-,-
2021-12-07 00:00:00,딸기,딸기(전체),2kg,중품,24600,24600,31980
2021-12-08 00:00:00,딸기,딸기(전체),2kg,중품,24600,24600,30780
2021-12-09 00:00:00,딸기,딸기(전체),2kg,중품,29000,24600,29780
2021-12-10 00:00:00,딸기,딸기(전체),2kg,중품,29000,29000,29780
2021-12-13 00:00:00,딸기,딸기(전체),2kg,중품,28840,-,-
2021-12-14 00:00:00,딸기,딸기(전체),2kg,중품,29040,28840,29700
2021-12-15 00:00:00,딸기,딸기(전체),2kg,중품,28380,29040,26700
2021-12-16 00:00:00,딸기,딸기(전체),2kg,중품,28440,28380,25820
2021-12-17 00:00:00,딸기,딸기(전체),2kg,중품,28040,28440,24220
2021-12-20 00:00:00,딸기,딸기(전체),2kg,중품,29080,-,-
2021-12-21 00:00:00,딸기,딸기(전체),2kg,중품,31880,29080,25700
2021-12-22 00:00:00,딸기,딸기(전체),2kg,중품,34800,31880,25700
2021-12-23 00:00:00,딸기,딸기(전체),2kg,중품,38000,34800,26620
2021-12-24 00:00:00,딸기,딸기(전체),2kg,중품,38240,38000,27220
2021-12-27 00:00:00,딸기,딸기(전체),2kg,중품,42140,-,-
2021-12-28 00:00:00,딸기,딸기(전체),2kg,중품,38800,42140,25480
2021-12-29 00:00:00,딸기,딸기(전체),2kg,중품,37200,38800,24680
2021-12-30 00:00:00,딸기,딸기(전체),2kg,중품,36700,37200,24680
2021-12-31 00:00:00,딸기,딸기(전체),2kg,중품,36700,36700,24680
2022-01-03 00:00:00,딸기,딸기(전체),2kg,중품,40700,-,-
2022-01-04 00:00:00,딸기,딸기(전체),2kg,중품,41300,40700,21800
2022-01-05 00:00:00,딸기,딸기(전체),2kg,중품,37200,41300,19600
2022-01-06 00:00:00,딸기,딸기(전체),2kg,중품,33700,37200,20080
2022-01-07 00:00:00,딸기,딸기(전체),2kg,중품,33600,33700,21880
2022-01-10 00:00:00,딸기,딸기(전체),2kg,중품,32960,-,-
2022-01-11 00:00:00,딸기,딸기(전체),2kg,중품,33300,32960,21880
2022-01-12 00:00:00,딸기,딸기(전체),2kg,중품,34300,33300,22400
2022-01-13 00:00:00,딸기,딸기(전체),2kg,중품,34300,34300,22400
2022-01-14 00:00:00,딸기,딸기(전체),2kg,중품,34100,34300,24600
2022-01-17 00:00:00,딸기,딸기(전체),2kg,중품,32660,-,-
2022-01-18 00:00:00,딸기,딸기(전체),2kg,중품,32660,32660,23800
2022-01-19 00:00:00,딸기,딸기(전체),2kg,중품,32660,32660,22440
2022-01-20 00:00:00,딸기,딸기(전체),2kg,중품,35340,32660,21120
2022-01-21 00:00:00,딸기,딸기(전체),2kg,중품,37040,35340,20360
2022-01-24 00:00:00,딸기,딸기(전체),2kg,중품,34740,-,-
2022-01-25 00:00:00,딸기,딸기(전체),2kg,중품,34740,34740,21100
2022-01-26 00:00:00,딸기,딸기(전체),2kg,중품,34740,34740,21080
2022-01-27 00:00:00,딸기,딸기(전체),2kg,중품,34740,34740,21480
2022-01-28 00:00:00,딸기,딸기(전체),2kg,중품,35640,34740,21480
2022-02-03 00:00:00,딸기,딸기(전체),2kg,중품,34840,-,21280
2022-02-04 00:00:00,딸기,딸기(전체),2kg,중품,31940,34840,21440
2022-02-07 00:00:00,딸기,딸기(전체),2kg,중품,25080,-,-
2022-02-08 00:00:00,딸기,딸기(전체),2kg,중품,23280,25080,21000
2022-02-09 00:00:00,딸기,딸기(전체),2kg,중품,21720,23280,21800
2022-02-10 00:00:00,딸기,딸기(전체),2kg,중품,20980,21720,22080
2022-02-11 00:00:00,딸기,딸기(전체),2kg,중품,20340,20980,-
2022-02-14 00:00:00,딸기,딸기(전체),2kg,중품,20000,-,-
2022-02-15 00:00:00,딸기,딸기(전체),2kg,중품,16380,20000,19640
2022-02-16 00:00:00,딸기,딸기(전체),2kg,중품,15180,16380,18640
2022-02-17 00:00:00,딸기,딸기(전체),2kg,중품,14440,15180,18440
2022-02-18 00:00:00,딸기,딸기(전체),2kg,중품,14440,14440,17640
2022-02-21 00:00:00,딸기,딸기(전체),2kg,중품,14300,-,-
2022-02-22 00:00:00,딸기,딸기(전체),2kg,중품,14700,14300,14800
2022-02-23 00:00:00,딸기,딸기(전체),2kg,중품,14840,14700,15400
2022-02-24 00:00:00,딸기,딸기(전체),2kg,중품,14840,14840,13960
2022-02-25 00:00:00,딸기,딸기(전체),2kg,중품,14400,14840,14040
2022-02-28 00:00:00,딸기,딸기(전체),2kg,중품,14320,-,-
2022-03-02 00:00:00,딸기,딸기(전체),2kg,중품,13860,-,13960
2022-03-03 00:00:00,딸기,딸기(전체),2kg,중품,13720,13860,15360
2022-03-04 00:00:00,딸기,딸기(전체),2kg,중품,14000,13720,16240
2022-03-07 00:00:00,딸기,딸기(전체),2kg,중품,13800,-,-
2022-03-08 00:00:00,딸기,딸기(전체),2kg,중품,13720,13800,16080
2022-03-10 00:00:00,딸기,딸기(전체),2kg,중품,13120,-,16180
2022-03-11 00:00:00,딸기,딸기(전체),2kg,중품,12640,13120,14960
2022-03-14 00:00:00,딸기,딸기(전체),2kg,중품,13200,-,-
2022-03-15 00:00:00,딸기,딸기(전체),2kg,중품,13200,13200,14520
2022-03-16 00:00:00,딸기,딸기(전체),2kg,중품,13200,13200,13000
2022-03-17 00:00:00,딸기,딸기(전체),2kg,중품,12460,13200,13000
2022-03-18 00:00:00,딸기,딸기(전체),2kg,중품,12520,12460,13900
2022-03-21 00:00:00,딸기,딸기(전체),2kg,중품,12720,-,-
2022-03-22 00:00:00,딸기,딸기(전체),2kg,중품,12800,12720,13440
2022-03-23 00:00:00,딸기,딸기(전체),2kg,중품,14340,12800,13440
2022-03-24 00:00:00,딸기,딸기(전체),2kg,중품,14340,14340,13440
2022-03-25 00:00:00,딸기,딸기(전체),2kg,중품,14080,14340,12200
2022-03-28 00:00:00,딸기,딸기(전체),2kg,중품,15540,-,-
2022-03-29 00:00:00,딸기,딸기(전체),2kg,중품,14740,15540,12000
2022-03-30 00:00:00,딸기,딸기(전체),2kg,중품,12680,14740,11000
2022-03-31 00:00:00,딸기,딸기(전체),2kg,중품,12680,12680,10600
2022-04-01 00:00:00,딸기,딸기(전체),2kg,중품,13140,12680,10600
2022-04-04 00:00:00,딸기,딸기(전체),2kg,중품,13840,-,-
2022-04-05 00:00:00,딸기,딸기(전체),2kg,중품,13580,13840,9610
2022-04-06 00:00:00,딸기,딸기(전체),2kg,중품,13520,13580,10200
2022-04-07 00:00:00,딸기,딸기(전체),2kg,중품,12520,13520,10200
2022-04-08 00:00:00,딸기,딸기(전체),2kg,중품,12520,12520,10200
2022-04-11 00:00:00,딸기,딸기(전체),2kg,중품,12520,-,-
2022-04-12 00:00:00,딸기,딸기(전체),2kg,중품,11600,12520,10600
2022-04-13 00:00:00,딸기,딸기(전체),2kg,중품,10920,11600,10400
2022-04-14 00:00:00,딸기,딸기(전체),2kg,중품,10400,10920,10400
2022-04-15 00:00:00,딸기,딸기(전체),2kg,중품,9770,10400,10200
2022-04-18 00:00:00,딸기,딸기(전체),2kg,중품,10710,-,-
2022-04-19 00:00:00,딸기,딸기(전체),2kg,중품,10050,10710,10400
2022-04-20 00:00:00,딸기,딸기(전체),2kg,중품,9930,10050,10400
2022-04-21 00:00:00,딸기,딸기(전체),2kg,중품,9850,9930,10400
2022-04-22 00:00:00,딸기,딸기(전체),2kg,중품,9850,9850,10300
2022-04-25 00:00:00,딸기,딸기(전체),2kg,중품,9130,-,-
2022-04-26 00:00:00,딸기,딸기(전체),2kg,중품,8996,9130,10520
2022-04-27 00:00:00,딸기,딸기(전체),2kg,중품,8996,8996,10120
2022-04-28 00:00:00,딸기,딸기(전체),2kg,중품,9262,8996,8730
2022-04-29 00:00:00,딸기,딸기(전체),2kg,중품,9662,9262,9120
2022-05-02 00:00:00,딸기,딸기(전체),2kg,중품,9462,-,-
2022-05-03 00:00:00,딸기,딸기(전체),2kg,중품,9636,9462,9440
2022-05-04 00:00:00,딸기,딸기(전체),2kg,중품,9570,9636,9440
2022-05-06 00:00:00,딸기,딸기(전체),2kg,중품,9786,-,10240
2022-05-09 00:00:00,딸기,딸기(전체),2kg,중품,9596,-,-
2022-05-10 00:00:00,딸기,딸기(전체),2kg,중품,9462,9596,10240
2022-05-11 00:00:00,딸기,딸기(전체),2kg,중품,9662.5,9462,-
2022-11-29 00:00:00,딸기,딸기(전체),2kg,중품,22840,-,24140
2022-11-30 00:00:00,딸기,딸기(전체),2kg,중품,22720,22840,23540
2022-12-01 00:00:00,딸기,딸기(전체),2kg,중품,24220,22720,23540
2022-12-05 00:00:00,딸기,딸기(전체),2kg,중품,25360,-,-
2022-12-06 00:00:00,딸기,딸기(전체),2kg,중품,24640,25360,24600
2022-12-07 00:00:00,딸기,딸기(전체),2kg,중품,24640,24640,24600
2022-12-08 00:00:00,딸기,딸기(전체),2kg,중품,26200,24640,24600
2022-12-09 00:00:00,딸기,딸기(전체),2kg,중품,28840,26200,29000
2022-12-12 00:00:00,딸기,딸기(전체),2kg,중품,29880,-,-
2022-12-13 00:00:00,딸기,딸기(전체),2kg,중품,28640,29880,28840
2022-12-14 00:00:00,딸기,딸기(전체),2kg,중품,28320,28640,29040
2022-12-15 00:00:00,딸기,딸기(전체),2kg,중품,28320,28320,28380
2022-12-16 00:00:00,딸기,딸기(전체),2kg,중품,28120,28320,28440
2022-12-19 00:00:00,딸기,딸기(전체),2kg,중품,27460,-,-
2022-12-20 00:00:00,딸기,딸기(전체),2kg,중품,27280,27460,29080
2022-12-21 00:00:00,딸기,딸기(전체),2kg,중품,28560,27280,31880
2022-12-22 00:00:00,딸기,딸기(전체),2kg,중품,30780,28560,34800
2022-12-23 00:00:00,딸기,딸기(전체),2kg,중품,31580,30780,38000
2022-12-26 00:00:00,딸기,딸기(전체),2kg,중품,29740,-,-
2022-12-27 00:00:00,딸기,딸기(전체),2kg,중품,28600,29740,42140
2022-12-28 00:00:00,딸기,딸기(전체),2kg,중품,29200,28600,38800
2022-12-29 00:00:00,딸기,딸기(전체),2kg,중품,29640,29200,37200
2022-12-30 00:00:00,딸기,딸기(전체),2kg,중품,30120,29640,36700
2023-01-02 00:00:00,딸기,딸기(전체),2kg,중품,30120,-,-
2023-01-03 00:00:00,딸기,딸기(전체),2kg,중품,29940,30120,40700
2023-01-04 00:00:00,딸기,딸기(전체),2kg,중품,29080,29940,41300
2023-01-05 00:00:00,딸기,딸기(전체),2kg,중품,26160,29080,37200
2023-01-06 00:00:00,딸기,딸기(전체),2kg,중품,25340,26160,33700
2023-01-09 00:00:00,딸기,딸기(전체),2kg,중품,25100,-,-
2023-01-10 00:00:00,딸기,딸기(전체),2kg,중품,23220,25100,32960
2023-01-11 00:00:00,딸기,딸기(전체),2kg,중품,22420,23220,33300
2023-01-12 00:00:00,딸기,딸기(전체),2kg,중품,23100,22420,34300
2023-01-13 00:00:00,딸기,딸기(전체),2kg,중품,24140,23100,34300
2023-01-16 00:00:00,딸기,딸기(전체),2kg,중품,23640,-,-
2023-01-17 00:00:00,딸기,딸기(전체),2kg,중품,24280,23640,32660
2023-01-18 00:00:00,딸기,딸기(전체),2kg,중품,25700,24280,32660
2023-01-19 00:00:00,딸기,딸기(전체),2kg,중품,28120,25700,32660
2023-01-20 00:00:00,딸기,딸기(전체),2kg,중품,28940,28120,35340
2023-01-25 00:00:00,딸기,딸기(전체),2kg,중품,25040,-,34740
2023-01-26 00:00:00,딸기,딸기(전체),2kg,중품,22800,25040,34740
2023-01-27 00:00:00,딸기,딸기(전체),2kg,중품,22400,22800,34740
2023-01-30 00:00:00,딸기,딸기(전체),2kg,중품,24740,-,-
2023-01-31 00:00:00,딸기,딸기(전체),2kg,중품,24420,24740,-
2023-02-01 00:00:00,딸기,딸기(전체),2kg,중품,24820,24420,-
2023-02-02 00:00:00,딸기,딸기(전체),2kg,중품,24080,24820,-
2023-02-03 00:00:00,딸기,딸기(전체),2kg,중품,23560,24080,34840
2023-02-06 00:00:00,딸기,딸기(전체),2kg,중품,22640,-,-
2023-02-07 00:00:00,딸기,딸기(전체),2kg,중품,21300,22640,25080
2023-02-08 00:00:00,딸기,딸기(전체),2kg,중품,21300,21300,23280
2023-02-09 00:00:00,딸기,딸기(전체),2kg,중품,19200,21300,21720
2023-02-10 00:00:00,딸기,딸기(전체),2kg,중품,19200,19200,20980
2023-02-13 00:00:00,딸기,딸기(전체),2kg,중품,18960,-,-
2023-02-14 00:00:00,딸기,딸기(전체),2kg,중품,18780,18960,20000
2023-02-15 00:00:00,딸기,딸기(전체),2kg,중품,19300,18780,16380
2023-02-16 00:00:00,딸기,딸기(전체),2kg,중품,20800,19300,15180
2023-02-17 00:00:00,딸기,딸기(전체),2kg,중품,20960,20800,14440
2023-02-20 00:00:00,딸기,딸기(전체),2kg,중품,21480,-,-
2023-02-21 00:00:00,딸기,딸기(전체),2kg,중품,21680,21480,14300
2023-02-22 00:00:00,딸기,딸기(전체),2kg,중품,21380,21680,14700
2023-02-23 00:00:00,딸기,딸기(전체),2kg,중품,21120,21380,14840
2023-02-24 00:00:00,딸기,딸기(전체),2kg,중품,21180,21120,14840
2023-02-27 00:00:00,딸기,딸기(전체),2kg,중품,18520,-,-
2023-02-28 00:00:00,딸기,딸기(전체),2kg,중품,18040,18520,14320
2023-03-02 00:00:00,딸기,딸기(전체),2kg,중품,18540,-,13860
2023-03-03 00:00:00,딸기,딸기(전체),2kg,중품,18940,18540,13720
2023-03-06 00:00:00,딸기,딸기(전체),2kg,중품,18860,-,-
2023-03-07 00:00:00,딸기,딸기(전체),2kg,중품,18540,18860,13800
2023-03-08 00:00:00,딸기,딸기(전체),2kg,중품,17360,18540,13720
2023-03-09 00:00:00,딸기,딸기(전체),2kg,중품,16760,17360,-
2023-03-10 00:00:00,딸기,딸기(전체),2kg,중품,16560,16760,13120
2023-03-13 00:00:00,딸기,딸기(전체),2kg,중품,15180,-,-
2023-03-14 00:00:00,딸기,딸기(전체),2kg,중품,14500,15180,13200
2023-03-15 00:00:00,딸기,딸기(전체),2kg,중품,13940,14500,13200
2023-03-16 00:00:00,딸기,딸기(전체),2kg,중품,13880,13940,13200
2023-03-17 00:00:00,딸기,딸기(전체),2kg,중품,13460,13880,12460
2023-03-20 00:00:00,딸기,딸기(전체),2kg,중품,15200,-,-
2023-03-21 00:00:00,딸기,딸기(전체),2kg,중품,14640,15200,12720
2023-03-22 00:00:00,딸기,딸기(전체),2kg,중품,14520,14640,12800
2023-03-23 00:00:00,딸기,딸기(전체),2kg,중품,14260,14520,14340
2023-03-24 00:00:00,딸기,딸기(전체),2kg,중품,13780,14260,14340
2023-03-27 00:00:00,딸기,딸기(전체),2kg,중품,13580,-,-
2023-03-28 00:00:00,딸기,딸기(전체),2kg,중품,13620,13580,15540
2023-03-29 00:00:00,딸기,딸기(전체),2kg,중품,13460,13620,14740
2023-03-30 00:00:00,딸기,딸기(전체),2kg,중품,13420,13460,12680
2023-03-31 00:00:00,딸기,딸기(전체),2kg,중품,13420,13420,12680
2023-04-03 00:00:00,딸기,딸기(전체),2kg,중품,13380,-,-
2023-04-04 00:00:00,딸기,딸기(전체),2kg,중품,13260,13380,13840
2023-04-05 00:00:00,딸기,딸기(전체),2kg,중품,12160,13260,13580
2023-04-06 00:00:00,딸기,딸기(전체),2kg,중품,11880,12160,13520
2023-04-07 00:00:00,딸기,딸기(전체),2kg,중품,12280,11880,12520
2023-04-10 00:00:00,딸기,딸기(전체),2kg,중품,12980,-,-
2023-04-11 00:00:00,딸기,딸기(전체),2kg,중품,12740,12980,12520
2023-04-12 00:00:00,딸기,딸기(전체),2kg,중품,12740,12740,11600
2023-04-13 00:00:00,딸기,딸기(전체),2kg,중품,12680,12740,10920
2023-04-14 00:00:00,딸기,딸기(전체),2kg,중품,12880,12680,10400
2023-04-17 00:00:00,딸기,딸기(전체),2kg,중품,13040,-,-
2023-04-18 00:00:00,딸기,딸기(전체),2kg,중품,12920,13040,10710
2023-04-19 00:00:00,딸기,딸기(전체),2kg,중품,12840,12920,10050
2023-04-20 00:00:00,딸기,딸기(전체),2kg,중품,12680,12840,9930
2023-04-21 00:00:00,딸기,딸기(전체),2kg,중품,12520,12680,9850
2023-04-24 00:00:00,딸기,딸기(전체),2kg,중품,12520,-,-
2023-04-25 00:00:00,딸기,딸기(전체),2kg,중품,12320,12520,9130
2023-04-26 00:00:00,딸기,딸기(전체),2kg,중품,12320,12320,8996
2023-04-27 00:00:00,딸기,딸기(전체),2kg,중품,12520,12320,8996
2023-04-28 00:00:00,딸기,딸기(전체),2kg,중품,12300,12520,9262
2023-05-02 00:00:00,딸기,딸기(전체),2kg,중품,12300,-,9462
2023-05-03 00:00:00,딸기,딸기(전체),2kg,중품,12320,12300,9636
2023-05-04 00:00:00,딸기,딸기(전체),2kg,중품,12320,12320,9570
2023-12-05 00:00:00,딸기,딸기(전체),2kg,중품,32300,-,-
2023-12-06 00:00:00,딸기,딸기(전체),2kg,중품,32300,-,-
2023-12-07 00:00:00,딸기,딸기(전체),2kg,중품,33225,32300,-
2023-12-08 00:00:00,딸기,딸기(전체),2kg,중품,33225,33225,-
2023-12-11 00:00:00,딸기,딸기(전체),2kg,중품,32025,-,-
2023-12-12 00:00:00,딸기,딸기(전체),2kg,중품,31525,-,-
2023-12-13 00:00:00,딸기,딸기(전체),2kg,중품,29700,-,-
2023-12-14 00:00:00,딸기,딸기(전체),2kg,중품,28850,29700,-
2023-12-15 00:00:00,딸기,딸기(전체),2kg,중품,27775,28850,-
2023-12-18 00:00:00,딸기,딸기(전체),2kg,중품,27850,-,-
2023-12-19 00:00:00,딸기,딸기(전체),2kg,중품,29400,-,-
2023-12-20 00:00:00,딸기,딸기(전체),2kg,중품,30000,-,-
2023-12-21 00:00:00,딸기,딸기(전체),2kg,중품,33175,30000,-
2023-12-22 00:00:00,딸기,딸기(전체),2kg,중품,33300,33175,-
2023-12-26 00:00:00,딸기,딸기(전체),2kg,중품,32550,-,-
2023-12-27 00:00:00,딸기,딸기(전체),2kg,중품,33975,-,-
2023-12-28 00:00:00,딸기,딸기(전체),2kg,중품,32975,33975,-
2023-12-29 00:00:00,딸기,딸기(전체),2kg,중품,33400,32975,-
2024-01-02 00:00:00,딸기,딸기(전체),2kg,중품,33400,-,-
2024-01-03 00:00:00,딸기,딸기(전체),2kg,중품,28850,-,-
2024-01-04 00:00:00,딸기,딸기(전체),2kg,중품,26900,28850,-
2024-01-05 00:00:00,딸기,딸기(전체),2kg,중품,25650,26900,-
2024-01-08 00:00:00,딸기,딸기(전체),2kg,중품,24300,-,-
2024-01-09 00:00:00,딸기,딸기(전체),2kg,중품,24225,-,-
2024-01-12 00:00:00,딸기,딸기(전체),2kg,중품,26325,-,-
2024-01-15 00:00:00,딸기,딸기(전체),2kg,중품,29900,-,-
2024-01-16 00:00:00,딸기,딸기(전체),2kg,중품,29975,-,-
2024-01-17 00:00:00,딸기,딸기(전체),2kg,중품,30225,-,-
2024-01-18 00:00:00,딸기,딸기(전체),2kg,중품,30550,30225,-
2024-01-19 00:00:00,딸기,딸기(전체),2kg,중품,30950,30550,-
2024-01-22 00:00:00,딸기,딸기(전체),2kg,중품,32700,-,-
2024-01-23 00:00:00,딸기,딸기(전체),2kg,중품,33200,32700,-
2024-01-26 00:00:00,딸기,딸기(전체),2kg,중품,35300,-,-
2024-01-29 00:00:00,딸기,딸기(전체),2kg,중품,33750,-,-
2024-01-30 00:00:00,딸기,딸기(전체),2kg,중품,33800,-,-
2024-01-31 00:00:00,딸기,딸기(전체),2kg,중품,32950,-,-
2024-02-01 00:00:00,딸기,딸기(전체),2kg,중품,32550,32950,-
2024-02-02 00:00:00,딸기,딸기(전체),2kg,중품,32800,32550,-
2024-02-05 00:00:00,딸기,딸기(전체),2kg,중품,33400,-,-
2024-02-06 00:00:00,딸기,딸기(전체),2kg,중품,32975,-,-
2024-02-07 00:00:00,딸기,딸기(전체),2kg,중품,33350,-,-
2024-02-08 00:00:00,딸기,딸기(전체),2kg,중품,34200,33350,-
2024-02-13 00:00:00,딸기,딸기(전체),2kg,중품,30600,-,-
2024-02-14 00:00:00,딸기,딸기(전체),2kg,중품,25650,-,-
2024-02-15 00:00:00,딸기,딸기(전체),2kg,중품,24650,25650,-
2024-02-16 00:00:00,딸기,딸기(전체),2kg,중품,23320,24650,-
2024-02-19 00:00:00,딸기,딸기(전체),2kg,중품,21780,-,-
2024-02-20 00:00:00,딸기,딸기(전체),2kg,중품,21040,-,-
2024-02-21 00:00:00,딸기,딸기(전체),2kg,중품,20020,-,-
2024-02-22 00:00:00,딸기,딸기(전체),2kg,중품,19360,20020,-
2024-02-23 00:00:00,딸기,딸기(전체),2kg,중품,19460,19360,-
2024-02-26 00:00:00,딸기,딸기(전체),2kg,중품,21420,-,-
2024-02-27 00:00:00,딸기,딸기(전체),2kg,중품,21180,21420,-
2024-02-28 00:00:00,딸기,딸기(전체),2kg,중품,22300,-,-
2024-02-29 00:00:00,딸기,딸기(전체),2kg,중품,22940,22300,-
2024-03-04 00:00:00,딸기,딸기(전체),2kg,중품,21540,-,-
2024-03-05 00:00:00,딸기,딸기(전체),2kg,중품,20580,-,-
2024-03-06 00:00:00,딸기,딸기(전체),2kg,중품,21180,-,-
2024-03-07 00:00:00,딸기,딸기(전체),2kg,중품,21300,21180,-
2024-03-08 00:00:00,딸기,딸기(전체),2kg,중품,22280,21300,-
2024-03-11 00:00:00,딸기,딸기(전체),2kg,중품,21760,-,-
2024-03-12 00:00:00,딸기,딸기(전체),2kg,중품,21080,-,-
2024-03-13 00:00:00,딸기,딸기(전체),2kg,중품,21000,-,-
2024-03-14 00:00:00,딸기,딸기(전체),2kg,중품,21000,21000,-
2024-03-15 00:00:00,딸기,딸기(전체),2kg,중품,20960,21000,-
2024-03-18 00:00:00,딸기,딸기(전체),2kg,중품,19920,-,-
2024-03-19 00:00:00,딸기,딸기(전체),2kg,중품,19400,-,-
2024-03-20 00:00:00,딸기,딸기(전체),2kg,중품,17520,-,-
2024-03-21 00:00:00,딸기,딸기(전체),2kg,중품,17480,17520,-
2024-03-22 00:00:00,딸기,딸기(전체),2kg,중품,17940,17480,-
2024-03-25 00:00:00,딸기,딸기(전체),2kg,중품,16940,-,-
2024-03-26 00:00:00,딸기,딸기(전체),2kg,중품,16220,-,-
2024-03-27 00:00:00,딸기,딸기(전체),2kg,중품,16220,-,-
2024-03-28 00:00:00,딸기,딸기(전체),2kg,중품,16820,16220,-
2024-03-29 00:00:00,딸기,딸기(전체),2kg,중품,16500,16820,-
2024-04-01 00:00:00,딸기,딸기(전체),2kg,중품,17360,-,-
2024-04-02 00:00:00,딸기,딸기(전체),2kg,중품,17560,-,-
2024-04-03 00:00:00,딸기,딸기(전체),2kg,중품,16620,-,-
2024-04-04 00:00:00,딸기,딸기(전체),2kg,중품,15840,16620,-
2024-04-05 00:00:00,딸기,딸기(전체),2kg,중품,15680,15840,-
2024-04-08 00:00:00,딸기,딸기(전체),2kg,중품,15760,-,-
2024-04-09 00:00:00,딸기,딸기(전체),2kg,중품,15760,-,-
2024-04-11 00:00:00,딸기,딸기(전체),2kg,중품,15420,-,-
2024-04-12 00:00:00,딸기,딸기(전체),2kg,중품,15480,15420,-
2024-04-15 00:00:00,딸기,딸기(전체),2kg,중품,15240,-,-
