DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2015-01-02 00:00:00,사과,사과(전체),10kg,중품,32666.4,-,41199.8
2015-01-05 00:00:00,사과,사과(전체),10kg,중품,32799.8,-,-
2015-01-06 00:00:00,사과,사과(전체),10kg,중품,33066.4,32799.8,41199.8
2015-01-07 00:00:00,사과,사과(전체),10kg,중품,33066.4,33066.4,43600
2015-01-08 00:00:00,사과,사과(전체),10kg,중품,33066.4,33066.4,45333.4
2015-01-09 00:00:00,사과,사과(전체),10kg,중품,33066.4,33066.4,49066.6
2015-01-12 00:00:00,사과,사과(전체),10kg,중품,33066.4,-,-
2015-01-13 00:00:00,사과,사과(전체),10kg,중품,33066.4,33066.4,48400
2015-01-14 00:00:00,사과,사과(전체),10kg,중품,33066.4,33066.4,48400
2015-01-15 00:00:00,사과,사과(전체),10kg,중품,33066.4,33066.4,49066.6
2015-01-16 00:00:00,사과,사과(전체),10kg,중품,33066.4,33066.4,49066.6
2015-01-19 00:00:00,사과,사과(전체),10kg,중품,33066.4,-,-
2015-01-20 00:00:00,사과,사과(전체),10kg,중품,33066.4,33066.4,51333.2
2015-01-21 00:00:00,사과,사과(전체),10kg,중품,33333,33066.4,54533.4
2015-01-22 00:00:00,사과,사과(전체),10kg,중품,33066.4,33333,54533.4
2015-01-23 00:00:00,사과,사과(전체),10kg,중품,33733,33066.4,54533.4
2015-01-26 00:00:00,사과,사과(전체),10kg,중품,33733,-,-
2015-01-27 00:00:00,사과,사과(전체),10kg,중품,33733,33733,54533.4
2015-01-28 00:00:00,사과,사과(전체),10kg,중품,33733,33733,54533.4
2015-01-29 00:00:00,사과,사과(전체),10kg,중품,33733,33733,54533.4
2015-01-30 00:00:00,사과,사과(전체),10kg,중품,33733,33733,-
2015-02-02 00:00:00,사과,사과(전체),10kg,중품,35333.2,-,-
2015-02-03 00:00:00,사과,사과(전체),10kg,중품,35333.2,35333.2,54533
2015-02-04 00:00:00,사과,사과(전체),10kg,중품,35600,35333.2,51867
2015-02-05 00:00:00,사과,사과(전체),10kg,중품,35066.8,35600,50533
2015-02-06 00:00:00,사과,사과(전체),10kg,중품,35066.8,35066.8,50533
2015-02-09 00:00:00,사과,사과(전체),10kg,중품,36266.6,-,-
2015-02-10 00:00:00,사과,사과(전체),10kg,중품,36533.4,36266.6,49200
2015-02-11 00:00:00,사과,사과(전체),10kg,중품,36533.4,36533.4,47333
2015-02-12 00:00:00,사과,사과(전체),10kg,중품,36533.4,36533.4,47333
2015-02-13 00:00:00,사과,사과(전체),10kg,중품,37200.2,36533.4,47333
2015-02-16 00:00:00,사과,사과(전체),10kg,중품,37200.2,-,-
2015-02-17 00:00:00,사과,사과(전체),10kg,중품,36933.4,37200.2,46667
2015-02-23 00:00:00,사과,사과(전체),10kg,중품,36933.4,-,-
2015-02-24 00:00:00,사과,사과(전체),10kg,중품,36933.4,36933.4,46667
2015-02-25 00:00:00,사과,사과(전체),10kg,중품,36933.4,36933.4,46667
2015-02-26 00:00:00,사과,사과(전체),10kg,중품,36933.4,36933.4,46667
2015-02-27 00:00:00,사과,사과(전체),10kg,중품,36933.4,36933.4,46667
2015-03-02 00:00:00,사과,사과(전체),10kg,중품,36933.4,-,-
2015-03-03 00:00:00,사과,사과(전체),10kg,중품,36933.4,36933.4,46667
2015-03-04 00:00:00,사과,사과(전체),10kg,중품,36933.4,36933.4,46667
2015-03-05 00:00:00,사과,사과(전체),10kg,중품,36933.4,36933.4,46667
2015-03-06 00:00:00,사과,사과(전체),10kg,중품,36266.6,36933.4,46667
2015-03-09 00:00:00,사과,사과(전체),10kg,중품,36266.6,-,-
2015-03-10 00:00:00,사과,사과(전체),10kg,중품,36799.8,36266.6,46667
2015-03-11 00:00:00,사과,사과(전체),10kg,중품,36799.8,36799.8,46667
2015-03-12 00:00:00,사과,사과(전체),10kg,중품,36799.8,36799.8,46667
2015-03-13 00:00:00,사과,사과(전체),10kg,중품,36799.8,36799.8,46667
2015-03-16 00:00:00,사과,사과(전체),10kg,중품,36799.8,-,-
2015-03-17 00:00:00,사과,사과(전체),10kg,중품,36799.8,36799.8,46667
2015-03-18 00:00:00,사과,사과(전체),10kg,중품,36799.8,36799.8,45600
2015-03-19 00:00:00,사과,사과(전체),10kg,중품,36799.8,36799.8,45600
2015-03-20 00:00:00,사과,사과(전체),10kg,중품,36799.8,36799.8,45600
2015-03-23 00:00:00,사과,사과(전체),10kg,중품,36799.8,-,-
2015-03-24 00:00:00,사과,사과(전체),10kg,중품,36799.8,36799.8,45600
2015-03-25 00:00:00,사과,사과(전체),10kg,중품,36799.8,36799.8,45600
2015-03-26 00:00:00,사과,사과(전체),10kg,중품,37333.2,36799.8,45600
2015-03-27 00:00:00,사과,사과(전체),10kg,중품,38266.6,37333.2,45600
2015-03-30 00:00:00,사과,사과(전체),10kg,중품,38266.6,-,-
2015-03-31 00:00:00,사과,사과(전체),10kg,중품,38266.6,38266.6,45600
2015-04-01 00:00:00,사과,사과(전체),10kg,중품,38266.6,38266.6,45600
2015-04-02 00:00:00,사과,사과(전체),10kg,중품,38266.6,38266.6,45600
2015-04-03 00:00:00,사과,사과(전체),10kg,중품,38266.6,38266.6,45600
2015-04-06 00:00:00,사과,사과(전체),10kg,중품,38266.6,-,-
2015-04-07 00:00:00,사과,사과(전체),10kg,중품,38266.6,38266.6,45600
2015-04-08 00:00:00,사과,사과(전체),10kg,중품,38266.6,38266.6,45600
2015-04-09 00:00:00,사과,사과(전체),10kg,중품,38266.6,38266.6,45600
2015-04-10 00:00:00,사과,사과(전체),10kg,중품,38266.6,38266.6,45600
2015-04-13 00:00:00,사과,사과(전체),10kg,중품,38266.6,-,-
2015-04-14 00:00:00,사과,사과(전체),10kg,중품,38266.6,38266.6,45600
2015-04-15 00:00:00,사과,사과(전체),10kg,중품,38266.6,38266.6,45600
2015-04-16 00:00:00,사과,사과(전체),10kg,중품,38266.6,38266.6,45600
2015-04-17 00:00:00,사과,사과(전체),10kg,중품,38266.6,38266.6,45600
2015-04-20 00:00:00,사과,사과(전체),10kg,중품,38266.6,-,-
2015-04-21 00:00:00,사과,사과(전체),10kg,중품,38266.6,38266.6,45600
2015-04-22 00:00:00,사과,사과(전체),10kg,중품,38266.6,38266.6,45600
2015-04-23 00:00:00,사과,사과(전체),10kg,중품,38266.6,38266.6,45600
2015-04-24 00:00:00,사과,사과(전체),10kg,중품,38266.6,38266.6,45600
2015-04-27 00:00:00,사과,사과(전체),10kg,중품,38266.6,-,-
2015-04-28 00:00:00,사과,사과(전체),10kg,중품,38266.6,38266.6,45600
2015-04-29 00:00:00,사과,사과(전체),10kg,중품,38266.6,38266.6,45600
2015-04-30 00:00:00,사과,사과(전체),10kg,중품,38266.6,38266.6,45600
2015-05-04 00:00:00,사과,사과(전체),10kg,중품,39599.8,-,-
2015-05-06 00:00:00,사과,사과(전체),10kg,중품,39599.8,-,-
2015-05-07 00:00:00,사과,사과(전체),10kg,중품,39599.8,39599.8,45333
2015-05-08 00:00:00,사과,사과(전체),10kg,중품,39599.8,39599.8,45733
2015-05-11 00:00:00,사과,사과(전체),10kg,중품,39599.8,-,-
2015-05-12 00:00:00,사과,사과(전체),10kg,중품,39599.8,39599.8,46400
2015-05-13 00:00:00,사과,사과(전체),10kg,중품,39599.8,39599.8,46400
2015-05-14 00:00:00,사과,사과(전체),10kg,중품,39599.8,39599.8,46400
2015-05-15 00:00:00,사과,사과(전체),10kg,중품,39599.8,39599.8,46400
2015-05-18 00:00:00,사과,사과(전체),10kg,중품,39599.8,-,-
2015-05-19 00:00:00,사과,사과(전체),10kg,중품,39599.8,39599.8,46933
2015-05-20 00:00:00,사과,사과(전체),10kg,중품,40133.2,39599.8,47200
2015-05-21 00:00:00,사과,사과(전체),10kg,중품,40133.2,40133.2,47200
2015-05-22 00:00:00,사과,사과(전체),10kg,중품,40133.2,40133.2,48533
2015-05-26 00:00:00,사과,사과(전체),10kg,중품,40133.2,-,48533
2015-05-27 00:00:00,사과,사과(전체),10kg,중품,40133.2,40133.2,48533
2015-05-28 00:00:00,사과,사과(전체),10kg,중품,40800,40133.2,48667
2015-05-29 00:00:00,사과,사과(전체),10kg,중품,40800,40800,48667
2015-06-01 00:00:00,사과,사과(전체),10kg,중품,40800,-,-
2015-06-02 00:00:00,사과,사과(전체),10kg,중품,40800,40800,48667
2015-06-03 00:00:00,사과,사과(전체),10kg,중품,40800,40800,48667
2015-06-04 00:00:00,사과,사과(전체),10kg,중품,40800,40800,-
2015-06-05 00:00:00,사과,사과(전체),10kg,중품,40800,40800,50667
2015-06-08 00:00:00,사과,사과(전체),10kg,중품,40800,-,-
2015-06-09 00:00:00,사과,사과(전체),10kg,중품,40800,40800,50667
2015-06-10 00:00:00,사과,사과(전체),10kg,중품,40800,40800,50667
2015-06-11 00:00:00,사과,사과(전체),10kg,중품,40800,40800,50667
2015-06-12 00:00:00,사과,사과(전체),10kg,중품,40800,40800,50267
2015-06-15 00:00:00,사과,사과(전체),10kg,중품,40800,-,-
2015-06-16 00:00:00,사과,사과(전체),10kg,중품,40800,40800,50267
2015-06-17 00:00:00,사과,사과(전체),10kg,중품,40800,40800,50267
2015-06-18 00:00:00,사과,사과(전체),10kg,중품,40800,40800,50267
2015-06-19 00:00:00,사과,사과(전체),10kg,중품,40800,40800,50267
2015-06-22 00:00:00,사과,사과(전체),10kg,중품,40800,-,-
2015-06-23 00:00:00,사과,사과(전체),10kg,중품,40800,40800,50267
2015-06-24 00:00:00,사과,사과(전체),10kg,중품,40800,40800,50267
2015-06-25 00:00:00,사과,사과(전체),10kg,중품,40800,40800,50267
2015-06-26 00:00:00,사과,사과(전체),10kg,중품,40800,40800,50267
2015-06-29 00:00:00,사과,사과(전체),10kg,중품,40800,-,-
2015-06-30 00:00:00,사과,사과(전체),10kg,중품,40800,40800,50267
2015-07-01 00:00:00,사과,사과(전체),10kg,중품,40800,40800,51333
2015-07-02 00:00:00,사과,사과(전체),10kg,중품,40800,40800,51333
2015-07-03 00:00:00,사과,사과(전체),10kg,중품,40800,40800,51333
2015-07-06 00:00:00,사과,사과(전체),10kg,중품,40800,-,-
2015-07-07 00:00:00,사과,사과(전체),10kg,중품,40800,40800,51333
2015-07-08 00:00:00,사과,사과(전체),10kg,중품,40266.6,40800,51333
2015-07-09 00:00:00,사과,사과(전체),10kg,중품,40266.6,40266.6,51333
2015-07-10 00:00:00,사과,사과(전체),10kg,중품,40266.6,40266.6,51333
2015-07-13 00:00:00,사과,사과(전체),10kg,중품,40266.6,-,-
2015-07-14 00:00:00,사과,사과(전체),10kg,중품,40266.6,40266.6,50133
2015-07-15 00:00:00,사과,사과(전체),10kg,중품,40266.6,40266.6,50133
2015-07-16 00:00:00,사과,사과(전체),10kg,중품,40266.6,40266.6,50133
2015-07-17 00:00:00,사과,사과(전체),10kg,중품,40533.2,40266.6,50667
2015-07-20 00:00:00,사과,사과(전체),10kg,중품,40533.2,-,-
2015-07-21 00:00:00,사과,사과(전체),10kg,중품,40533.2,40533.2,50667
2015-07-22 00:00:00,사과,사과(전체),10kg,중품,40533.2,40533.2,50000
2015-07-23 00:00:00,사과,사과(전체),10kg,중품,40533.2,40533.2,50000
2015-07-24 00:00:00,사과,사과(전체),10kg,중품,40533.2,40533.2,49333
2015-07-27 00:00:00,사과,사과(전체),10kg,중품,40533.2,-,-
2015-07-28 00:00:00,사과,사과(전체),10kg,중품,40533.2,40533.2,39600
2015-07-29 00:00:00,사과,사과(전체),10kg,중품,40533.2,40533.2,39933
2015-07-30 00:00:00,사과,사과(전체),10kg,중품,40533.2,40533.2,39933
2015-07-31 00:00:00,사과,사과(전체),10kg,중품,40533.2,40533.2,39933
2015-08-03 00:00:00,사과,사과(전체),10kg,중품,33066.6,-,-
2015-08-04 00:00:00,사과,사과(전체),10kg,중품,33066.6,33066.6,39333
2015-08-05 00:00:00,사과,사과(전체),10kg,중품,33066.6,33066.6,39000
2015-08-06 00:00:00,사과,사과(전체),10kg,중품,32933.2,33066.6,38333
2015-08-07 00:00:00,사과,사과(전체),10kg,중품,32933.2,32933.2,38333
2015-08-10 00:00:00,사과,사과(전체),10kg,중품,32733.2,-,-
2015-08-11 00:00:00,사과,사과(전체),10kg,중품,32733.2,32733.2,38333
2015-08-12 00:00:00,사과,사과(전체),10kg,중품,33199.9,32733.2,38333
2015-08-13 00:00:00,사과,사과(전체),10kg,중품,33599.9,33199.9,38333
2015-08-17 00:00:00,사과,사과(전체),10kg,중품,33533.2,-,-
2015-08-18 00:00:00,사과,사과(전체),10kg,중품,33399.9,33533.2,36200
2015-08-19 00:00:00,사과,사과(전체),10kg,중품,33066.6,33399.9,35933
2015-08-20 00:00:00,사과,사과(전체),10kg,중품,33533.4,33066.6,38222
2015-08-21 00:00:00,사과,사과(전체),10kg,중품,33333.3,33533.4,37778
2015-08-24 00:00:00,사과,사과(전체),10kg,중품,33333.3,-,-
2015-08-25 00:00:00,사과,사과(전체),10kg,중품,33333.3,33333.3,37778
2015-08-26 00:00:00,사과,사과(전체),10kg,중품,37822.2,33333.3,37333
2015-08-27 00:00:00,사과,사과(전체),10kg,중품,36844.46666666667,37822.2,36978
2015-08-28 00:00:00,사과,사과(전체),10kg,중품,36755.6,36844.46666666667,41333
2015-08-31 00:00:00,사과,사과(전체),10kg,중품,36622.26666666667,-,-
2015-09-01 00:00:00,사과,사과(전체),10kg,중품,33900.1,36622.26666666667,41333
2015-09-02 00:00:00,사과,사과(전체),10kg,중품,32600,33900.1,41333
2015-09-03 00:00:00,사과,사과(전체),10kg,중품,31466.6,32600,42667
2015-09-04 00:00:00,사과,사과(전체),10kg,중품,30433.4,31466.6,41333
2015-09-07 00:00:00,사과,사과(전체),10kg,중품,29366.6,-,-
2015-09-08 00:00:00,사과,사과(전체),10kg,중품,27533.3,29366.6,-
2015-09-09 00:00:00,사과,사과(전체),10kg,중품,27933.3,27533.3,-
2015-09-10 00:00:00,사과,사과(전체),10kg,중품,28066.7,27933.3,-
2015-09-11 00:00:00,사과,사과(전체),10kg,중품,31600.2,28066.7,41333
2015-09-14 00:00:00,사과,사과(전체),10kg,중품,31600.2,-,-
2015-09-15 00:00:00,사과,사과(전체),10kg,중품,31466.8,31600.2,32267
2015-09-16 00:00:00,사과,사과(전체),10kg,중품,31466.8,31466.8,-
2015-09-17 00:00:00,사과,사과(전체),10kg,중품,33066.6,31466.8,28666
2015-09-18 00:00:00,사과,사과(전체),10kg,중품,33599.8,33066.6,26667
2015-09-21 00:00:00,사과,사과(전체),10kg,중품,32666.6,-,-
2015-09-22 00:00:00,사과,사과(전체),10kg,중품,32666.6,32666.6,27600
2015-09-23 00:00:00,사과,사과(전체),10kg,중품,33199.8,32666.6,27600
2015-09-24 00:00:00,사과,사과(전체),10kg,중품,35066.8,33199.8,27333
2015-09-25 00:00:00,사과,사과(전체),10kg,중품,35333.4,35066.8,26533
2015-09-30 00:00:00,사과,사과(전체),10kg,중품,35333.4,-,23467
2015-10-01 00:00:00,사과,사과(전체),10kg,중품,33733.4,35333.4,23067
2015-10-02 00:00:00,사과,사과(전체),10kg,중품,29800,33733.4,23067
2015-10-05 00:00:00,사과,사과(전체),10kg,중품,29800,-,-
2015-10-06 00:00:00,사과,사과(전체),10kg,중품,26400,29800,23067
2015-10-07 00:00:00,사과,사과(전체),10kg,중품,24800,26400,24933
2015-10-08 00:00:00,사과,사과(전체),10kg,중품,24800,24800,24933
2015-10-12 00:00:00,사과,사과(전체),10kg,중품,23400,-,-
2015-10-13 00:00:00,사과,사과(전체),10kg,중품,23200,23400,24933
2015-10-14 00:00:00,사과,사과(전체),10kg,중품,23200,23200,24933
2015-10-15 00:00:00,사과,사과(전체),10kg,중품,23200,23200,24933
2015-10-16 00:00:00,사과,사과(전체),10kg,중품,23200,23200,-
2015-10-19 00:00:00,사과,사과(전체),10kg,중품,22800,-,-
2015-10-20 00:00:00,사과,사과(전체),10kg,중품,22800,22800,-
2015-10-21 00:00:00,사과,사과(전체),10kg,중품,22800,22800,-
2015-10-22 00:00:00,사과,사과(전체),10kg,중품,22400,22800,-
2015-10-23 00:00:00,사과,사과(전체),10kg,중품,22400,22400,34533
2015-10-26 00:00:00,사과,사과(전체),10kg,중품,22400,-,-
2015-10-27 00:00:00,사과,사과(전체),10kg,중품,22400,22400,34533
2015-10-28 00:00:00,사과,사과(전체),10kg,중품,22400,22400,33866
2015-10-29 00:00:00,사과,사과(전체),10kg,중품,22400,22400,33200
2015-10-30 00:00:00,사과,사과(전체),10kg,중품,22400,22400,33866
2015-11-02 00:00:00,사과,사과(전체),10kg,중품,22400,-,-
2015-11-03 00:00:00,사과,사과(전체),10kg,중품,22400,22400,33866
2015-11-04 00:00:00,사과,사과(전체),10kg,중품,28200,22400,33466
2015-11-05 00:00:00,사과,사과(전체),10kg,중품,28600,28200,33466
2015-11-06 00:00:00,사과,사과(전체),10kg,중품,29000,28600,33466
2015-11-09 00:00:00,사과,사과(전체),10kg,중품,29400,-,-
2015-11-10 00:00:00,사과,사과(전체),10kg,중품,29400,29400,32933
2015-11-11 00:00:00,사과,사과(전체),10kg,중품,30400,29400,32933
2015-11-12 00:00:00,사과,사과(전체),10kg,중품,30800,30400,32533
2015-11-13 00:00:00,사과,사과(전체),10kg,중품,30800,30800,32933
2015-11-16 00:00:00,사과,사과(전체),10kg,중품,30800,-,-
2015-11-17 00:00:00,사과,사과(전체),10kg,중품,30800,30800,32666
2015-11-18 00:00:00,사과,사과(전체),10kg,중품,30800,30800,32400
2015-11-19 00:00:00,사과,사과(전체),10kg,중품,30000,30800,32400
2015-11-20 00:00:00,사과,사과(전체),10kg,중품,30000,30000,32133
2015-11-23 00:00:00,사과,사과(전체),10kg,중품,30000,-,-
2015-11-24 00:00:00,사과,사과(전체),10kg,중품,29600,30000,32666
2015-11-25 00:00:00,사과,사과(전체),10kg,중품,29200,29600,32400
2015-11-26 00:00:00,사과,사과(전체),10kg,중품,29200,29200,32400
2015-11-27 00:00:00,사과,사과(전체),10kg,중품,29200,29200,32400
2015-11-30 00:00:00,사과,사과(전체),10kg,중품,29600,-,-
2015-12-01 00:00:00,사과,사과(전체),10kg,중품,29800,29600,-
2015-12-02 00:00:00,사과,사과(전체),10kg,중품,30400,29800,32133
2015-12-03 00:00:00,사과,사과(전체),10kg,중품,30400,30400,32133
2015-12-07 00:00:00,사과,사과(전체),10kg,중품,30400,-,-
2015-12-08 00:00:00,사과,사과(전체),10kg,중품,30400,30400,32133
2015-12-09 00:00:00,사과,사과(전체),10kg,중품,30400,30400,32400
2015-12-10 00:00:00,사과,사과(전체),10kg,중품,30400,30400,32400
2015-12-11 00:00:00,사과,사과(전체),10kg,중품,30400,30400,32400
2015-12-14 00:00:00,사과,사과(전체),10kg,중품,30400,-,-
2015-12-15 00:00:00,사과,사과(전체),10kg,중품,30000,30400,32933
2015-12-16 00:00:00,사과,사과(전체),10kg,중품,29600,30000,32933
2015-12-17 00:00:00,사과,사과(전체),10kg,중품,29600,29600,32933
2015-12-18 00:00:00,사과,사과(전체),10kg,중품,29600,29600,32933
2015-12-21 00:00:00,사과,사과(전체),10kg,중품,29600,-,-
2015-12-22 00:00:00,사과,사과(전체),10kg,중품,29600,29600,32933
2015-12-23 00:00:00,사과,사과(전체),10kg,중품,29800,29600,32666
2015-12-24 00:00:00,사과,사과(전체),10kg,중품,29800,29800,32666
2015-12-28 00:00:00,사과,사과(전체),10kg,중품,29800,-,-
2015-12-29 00:00:00,사과,사과(전체),10kg,중품,29800,29800,32666
2015-12-30 00:00:00,사과,사과(전체),10kg,중품,29800,29800,32666
2015-12-31 00:00:00,사과,사과(전체),10kg,중품,29800,29800,32666.4
2016-01-04 00:00:00,사과,사과(전체),10kg,중품,30200,-,-
2016-01-05 00:00:00,사과,사과(전체),10kg,중품,30200,30200,32799.8
2016-01-06 00:00:00,사과,사과(전체),10kg,중품,31200,30200,33066.4
2016-01-07 00:00:00,사과,사과(전체),10kg,중품,31200,31200,33066.4
2016-01-08 00:00:00,사과,사과(전체),10kg,중품,31200,31200,33066.4
2016-01-11 00:00:00,사과,사과(전체),10kg,중품,31200,-,-
2016-01-12 00:00:00,사과,사과(전체),10kg,중품,30800,31200,33066.4
2016-01-13 00:00:00,사과,사과(전체),10kg,중품,30800,30800,33066.4
2016-01-14 00:00:00,사과,사과(전체),10kg,중품,30800,30800,33066.4
2016-01-15 00:00:00,사과,사과(전체),10kg,중품,30800,30800,33066.4
2016-01-18 00:00:00,사과,사과(전체),10kg,중품,30800,-,-
2016-01-19 00:00:00,사과,사과(전체),10kg,중품,30800,30800,33066.4
2016-01-20 00:00:00,사과,사과(전체),10kg,중품,30800,30800,33066.4
2016-01-21 00:00:00,사과,사과(전체),10kg,중품,30800,30800,33333
2016-01-22 00:00:00,사과,사과(전체),10kg,중품,30800,30800,33066.4
2016-01-25 00:00:00,사과,사과(전체),10kg,중품,30800,-,-
2016-01-26 00:00:00,사과,사과(전체),10kg,중품,30800,30800,33733
2016-01-27 00:00:00,사과,사과(전체),10kg,중품,31400,30800,33733
2016-01-28 00:00:00,사과,사과(전체),10kg,중품,31400,31400,33733
2016-01-29 00:00:00,사과,사과(전체),10kg,중품,31800,31400,33733
2016-02-01 00:00:00,사과,사과(전체),10kg,중품,31800,-,-
2016-02-02 00:00:00,사과,사과(전체),10kg,중품,31400,31800,35333.2
2016-02-03 00:00:00,사과,사과(전체),10kg,중품,31400,31400,35333.2
2016-02-04 00:00:00,사과,사과(전체),10kg,중품,32000,31400,35600
2016-02-05 00:00:00,사과,사과(전체),10kg,중품,32000,32000,35066.8
2016-02-11 00:00:00,사과,사과(전체),10kg,중품,32000,-,36533.4
2016-02-12 00:00:00,사과,사과(전체),10kg,중품,29800,32000,36533.4
2016-02-15 00:00:00,사과,사과(전체),10kg,중품,30800,-,-
2016-02-16 00:00:00,사과,사과(전체),10kg,중품,30400,30800,37200.2
2016-02-17 00:00:00,사과,사과(전체),10kg,중품,30600,30400,36933.4
2016-02-18 00:00:00,사과,사과(전체),10kg,중품,31600,30600,-
2016-02-19 00:00:00,사과,사과(전체),10kg,중품,32400,31600,-
2016-02-22 00:00:00,사과,사과(전체),10kg,중품,31800,-,-
2016-02-23 00:00:00,사과,사과(전체),10kg,중품,31400,31800,36933.4
2016-02-24 00:00:00,사과,사과(전체),10kg,중품,31400,31400,36933.4
2016-02-25 00:00:00,사과,사과(전체),10kg,중품,31400,31400,36933.4
2016-02-26 00:00:00,사과,사과(전체),10kg,중품,31400,31400,36933.4
2016-02-29 00:00:00,사과,사과(전체),10kg,중품,31400,-,-
2016-03-02 00:00:00,사과,사과(전체),10kg,중품,30400,-,36933.4
2016-03-03 00:00:00,사과,사과(전체),10kg,중품,30400,30400,36933.4
2016-03-04 00:00:00,사과,사과(전체),10kg,중품,30400,30400,36933.4
2016-03-07 00:00:00,사과,사과(전체),10kg,중품,30400,-,-
2016-03-08 00:00:00,사과,사과(전체),10kg,중품,30400,30400,-
2016-03-09 00:00:00,사과,사과(전체),10kg,중품,31000,30400,36266.6
2016-03-10 00:00:00,사과,사과(전체),10kg,중품,31000,31000,36799.8
2016-03-11 00:00:00,사과,사과(전체),10kg,중품,31400,31000,36799.8
2016-03-14 00:00:00,사과,사과(전체),10kg,중품,31400,-,-
2016-03-15 00:00:00,사과,사과(전체),10kg,중품,31400,31400,-
2016-03-16 00:00:00,사과,사과(전체),10kg,중품,31400,31400,36799.8
2016-03-17 00:00:00,사과,사과(전체),10kg,중품,31400,31400,36799.8
2016-03-18 00:00:00,사과,사과(전체),10kg,중품,31400,31400,36799.8
2016-03-21 00:00:00,사과,사과(전체),10kg,중품,31400,-,-
2016-03-22 00:00:00,사과,사과(전체),10kg,중품,31400,31400,-
2016-03-23 00:00:00,사과,사과(전체),10kg,중품,31400,31400,36799.8
2016-03-24 00:00:00,사과,사과(전체),10kg,중품,31400,31400,36799.8
2016-03-25 00:00:00,사과,사과(전체),10kg,중품,31400,31400,36799.8
2016-03-28 00:00:00,사과,사과(전체),10kg,중품,31400,-,-
2016-03-29 00:00:00,사과,사과(전체),10kg,중품,31400,31400,-
2016-03-30 00:00:00,사과,사과(전체),10kg,중품,31400,31400,38266.6
2016-03-31 00:00:00,사과,사과(전체),10kg,중품,31400,31400,38266.6
2016-04-01 00:00:00,사과,사과(전체),10kg,중품,31400,31400,38266.6
2016-04-04 00:00:00,사과,사과(전체),10kg,중품,31400,-,-
2016-04-05 00:00:00,사과,사과(전체),10kg,중품,31400,31400,-
2016-04-06 00:00:00,사과,사과(전체),10kg,중품,31400,31400,38266.6
2016-04-07 00:00:00,사과,사과(전체),10kg,중품,31400,31400,38266.6
2016-04-08 00:00:00,사과,사과(전체),10kg,중품,31400,31400,38266.6
2016-04-11 00:00:00,사과,사과(전체),10kg,중품,31400,-,-
2016-04-12 00:00:00,사과,사과(전체),10kg,중품,31400,31400,-
2016-04-14 00:00:00,사과,사과(전체),10kg,중품,31400,-,38266.6
2016-04-15 00:00:00,사과,사과(전체),10kg,중품,31400,31400,38266.6
2016-04-18 00:00:00,사과,사과(전체),10kg,중품,31400,-,-
2016-04-19 00:00:00,사과,사과(전체),10kg,중품,31400,31400,-
2016-04-20 00:00:00,사과,사과(전체),10kg,중품,31400,31400,38266.6
2016-04-21 00:00:00,사과,사과(전체),10kg,중품,31400,31400,38266.6
2016-04-22 00:00:00,사과,사과(전체),10kg,중품,31400,31400,38266.6
2016-04-25 00:00:00,사과,사과(전체),10kg,중품,31400,-,-
2016-04-26 00:00:00,사과,사과(전체),10kg,중품,31400,31400,-
2016-04-27 00:00:00,사과,사과(전체),10kg,중품,31400,31400,38266.6
2016-04-28 00:00:00,사과,사과(전체),10kg,중품,31400,31400,38266.6
2016-04-29 00:00:00,사과,사과(전체),10kg,중품,31400,31400,38266.6
2016-05-02 00:00:00,사과,사과(전체),10kg,중품,31400,-,-
2016-05-03 00:00:00,사과,사과(전체),10kg,중품,31400,31400,-
2016-05-04 00:00:00,사과,사과(전체),10kg,중품,31400,31400,39599.8
2016-05-09 00:00:00,사과,사과(전체),10kg,중품,31400,-,-
2016-05-10 00:00:00,사과,사과(전체),10kg,중품,31400,31400,-
2016-05-11 00:00:00,사과,사과(전체),10kg,중품,31400,31400,39599.8
2016-05-12 00:00:00,사과,사과(전체),10kg,중품,31200,31400,39599.8
2016-05-13 00:00:00,사과,사과(전체),10kg,중품,31200,31200,39599.8
2016-05-16 00:00:00,사과,사과(전체),10kg,중품,31200,-,-
2016-05-17 00:00:00,사과,사과(전체),10kg,중품,31200,31200,-
2016-05-18 00:00:00,사과,사과(전체),10kg,중품,31200,31200,39599.8
2016-05-19 00:00:00,사과,사과(전체),10kg,중품,31200,31200,39599.8
2016-05-20 00:00:00,사과,사과(전체),10kg,중품,31200,31200,40133.2
2016-05-23 00:00:00,사과,사과(전체),10kg,중품,31400,-,-
2016-05-24 00:00:00,사과,사과(전체),10kg,중품,31400,31400,-
2016-05-25 00:00:00,사과,사과(전체),10kg,중품,31400,31400,-
2016-05-26 00:00:00,사과,사과(전체),10kg,중품,31400,31400,40133.2
2016-05-27 00:00:00,사과,사과(전체),10kg,중품,31400,31400,40133.2
2016-05-30 00:00:00,사과,사과(전체),10kg,중품,31400,-,-
2016-05-31 00:00:00,사과,사과(전체),10kg,중품,31400,31400,-
2016-06-01 00:00:00,사과,사과(전체),10kg,중품,30800,31400,40800
2016-06-02 00:00:00,사과,사과(전체),10kg,중품,30800,30800,40800
2016-06-03 00:00:00,사과,사과(전체),10kg,중품,31400,30800,40800
2016-06-07 00:00:00,사과,사과(전체),10kg,중품,31400,-,-
2016-06-08 00:00:00,사과,사과(전체),10kg,중품,31400,31400,40800
2016-06-09 00:00:00,사과,사과(전체),10kg,중품,31400,31400,40800
