DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2015-01-02 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,14000,-,16600
2015-01-05 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,14000,-,-
2015-01-06 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,13800,14000,20000
2015-01-07 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,13000,13800,18200
2015-01-08 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,12000,13000,15600
2015-01-09 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,11000,12000,13400
2015-01-12 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,10800,-,-
2015-01-13 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,9800,10800,12000
2015-01-14 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,9800,9800,12000
2015-01-15 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,9800,9800,12000
2015-01-16 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,9600,9800,12400
2015-01-19 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,9600,-,-
2015-01-20 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,9600,9600,12400
2015-01-21 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,9000,9600,12400
2015-01-22 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,8400,9000,12400
2015-01-23 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,8400,8400,11400
2015-01-26 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,8400,-,-
2015-01-27 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,9000,8400,9400
2015-01-28 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,9200,9000,9400
2015-01-29 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,9200,9200,9200
2015-01-30 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,9200,9200,-
2015-02-02 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,9200,-,-
2015-02-03 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,9200,9200,9000
2015-02-04 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,10800,9200,8800
2015-02-05 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,10800,10800,8000
2015-02-06 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,10800,10800,8000
2015-02-09 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,12000,-,-
2015-02-10 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,12200,12000,7200
2015-02-11 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,12400,12200,7200
2015-02-12 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,11600,12400,7200
2015-02-13 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,11600,11600,7200
2015-02-16 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,11800,-,-
2015-02-17 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,11200,11800,7000
2015-02-23 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,10200,-,-
2015-02-24 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,10000,10200,6400
2015-02-25 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,9200,10000,6400
2015-02-26 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,8200,9200,6600
2015-02-27 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,8200,8200,6400
2015-03-02 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7600,-,-
2015-03-03 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7600,7600,6600
2015-03-04 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7600,7600,6800
2015-03-05 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7000,7600,7800
2015-03-06 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7000,7000,8600
2015-03-09 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7100,-,-
2015-03-10 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7200,7100,8400
2015-03-11 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7700,7200,8600
2015-03-12 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7700,7700,9000
2015-03-13 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7300,7700,8600
2015-03-16 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7700,-,-
2015-03-17 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7500,7700,8400
2015-03-18 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7500,7500,8400
2015-03-19 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7300,7500,8200
2015-03-20 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7500,7300,8000
2015-03-23 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7700,-,-
2015-03-24 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7700,7700,8200
2015-03-25 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,8000,7700,8200
2015-03-26 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,8200,8000,8200
2015-03-27 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7800,8200,8200
2015-03-30 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,8000,-,-
2015-03-31 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,8000,8000,8000
2015-04-01 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,8000,8000,8000
2015-04-02 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7800,8000,8000
2015-04-03 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7800,7800,7600
2015-04-06 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,8000,-,-
2015-04-07 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,8200,8000,8400
2015-04-08 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,8200,8200,8200
2015-04-09 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7800,8200,8200
2015-04-10 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7800,7800,8600
2015-04-13 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,8000,-,-
2015-04-14 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,8200,8000,9600
2015-04-15 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,8000,8200,9200
2015-04-16 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,8200,8000,9000
2015-04-17 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,8200,8200,9000
2015-04-20 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7800,-,-
2015-04-21 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7600,7800,9200
2015-04-22 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7600,7600,9200
2015-04-23 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7400,7600,9200
2015-04-24 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7200,7400,8800
2015-04-27 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7400,-,-
2015-04-28 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7400,7400,8800
2015-04-29 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7400,7400,8800
2015-04-30 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7000,7400,8600
2015-05-04 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6800,-,-
2015-05-06 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7200,-,-
2015-05-07 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7000,7200,10000
2015-05-08 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7000,7000,10200
2015-05-11 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7200,-,-
2015-05-12 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7200,7200,12600
2015-05-13 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7200,7200,13200
2015-05-14 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7200,7200,13200
2015-05-15 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7200,7200,12400
2015-05-18 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7400,-,-
2015-05-19 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7400,7400,11800
2015-05-20 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7600,7400,11400
2015-05-21 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7400,7600,11000
2015-05-22 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7600,7400,10400
2015-05-26 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7600,-,9000
2015-05-27 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7600,7600,8600
2015-05-28 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7200,7600,8000
2015-05-29 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6800,7200,7800
2015-06-01 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7000,-,-
2015-06-02 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7200,7000,7400
2015-06-03 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7200,7200,7000
2015-06-04 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6600,7200,-
2015-06-05 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6600,6600,7000
2015-06-08 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6800,-,-
2015-06-09 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6800,6800,7000
2015-06-10 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6800,6800,7000
2015-06-11 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6600,6800,6800
2015-06-12 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6600,6600,6800
2015-06-15 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7200,-,-
2015-06-16 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7200,7200,6800
2015-06-17 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7200,7200,7000
2015-06-18 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7200,7200,6800
2015-06-19 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7000,7200,6800
2015-06-22 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7600,-,-
2015-06-23 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7600,7600,7000
2015-06-24 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7800,7600,7000
2015-06-25 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7800,7800,6600
2015-06-26 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7200,7800,6600
2015-06-29 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7600,-,-
2015-06-30 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7600,7600,6600
2015-07-01 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7400,7600,6200
2015-07-02 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7200,7400,6200
2015-07-03 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7200,7200,6000
2015-07-06 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7400,-,-
2015-07-07 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7400,7400,6000
2015-07-08 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7200,7400,6000
2015-07-09 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7200,7200,5800
2015-07-10 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7200,7200,5600
2015-07-13 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7000,-,-
2015-07-14 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6900,7000,5200
2015-07-15 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6500,6900,5000
2015-07-16 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6500,6500,5000
2015-07-17 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6300,6500,5000
2015-07-20 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6100,-,-
2015-07-21 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6100,6100,5000
2015-07-22 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6100,6100,5000
2015-07-23 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6100,6100,5000
2015-07-24 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6100,6100,4800
2015-07-27 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6100,-,-
2015-07-28 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,5900,6100,4600
2015-07-29 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,5600,5900,4600
2015-07-30 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,5600,5600,4600
2015-07-31 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,5600,5600,4900
2015-08-03 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,5600,-,-
2015-08-04 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,5700,5600,4900
2015-08-05 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,5700,5700,4900
2015-08-06 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,5700,5700,4900
2015-08-07 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,5700,5700,4700
2015-08-10 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,5700,-,-
2015-08-11 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,5700,5700,4900
2015-08-12 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,5700,5700,4900
2015-08-13 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,5700,5700,5100
2015-08-17 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,5700,-,-
2015-08-18 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,5300,5700,6300
2015-08-19 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,5300,5300,7600
2015-08-20 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,5500,5300,7400
2015-08-21 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,5500,5500,7400
2015-08-24 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,5700,-,-
2015-08-25 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,5700,5700,8200
2015-08-26 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,5500,5700,8200
2015-08-27 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,5500,5500,8200
2015-08-28 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,5500,5500,8600
2015-08-31 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6700,-,-
2015-09-01 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7500,6700,8800
2015-09-02 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7500,7500,8800
2015-09-03 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7100,7500,9000
2015-09-04 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7100,7100,9000
2015-09-07 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7500,-,-
2015-09-08 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7300,7500,-
2015-09-09 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7500,7300,-
2015-09-10 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7500,7500,-
2015-09-11 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7900,7500,9600
2015-09-14 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,8300,-,-
2015-09-15 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,8700,8300,9800
2015-09-16 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,9100,8700,-
2015-09-17 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,9100,9100,9400
2015-09-18 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,8700,9100,9000
2015-09-21 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,9300,-,-
2015-09-22 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,9300,9300,8400
2015-09-23 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,9300,9300,8000
2015-09-24 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,9500,9300,7400
2015-09-25 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,9900,9500,7600
2015-09-30 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,9900,-,8000
2015-10-01 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,8900,9900,8000
2015-10-02 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,8300,8900,7600
2015-10-05 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7200,-,-
2015-10-06 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7400,7200,8000
2015-10-07 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7000,7400,8000
2015-10-08 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6800,7000,8400
2015-10-12 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6100,-,-
2015-10-13 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,5900,6100,8800
2015-10-14 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,5900,5900,9200
2015-10-15 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,5900,5900,9200
2015-10-16 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,5900,5900,8400
2015-10-19 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6500,-,-
2015-10-20 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6900,6500,9800
2015-10-21 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7200,6900,10000
2015-10-22 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6400,7200,9600
2015-10-23 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6400,6400,9400
2015-10-26 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6400,-,-
2015-10-27 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6600,6400,9200
2015-10-28 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6800,6600,9200
2015-10-29 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6600,6800,9200
2015-10-30 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6600,6600,9200
2015-11-02 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6800,-,-
2015-11-03 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7200,6800,9200
2015-11-04 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7000,7200,9200
2015-11-05 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7000,7000,8800
2015-11-06 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7000,7000,8800
2015-11-09 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7000,-,-
2015-11-10 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7100,7000,9000
2015-11-11 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7300,7100,9000
2015-11-12 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6900,7300,8800
2015-11-13 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6900,6900,8600
2015-11-16 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7100,-,-
2015-11-17 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6700,7100,8200
2015-11-18 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6700,6700,8200
2015-11-19 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6700,6700,8200
2015-11-20 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6700,6700,8200
2015-11-23 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6700,-,-
2015-11-24 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6700,6700,8200
2015-11-25 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6700,6700,8200
2015-11-26 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6700,6700,8200
2015-11-27 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6700,6700,8200
2015-11-30 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6900,-,-
2015-12-01 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6900,6900,-
2015-12-02 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6900,6900,7900
2015-12-03 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6900,6900,7900
2015-12-07 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6900,-,-
2015-12-08 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6900,6900,8700
2015-12-09 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6900,6900,10500
2015-12-10 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6900,6900,11400
2015-12-11 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6900,6900,11600
2015-12-14 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6900,-,-
2015-12-15 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6900,6900,11600
2015-12-16 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6900,6900,11600
2015-12-17 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6900,6900,12000
2015-12-18 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7300,6900,12800
2015-12-21 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7100,-,-
2015-12-22 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7100,7100,13000
2015-12-23 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6900,7100,13000
2015-12-24 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6700,6900,13000
2015-12-28 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6700,-,-
2015-12-29 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6700,6700,13200
2015-12-30 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6700,6700,13600
2015-12-31 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6700,6700,14000
2016-01-04 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7300,-,-
2016-01-05 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7500,7300,14000
2016-01-06 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7100,7500,13800
2016-01-07 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7100,7100,13000
2016-01-08 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6900,7100,12000
2016-01-11 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6700,-,-
2016-01-12 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6500,6700,10800
2016-01-13 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6500,6500,9800
2016-01-14 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6700,6500,9800
2016-01-15 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6700,6700,9800
2016-01-18 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6700,-,-
2016-01-19 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6700,6700,9600
2016-01-20 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6700,6700,9600
2016-01-21 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6300,6700,9000
2016-01-22 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6300,6300,8400
2016-01-25 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6700,-,-
2016-01-26 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6700,6700,8400
2016-01-27 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6700,6700,9000
2016-01-28 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7300,6700,9200
2016-01-29 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,8200,7300,9200
2016-02-01 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,8600,-,-
2016-02-02 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,9600,8600,9200
2016-02-03 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,9800,9600,9200
2016-02-04 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,10200,9800,10800
2016-02-05 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,10800,10200,10800
2016-02-11 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,10800,-,12400
2016-02-12 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,9600,10800,11600
2016-02-15 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,8400,-,-
2016-02-16 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7200,8400,11800
2016-02-17 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6800,7200,11200
2016-02-18 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6800,6800,-
2016-02-19 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6600,6800,-
2016-02-22 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6700,-,-
2016-02-23 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6700,6700,10200
2016-02-24 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6700,6700,10000
2016-02-25 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6700,6700,9200
2016-02-26 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6500,6700,8200
2016-02-29 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6500,-,-
2016-03-02 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6800,-,7600
2016-03-03 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6600,6800,7600
2016-03-04 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6600,6600,7600
2016-03-07 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,6800,-,-
2016-03-08 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7600,6800,-
2016-03-09 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7600,7600,7100
2016-03-10 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7600,7600,7200
2016-03-11 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,7800,7600,7700
2016-03-14 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,8600,-,-
2016-03-15 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,8800,8600,-
2016-03-16 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,8600,8800,7700
2016-03-17 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,8400,8600,7500
2016-03-18 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,8400,8400,7500
2016-03-21 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,8800,-,-
2016-03-22 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,8800,8800,-
2016-03-23 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,9000,8800,7700
2016-03-24 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,9200,9000,7700
2016-03-25 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,9200,9200,8000
2016-03-28 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,9200,-,-
2016-03-29 00:00:00,팽이버섯,팽이버섯(전체),5kg,중품,9000,9200,-
