DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2015-01-02 00:00:00,시금치,시금치(전체),4kg,중품,8200,-,5600
2015-01-05 00:00:00,시금치,시금치(전체),4kg,중품,8600,-,-
2015-01-06 00:00:00,시금치,시금치(전체),4kg,중품,9000,8600,6200
2015-01-07 00:00:00,시금치,시금치(전체),4kg,중품,9000,9000,6000
2015-01-08 00:00:00,시금치,시금치(전체),4kg,중품,8600,9000,6000
2015-01-09 00:00:00,시금치,시금치(전체),4kg,중품,7600,8600,6000
2015-01-12 00:00:00,시금치,시금치(전체),4kg,중품,7600,-,-
2015-01-13 00:00:00,시금치,시금치(전체),4kg,중품,7200,7600,5000
2015-01-14 00:00:00,시금치,시금치(전체),4kg,중품,7800,7200,5000
2015-01-15 00:00:00,시금치,시금치(전체),4kg,중품,7500,7800,5000
2015-01-16 00:00:00,시금치,시금치(전체),4kg,중품,8200,7500,5000
2015-01-19 00:00:00,시금치,시금치(전체),4kg,중품,9400,-,-
2015-01-20 00:00:00,시금치,시금치(전체),4kg,중품,9400,9400,4800
2015-01-21 00:00:00,시금치,시금치(전체),4kg,중품,9800,9400,5200
2015-01-22 00:00:00,시금치,시금치(전체),4kg,중품,9200,9800,5200
2015-01-23 00:00:00,시금치,시금치(전체),4kg,중품,9000,9200,5400
2015-01-26 00:00:00,시금치,시금치(전체),4kg,중품,9200,-,-
2015-01-27 00:00:00,시금치,시금치(전체),4kg,중품,9200,9200,5200
2015-01-28 00:00:00,시금치,시금치(전체),4kg,중품,9600,9200,5200
2015-01-29 00:00:00,시금치,시금치(전체),4kg,중품,9800,9600,5200
2015-01-30 00:00:00,시금치,시금치(전체),4kg,중품,9800,9800,-
2015-02-02 00:00:00,시금치,시금치(전체),4kg,중품,10000,-,-
2015-02-03 00:00:00,시금치,시금치(전체),4kg,중품,10000,10000,5200
2015-02-04 00:00:00,시금치,시금치(전체),4kg,중품,9600,10000,5600
2015-02-05 00:00:00,시금치,시금치(전체),4kg,중품,9600,9600,6200
2015-02-06 00:00:00,시금치,시금치(전체),4kg,중품,9600,9600,5600
2015-02-09 00:00:00,시금치,시금치(전체),4kg,중품,10400,-,-
2015-02-10 00:00:00,시금치,시금치(전체),4kg,중품,10000,10400,5400
2015-02-11 00:00:00,시금치,시금치(전체),4kg,중품,10400,10000,5400
2015-02-12 00:00:00,시금치,시금치(전체),4kg,중품,10400,10400,5400
2015-02-13 00:00:00,시금치,시금치(전체),4kg,중품,10400,10400,4800
2015-02-16 00:00:00,시금치,시금치(전체),4kg,중품,11000,-,-
2015-02-17 00:00:00,시금치,시금치(전체),4kg,중품,10600,11000,4800
2015-02-23 00:00:00,시금치,시금치(전체),4kg,중품,9900,-,-
2015-02-24 00:00:00,시금치,시금치(전체),4kg,중품,9200,9900,4800
2015-02-25 00:00:00,시금치,시금치(전체),4kg,중품,10000,9200,4800
2015-02-26 00:00:00,시금치,시금치(전체),4kg,중품,10000,10000,4800
2015-02-27 00:00:00,시금치,시금치(전체),4kg,중품,9200,10000,4800
2015-03-02 00:00:00,시금치,시금치(전체),4kg,중품,8800,-,-
2015-03-03 00:00:00,시금치,시금치(전체),4kg,중품,8000,8800,5000
2015-03-04 00:00:00,시금치,시금치(전체),4kg,중품,7400,8000,4800
2015-03-05 00:00:00,시금치,시금치(전체),4kg,중품,7100,7400,4800
2015-03-06 00:00:00,시금치,시금치(전체),4kg,중품,7100,7100,4800
2015-03-09 00:00:00,시금치,시금치(전체),4kg,중품,7000,-,-
2015-03-10 00:00:00,시금치,시금치(전체),4kg,중품,7200,7000,4400
2015-03-11 00:00:00,시금치,시금치(전체),4kg,중품,7400,7200,4400
2015-03-12 00:00:00,시금치,시금치(전체),4kg,중품,6800,7400,4800
2015-03-13 00:00:00,시금치,시금치(전체),4kg,중품,6800,6800,4800
2015-03-16 00:00:00,시금치,시금치(전체),4kg,중품,7000,-,-
2015-03-17 00:00:00,시금치,시금치(전체),4kg,중품,7400,7000,5400
2015-03-18 00:00:00,시금치,시금치(전체),4kg,중품,7800,7400,5400
2015-03-19 00:00:00,시금치,시금치(전체),4kg,중품,7800,7800,5600
2015-03-20 00:00:00,시금치,시금치(전체),4kg,중품,7400,7800,4400
2015-03-23 00:00:00,시금치,시금치(전체),4kg,중품,7400,-,-
2015-03-24 00:00:00,시금치,시금치(전체),4kg,중품,7400,7400,4200
2015-03-25 00:00:00,시금치,시금치(전체),4kg,중품,7400,7400,4000
2015-03-26 00:00:00,시금치,시금치(전체),4kg,중품,7200,7400,4000
2015-03-27 00:00:00,시금치,시금치(전체),4kg,중품,6800,7200,4000
2015-03-30 00:00:00,시금치,시금치(전체),4kg,중품,6600,-,-
2015-03-31 00:00:00,시금치,시금치(전체),4kg,중품,6800,6600,4200
2015-04-01 00:00:00,시금치,시금치(전체),4kg,중품,6800,6800,4200
2015-04-02 00:00:00,시금치,시금치(전체),4kg,중품,6800,6800,4200
2015-04-03 00:00:00,시금치,시금치(전체),4kg,중품,6800,6800,4200
2015-04-06 00:00:00,시금치,시금치(전체),4kg,중품,6600,-,-
2015-04-07 00:00:00,시금치,시금치(전체),4kg,중품,6600,6600,4400
2015-04-08 00:00:00,시금치,시금치(전체),4kg,중품,6600,6600,4600
2015-04-09 00:00:00,시금치,시금치(전체),4kg,중품,6600,6600,4800
2015-04-10 00:00:00,시금치,시금치(전체),4kg,중품,6600,6600,6400
2015-04-13 00:00:00,시금치,시금치(전체),4kg,중품,7000,-,-
2015-04-14 00:00:00,시금치,시금치(전체),4kg,중품,7600,7000,8000
2015-04-15 00:00:00,시금치,시금치(전체),4kg,중품,8000,7600,8000
2015-04-16 00:00:00,시금치,시금치(전체),4kg,중품,9000,8000,8400
2015-04-17 00:00:00,시금치,시금치(전체),4kg,중품,9600,9000,8000
2015-04-20 00:00:00,시금치,시금치(전체),4kg,중품,9600,-,-
2015-04-21 00:00:00,시금치,시금치(전체),4kg,중품,10200,9600,8200
2015-04-22 00:00:00,시금치,시금치(전체),4kg,중품,11000,10200,7200
2015-04-23 00:00:00,시금치,시금치(전체),4kg,중품,11400,11000,7000
2015-04-24 00:00:00,시금치,시금치(전체),4kg,중품,11400,11400,7000
2015-04-27 00:00:00,시금치,시금치(전체),4kg,중품,11400,-,-
2015-04-28 00:00:00,시금치,시금치(전체),4kg,중품,11600,11400,6400
2015-04-29 00:00:00,시금치,시금치(전체),4kg,중품,11600,11600,6800
2015-04-30 00:00:00,시금치,시금치(전체),4kg,중품,11600,11600,7200
2015-05-04 00:00:00,시금치,시금치(전체),4kg,중품,11600,-,-
2015-05-06 00:00:00,시금치,시금치(전체),4kg,중품,10200,-,-
2015-05-07 00:00:00,시금치,시금치(전체),4kg,중품,9200,10200,6400
2015-05-08 00:00:00,시금치,시금치(전체),4kg,중품,9200,9200,6600
2015-05-11 00:00:00,시금치,시금치(전체),4kg,중품,9400,-,-
2015-05-12 00:00:00,시금치,시금치(전체),4kg,중품,9000,9400,9000
2015-05-13 00:00:00,시금치,시금치(전체),4kg,중품,9000,9000,9000
2015-05-14 00:00:00,시금치,시금치(전체),4kg,중품,9000,9000,9000
2015-05-15 00:00:00,시금치,시금치(전체),4kg,중품,9000,9000,8800
2015-05-18 00:00:00,시금치,시금치(전체),4kg,중품,7400,-,-
2015-05-19 00:00:00,시금치,시금치(전체),4kg,중품,7400,7400,6400
2015-05-20 00:00:00,시금치,시금치(전체),4kg,중품,7400,7400,6400
2015-05-21 00:00:00,시금치,시금치(전체),4kg,중품,7400,7400,5800
2015-05-22 00:00:00,시금치,시금치(전체),4kg,중품,6400,7400,5600
2015-05-26 00:00:00,시금치,시금치(전체),4kg,중품,7000,-,4800
2015-05-27 00:00:00,시금치,시금치(전체),4kg,중품,7200,7000,4800
2015-05-28 00:00:00,시금치,시금치(전체),4kg,중품,7200,7200,4800
2015-05-29 00:00:00,시금치,시금치(전체),4kg,중품,7400,7200,4800
2015-06-01 00:00:00,시금치,시금치(전체),4kg,중품,7600,-,-
2015-06-02 00:00:00,시금치,시금치(전체),4kg,중품,8000,7600,5000
2015-06-03 00:00:00,시금치,시금치(전체),4kg,중품,8400,8000,5000
2015-06-04 00:00:00,시금치,시금치(전체),4kg,중품,7800,8400,-
2015-06-05 00:00:00,시금치,시금치(전체),4kg,중품,7600,7800,5600
2015-06-08 00:00:00,시금치,시금치(전체),4kg,중품,9000,-,-
2015-06-09 00:00:00,시금치,시금치(전체),4kg,중품,8600,9000,5600
2015-06-10 00:00:00,시금치,시금치(전체),4kg,중품,8800,8600,5600
2015-06-11 00:00:00,시금치,시금치(전체),4kg,중품,8400,8800,5400
2015-06-12 00:00:00,시금치,시금치(전체),4kg,중품,7800,8400,5400
2015-06-15 00:00:00,시금치,시금치(전체),4kg,중품,8600,-,-
2015-06-16 00:00:00,시금치,시금치(전체),4kg,중품,8600,8600,5800
2015-06-17 00:00:00,시금치,시금치(전체),4kg,중품,8800,8600,5800
2015-06-18 00:00:00,시금치,시금치(전체),4kg,중품,8800,8800,6000
2015-06-19 00:00:00,시금치,시금치(전체),4kg,중품,8800,8800,5600
2015-06-22 00:00:00,시금치,시금치(전체),4kg,중품,9400,-,-
2015-06-23 00:00:00,시금치,시금치(전체),4kg,중품,9200,9400,5600
2015-06-24 00:00:00,시금치,시금치(전체),4kg,중품,8800,9200,5400
2015-06-25 00:00:00,시금치,시금치(전체),4kg,중품,9200,8800,5400
2015-06-26 00:00:00,시금치,시금치(전체),4kg,중품,10800,9200,5600
2015-06-29 00:00:00,시금치,시금치(전체),4kg,중품,11800,-,-
2015-06-30 00:00:00,시금치,시금치(전체),4kg,중품,12800,11800,5800
2015-07-01 00:00:00,시금치,시금치(전체),4kg,중품,13400,12800,5800
2015-07-02 00:00:00,시금치,시금치(전체),4kg,중품,13200,13400,6000
2015-07-03 00:00:00,시금치,시금치(전체),4kg,중품,12400,13200,6600
2015-07-06 00:00:00,시금치,시금치(전체),4kg,중품,12000,-,-
2015-07-07 00:00:00,시금치,시금치(전체),4kg,중품,12200,12000,6400
2015-07-08 00:00:00,시금치,시금치(전체),4kg,중품,12200,12200,6600
2015-07-09 00:00:00,시금치,시금치(전체),4kg,중품,12400,12200,6600
2015-07-10 00:00:00,시금치,시금치(전체),4kg,중품,12800,12400,6600
2015-07-13 00:00:00,시금치,시금치(전체),4kg,중품,12000,-,-
2015-07-14 00:00:00,시금치,시금치(전체),4kg,중품,11400,12000,8800
2015-07-15 00:00:00,시금치,시금치(전체),4kg,중품,11200,11400,10400
2015-07-16 00:00:00,시금치,시금치(전체),4kg,중품,10400,11200,12000
2015-07-17 00:00:00,시금치,시금치(전체),4kg,중품,11200,10400,12200
2015-07-20 00:00:00,시금치,시금치(전체),4kg,중품,12600,-,-
2015-07-21 00:00:00,시금치,시금치(전체),4kg,중품,12600,12600,12000
2015-07-22 00:00:00,시금치,시금치(전체),4kg,중품,12400,12600,12000
2015-07-23 00:00:00,시금치,시금치(전체),4kg,중품,13000,12400,12200
2015-07-24 00:00:00,시금치,시금치(전체),4kg,중품,11400,13000,11800
2015-07-27 00:00:00,시금치,시금치(전체),4kg,중품,12600,-,-
2015-07-28 00:00:00,시금치,시금치(전체),4kg,중품,12400,12600,13400
2015-07-29 00:00:00,시금치,시금치(전체),4kg,중품,13400,12400,14600
2015-07-30 00:00:00,시금치,시금치(전체),4kg,중품,13400,13400,15000
2015-07-31 00:00:00,시금치,시금치(전체),4kg,중품,15800,13400,15200
2015-08-03 00:00:00,시금치,시금치(전체),4kg,중품,18000,-,-
2015-08-04 00:00:00,시금치,시금치(전체),4kg,중품,23000,18000,20200
2015-08-05 00:00:00,시금치,시금치(전체),4kg,중품,27200,23000,19400
2015-08-06 00:00:00,시금치,시금치(전체),4kg,중품,26800,27200,18400
2015-08-07 00:00:00,시금치,시금치(전체),4kg,중품,27200,26800,18000
2015-08-10 00:00:00,시금치,시금치(전체),4kg,중품,26200,-,-
2015-08-11 00:00:00,시금치,시금치(전체),4kg,중품,25800,26200,20400
2015-08-12 00:00:00,시금치,시금치(전체),4kg,중품,25400,25800,18600
2015-08-13 00:00:00,시금치,시금치(전체),4kg,중품,22400,25400,19000
2015-08-17 00:00:00,시금치,시금치(전체),4kg,중품,27400,-,-
2015-08-18 00:00:00,시금치,시금치(전체),4kg,중품,25600,27400,21800
2015-08-19 00:00:00,시금치,시금치(전체),4kg,중품,27400,25600,21600
2015-08-20 00:00:00,시금치,시금치(전체),4kg,중품,25000,27400,21000
2015-08-21 00:00:00,시금치,시금치(전체),4kg,중품,27200,25000,21000
2015-08-24 00:00:00,시금치,시금치(전체),4kg,중품,29800,-,-
2015-08-25 00:00:00,시금치,시금치(전체),4kg,중품,26800,29800,19400
2015-08-26 00:00:00,시금치,시금치(전체),4kg,중품,28200,26800,19200
2015-08-27 00:00:00,시금치,시금치(전체),4kg,중품,28400,28200,17000
2015-08-28 00:00:00,시금치,시금치(전체),4kg,중품,26800,28400,16200
2015-08-31 00:00:00,시금치,시금치(전체),4kg,중품,26200,-,-
2015-09-01 00:00:00,시금치,시금치(전체),4kg,중품,25000,26200,16600
2015-09-02 00:00:00,시금치,시금치(전체),4kg,중품,23000,25000,16800
2015-09-03 00:00:00,시금치,시금치(전체),4kg,중품,22600,23000,17600
2015-09-04 00:00:00,시금치,시금치(전체),4kg,중품,22400,22600,18200
2015-09-07 00:00:00,시금치,시금치(전체),4kg,중품,17800,-,-
2015-09-08 00:00:00,시금치,시금치(전체),4kg,중품,14600,17800,-
2015-09-09 00:00:00,시금치,시금치(전체),4kg,중품,14400,14600,-
2015-09-10 00:00:00,시금치,시금치(전체),4kg,중품,13600,14400,-
2015-09-11 00:00:00,시금치,시금치(전체),4kg,중품,13600,13600,17000
2015-09-14 00:00:00,시금치,시금치(전체),4kg,중품,13200,-,-
2015-09-15 00:00:00,시금치,시금치(전체),4kg,중품,12800,13200,13000
2015-09-16 00:00:00,시금치,시금치(전체),4kg,중품,11600,12800,-
2015-09-17 00:00:00,시금치,시금치(전체),4kg,중품,9800,11600,11200
2015-09-18 00:00:00,시금치,시금치(전체),4kg,중품,10200,9800,10600
2015-09-21 00:00:00,시금치,시금치(전체),4kg,중품,9100,-,-
2015-09-22 00:00:00,시금치,시금치(전체),4kg,중품,9100,9100,9600
2015-09-23 00:00:00,시금치,시금치(전체),4kg,중품,9700,9100,9600
2015-09-24 00:00:00,시금치,시금치(전체),4kg,중품,10100,9700,9000
2015-09-25 00:00:00,시금치,시금치(전체),4kg,중품,9700,10100,9000
2015-09-30 00:00:00,시금치,시금치(전체),4kg,중품,9000,-,8000
2015-10-01 00:00:00,시금치,시금치(전체),4kg,중품,9600,9000,8000
2015-10-02 00:00:00,시금치,시금치(전체),4kg,중품,8300,9600,8000
2015-10-05 00:00:00,시금치,시금치(전체),4kg,중품,6800,-,-
2015-10-06 00:00:00,시금치,시금치(전체),4kg,중품,6600,6800,8000
2015-10-07 00:00:00,시금치,시금치(전체),4kg,중품,6000,6600,8000
2015-10-08 00:00:00,시금치,시금치(전체),4kg,중품,5800,6000,8600
2015-10-12 00:00:00,시금치,시금치(전체),4kg,중품,6800,-,-
2015-10-13 00:00:00,시금치,시금치(전체),4kg,중품,6800,6800,8200
2015-10-14 00:00:00,시금치,시금치(전체),4kg,중품,6600,6800,8200
2015-10-15 00:00:00,시금치,시금치(전체),4kg,중품,6800,6600,8200
2015-10-16 00:00:00,시금치,시금치(전체),4kg,중품,6800,6800,8000
2015-10-19 00:00:00,시금치,시금치(전체),4kg,중품,6800,-,-
2015-10-20 00:00:00,시금치,시금치(전체),4kg,중품,6400,6800,8600
2015-10-21 00:00:00,시금치,시금치(전체),4kg,중품,6400,6400,9000
2015-10-22 00:00:00,시금치,시금치(전체),4kg,중품,6000,6400,8800
2015-10-23 00:00:00,시금치,시금치(전체),4kg,중품,6200,6000,8600
2015-10-26 00:00:00,시금치,시금치(전체),4kg,중품,6000,-,-
2015-10-27 00:00:00,시금치,시금치(전체),4kg,중품,6000,6000,6600
2015-10-28 00:00:00,시금치,시금치(전체),4kg,중품,6000,6000,6600
2015-10-29 00:00:00,시금치,시금치(전체),4kg,중품,6000,6000,6600
2015-10-30 00:00:00,시금치,시금치(전체),4kg,중품,5400,6000,6600
2015-11-02 00:00:00,시금치,시금치(전체),4kg,중품,5800,-,-
2015-11-03 00:00:00,시금치,시금치(전체),4kg,중품,6800,5800,6800
2015-11-04 00:00:00,시금치,시금치(전체),4kg,중품,7200,6800,6600
2015-11-05 00:00:00,시금치,시금치(전체),4kg,중품,6600,7200,6200
2015-11-06 00:00:00,시금치,시금치(전체),4kg,중품,6600,6600,6200
2015-11-09 00:00:00,시금치,시금치(전체),4kg,중품,6400,-,-
2015-11-10 00:00:00,시금치,시금치(전체),4kg,중품,7000,6400,6200
2015-11-11 00:00:00,시금치,시금치(전체),4kg,중품,6800,7000,6000
2015-11-12 00:00:00,시금치,시금치(전체),4kg,중품,6600,6800,6000
2015-11-13 00:00:00,시금치,시금치(전체),4kg,중품,6400,6600,6000
2015-11-16 00:00:00,시금치,시금치(전체),4kg,중품,7000,-,-
2015-11-17 00:00:00,시금치,시금치(전체),4kg,중품,7200,7000,7000
2015-11-18 00:00:00,시금치,시금치(전체),4kg,중품,7200,7200,7200
2015-11-19 00:00:00,시금치,시금치(전체),4kg,중품,6800,7200,7600
2015-11-20 00:00:00,시금치,시금치(전체),4kg,중품,7000,6800,7400
2015-11-23 00:00:00,시금치,시금치(전체),4kg,중품,8000,-,-
2015-11-24 00:00:00,시금치,시금치(전체),4kg,중품,7600,8000,7200
2015-11-25 00:00:00,시금치,시금치(전체),4kg,중품,7300,7600,6800
2015-11-26 00:00:00,시금치,시금치(전체),4kg,중품,7300,7300,7000
2015-11-27 00:00:00,시금치,시금치(전체),4kg,중품,8100,7300,7000
2015-11-30 00:00:00,시금치,시금치(전체),4kg,중품,10000,-,-
2015-12-01 00:00:00,시금치,시금치(전체),4kg,중품,9600,10000,-
2015-12-02 00:00:00,시금치,시금치(전체),4kg,중품,9200,9600,6800
2015-12-03 00:00:00,시금치,시금치(전체),4kg,중품,8700,9200,6800
2015-12-07 00:00:00,시금치,시금치(전체),4kg,중품,8700,-,-
2015-12-08 00:00:00,시금치,시금치(전체),4kg,중품,8700,8700,7200
2015-12-09 00:00:00,시금치,시금치(전체),4kg,중품,8700,8700,7200
2015-12-10 00:00:00,시금치,시금치(전체),4kg,중품,7600,8700,7200
2015-12-11 00:00:00,시금치,시금치(전체),4kg,중품,7200,7600,7200
2015-12-14 00:00:00,시금치,시금치(전체),4kg,중품,9300,-,-
2015-12-15 00:00:00,시금치,시금치(전체),4kg,중품,9300,9300,7800
2015-12-16 00:00:00,시금치,시금치(전체),4kg,중품,10400,9300,7800
2015-12-17 00:00:00,시금치,시금치(전체),4kg,중품,9600,10400,7800
2015-12-18 00:00:00,시금치,시금치(전체),4kg,중품,10000,9600,7800
2015-12-21 00:00:00,시금치,시금치(전체),4kg,중품,9200,-,-
2015-12-22 00:00:00,시금치,시금치(전체),4kg,중품,8800,9200,9000
2015-12-23 00:00:00,시금치,시금치(전체),4kg,중품,7500,8800,9000
2015-12-24 00:00:00,시금치,시금치(전체),4kg,중품,7200,7500,8600
2015-12-28 00:00:00,시금치,시금치(전체),4kg,중품,6600,-,-
2015-12-29 00:00:00,시금치,시금치(전체),4kg,중품,7400,6600,8200
2015-12-30 00:00:00,시금치,시금치(전체),4kg,중품,7000,7400,8400
2015-12-31 00:00:00,시금치,시금치(전체),4kg,중품,7400,7000,8200
2016-01-04 00:00:00,시금치,시금치(전체),4kg,중품,7400,-,-
2016-01-05 00:00:00,시금치,시금치(전체),4kg,중품,8800,7400,8600
2016-01-06 00:00:00,시금치,시금치(전체),4kg,중품,9200,8800,9000
2016-01-07 00:00:00,시금치,시금치(전체),4kg,중품,8800,9200,9000
2016-01-08 00:00:00,시금치,시금치(전체),4kg,중품,8900,8800,8600
2016-01-11 00:00:00,시금치,시금치(전체),4kg,중품,7700,-,-
2016-01-12 00:00:00,시금치,시금치(전체),4kg,중품,7600,7700,7600
2016-01-13 00:00:00,시금치,시금치(전체),4kg,중품,7200,7600,7200
2016-01-14 00:00:00,시금치,시금치(전체),4kg,중품,7000,7200,7800
2016-01-15 00:00:00,시금치,시금치(전체),4kg,중품,7000,7000,7500
2016-01-18 00:00:00,시금치,시금치(전체),4kg,중품,7200,-,-
2016-01-19 00:00:00,시금치,시금치(전체),4kg,중품,7600,7200,9400
2016-01-20 00:00:00,시금치,시금치(전체),4kg,중품,6800,7600,9400
2016-01-21 00:00:00,시금치,시금치(전체),4kg,중품,6600,6800,9800
2016-01-22 00:00:00,시금치,시금치(전체),4kg,중품,6800,6600,9200
2016-01-25 00:00:00,시금치,시금치(전체),4kg,중품,8000,-,-
2016-01-26 00:00:00,시금치,시금치(전체),4kg,중품,9400,8000,9200
2016-01-27 00:00:00,시금치,시금치(전체),4kg,중품,10400,9400,9200
2016-01-28 00:00:00,시금치,시금치(전체),4kg,중품,9800,10400,9600
2016-01-29 00:00:00,시금치,시금치(전체),4kg,중품,11600,9800,9800
2016-02-01 00:00:00,시금치,시금치(전체),4kg,중품,10600,-,-
2016-02-02 00:00:00,시금치,시금치(전체),4kg,중품,10800,10600,10000
2016-02-03 00:00:00,시금치,시금치(전체),4kg,중품,10400,10800,10000
2016-02-04 00:00:00,시금치,시금치(전체),4kg,중품,10800,10400,9600
2016-02-05 00:00:00,시금치,시금치(전체),4kg,중품,11200,10800,9600
2016-02-11 00:00:00,시금치,시금치(전체),4kg,중품,11000,-,10400
2016-02-12 00:00:00,시금치,시금치(전체),4kg,중품,10400,11000,10400
2016-02-15 00:00:00,시금치,시금치(전체),4kg,중품,10800,-,-
2016-02-16 00:00:00,시금치,시금치(전체),4kg,중품,10400,10800,11000
2016-02-17 00:00:00,시금치,시금치(전체),4kg,중품,9200,10400,10600
2016-02-18 00:00:00,시금치,시금치(전체),4kg,중품,8600,9200,-
2016-02-19 00:00:00,시금치,시금치(전체),4kg,중품,9400,8600,-
2016-02-22 00:00:00,시금치,시금치(전체),4kg,중품,8800,-,-
2016-02-23 00:00:00,시금치,시금치(전체),4kg,중품,9000,8800,9900
2016-02-24 00:00:00,시금치,시금치(전체),4kg,중품,8200,9000,9200
2016-02-25 00:00:00,시금치,시금치(전체),4kg,중품,8200,8200,10000
2016-02-26 00:00:00,시금치,시금치(전체),4kg,중품,8000,8200,10000
2016-02-29 00:00:00,시금치,시금치(전체),4kg,중품,8000,-,-
2016-03-02 00:00:00,시금치,시금치(전체),4kg,중품,8200,-,8800
2016-03-03 00:00:00,시금치,시금치(전체),4kg,중품,8400,8200,8000
2016-03-04 00:00:00,시금치,시금치(전체),4kg,중품,8600,8400,7400
2016-03-07 00:00:00,시금치,시금치(전체),4kg,중품,8400,-,-
2016-03-08 00:00:00,시금치,시금치(전체),4kg,중품,8000,8400,-
2016-03-09 00:00:00,시금치,시금치(전체),4kg,중품,7200,8000,7000
2016-03-10 00:00:00,시금치,시금치(전체),4kg,중품,7200,7200,7200
2016-03-11 00:00:00,시금치,시금치(전체),4kg,중품,7000,7200,7400
2016-03-14 00:00:00,시금치,시금치(전체),4kg,중품,7800,-,-
2016-03-15 00:00:00,시금치,시금치(전체),4kg,중품,7400,7800,-
2016-03-16 00:00:00,시금치,시금치(전체),4kg,중품,7600,7400,7000
2016-03-17 00:00:00,시금치,시금치(전체),4kg,중품,7400,7600,7400
2016-03-18 00:00:00,시금치,시금치(전체),4kg,중품,7400,7400,7800
2016-03-21 00:00:00,시금치,시금치(전체),4kg,중품,7600,-,-
2016-03-22 00:00:00,시금치,시금치(전체),4kg,중품,7800,7600,-
2016-03-23 00:00:00,시금치,시금치(전체),4kg,중품,7400,7800,7400
2016-03-24 00:00:00,시금치,시금치(전체),4kg,중품,8400,7400,7400
2016-03-25 00:00:00,시금치,시금치(전체),4kg,중품,8400,8400,7400
2016-03-28 00:00:00,시금치,시금치(전체),4kg,중품,8400,-,-
2016-03-29 00:00:00,시금치,시금치(전체),4kg,중품,8000,8400,-
2016-03-30 00:00:00,시금치,시금치(전체),4kg,중품,8000,8000,6600
2016-03-31 00:00:00,시금치,시금치(전체),4kg,중품,7600,8000,6800
2016-04-01 00:00:00,시금치,시금치(전체),4kg,중품,7600,7600,6800
2016-04-04 00:00:00,시금치,시금치(전체),4kg,중품,9400,-,-
2016-04-05 00:00:00,시금치,시금치(전체),4kg,중품,9400,9400,-
2016-04-06 00:00:00,시금치,시금치(전체),4kg,중품,9000,9400,6600
2016-04-07 00:00:00,시금치,시금치(전체),4kg,중품,8800,9000,6600
2016-04-08 00:00:00,시금치,시금치(전체),4kg,중품,8800,8800,6600
2016-04-11 00:00:00,시금치,시금치(전체),4kg,중품,8000,-,-
2016-04-12 00:00:00,시금치,시금치(전체),4kg,중품,7800,8000,-
2016-04-14 00:00:00,시금치,시금치(전체),4kg,중품,7800,-,7600
2016-04-15 00:00:00,시금치,시금치(전체),4kg,중품,7600,7800,8000
2016-04-18 00:00:00,시금치,시금치(전체),4kg,중품,7400,-,-
2016-04-19 00:00:00,시금치,시금치(전체),4kg,중품,7400,7400,-
2016-04-20 00:00:00,시금치,시금치(전체),4kg,중품,7200,7400,9600
2016-04-21 00:00:00,시금치,시금치(전체),4kg,중품,7400,7200,10200
2016-04-22 00:00:00,시금치,시금치(전체),4kg,중품,7200,7400,11000
2016-04-25 00:00:00,시금치,시금치(전체),4kg,중품,7600,-,-
2016-04-26 00:00:00,시금치,시금치(전체),4kg,중품,7200,7600,-
2016-04-27 00:00:00,시금치,시금치(전체),4kg,중품,7200,7200,11400
2016-04-28 00:00:00,시금치,시금치(전체),4kg,중품,7200,7200,11600
2016-04-29 00:00:00,시금치,시금치(전체),4kg,중품,8200,7200,11600
2016-05-02 00:00:00,시금치,시금치(전체),4kg,중품,8200,-,-
2016-05-03 00:00:00,시금치,시금치(전체),4kg,중품,8000,8200,-
2016-05-04 00:00:00,시금치,시금치(전체),4kg,중품,8200,8000,11600
2016-05-09 00:00:00,시금치,시금치(전체),4kg,중품,8000,-,-
2016-05-10 00:00:00,시금치,시금치(전체),4kg,중품,8400,8000,-
2016-05-11 00:00:00,시금치,시금치(전체),4kg,중품,8200,8400,9400
2016-05-12 00:00:00,시금치,시금치(전체),4kg,중품,9400,8200,9000
2016-05-13 00:00:00,시금치,시금치(전체),4kg,중품,9800,9400,9000
2016-05-16 00:00:00,시금치,시금치(전체),4kg,중품,9400,-,-
2016-05-17 00:00:00,시금치,시금치(전체),4kg,중품,10000,9400,-
2016-05-18 00:00:00,시금치,시금치(전체),4kg,중품,10000,10000,7400
2016-05-19 00:00:00,시금치,시금치(전체),4kg,중품,10800,10000,7400
2016-05-20 00:00:00,시금치,시금치(전체),4kg,중품,10800,10800,7400
2016-05-23 00:00:00,시금치,시금치(전체),4kg,중품,11200,-,-
2016-05-24 00:00:00,시금치,시금치(전체),4kg,중품,11200,11200,-
2016-05-25 00:00:00,시금치,시금치(전체),4kg,중품,11200,11200,-
2016-05-26 00:00:00,시금치,시금치(전체),4kg,중품,10800,11200,7000
2016-05-27 00:00:00,시금치,시금치(전체),4kg,중품,10400,10800,7200
2016-05-30 00:00:00,시금치,시금치(전체),4kg,중품,9000,-,-
2016-05-31 00:00:00,시금치,시금치(전체),4kg,중품,8400,9000,-
2016-06-01 00:00:00,시금치,시금치(전체),4kg,중품,8200,8400,7600
2016-06-02 00:00:00,시금치,시금치(전체),4kg,중품,6800,8200,8000
2016-06-03 00:00:00,시금치,시금치(전체),4kg,중품,6800,6800,8400
2016-06-07 00:00:00,시금치,시금치(전체),4kg,중품,8200,-,-
2016-06-08 00:00:00,시금치,시금치(전체),4kg,중품,8600,8200,9000
